,date,open,high,low,close,volume
96,2016-03-29 11:11:00,97.63,97.65,97.63,97.65,600
97,2016-03-29 11:12:00,97.635,97.635,97.6,97.63,600
98,2016-03-29 11:13:00,97.68,97.7,97.66,97.69,600
99,2016-03-29 11:14:00,97.66,97.67,97.65,97.65,500
100,2016-03-29 11:15:00,97.64,97.68,97.64,97.68,2000
101,2016-03-29 11:16:00,97.6999,97.6999,97.64,97.64,1400
102,2016-03-29 11:17:00,97.64,97.66,97.64,97.65,600
103,2016-03-29 11:18:00,97.67,97.67,97.67,97.67,100
104,2016-03-29 11:19:00,97.69,97.75,97.69,97.75,928
105,2016-03-29 11:20:00,97.77,97.77,97.73,97.73,300
106,2016-03-29 11:21:00,97.76,97.76,97.72,97.72,670
107,2016-03-29 11:22:00,97.72,97.72,97.71,97.7105,402
108,2016-03-29 11:23:00,97.73,97.73,97.7,97.7,3400
109,2016-03-29 11:24:00,97.7299,97.73,97.71,97.71,9200
110,2016-03-29 11:25:00,97.72,97.72,97.72,97.72,100
111,2016-03-29 11:26:00,97.73,97.77,97.73,97.75,300
112,2016-03-29 11:28:00,97.78,97.78,97.75,97.78,1100
113,2016-03-29 11:29:00,97.79,97.79,97.78,97.78,300
114,2016-03-29 11:30:00,97.78,97.79,97.77,97.79,500
115,2016-03-29 11:31:00,97.75,97.76,97.75,97.76,200
116,2016-03-29 11:32:00,97.76,97.76,97.75,97.75,300
117,2016-03-29 11:33:00,97.75,97.77,97.74,97.74,1000
118,2016-03-29 11:34:00,97.75,97.75,97.75,97.75,225
119,2016-03-29 11:35:00,97.78,97.79,97.76,97.79,605
120,2016-03-29 11:36:00,97.78,97.78,97.66,97.675,4036
121,2016-03-29 11:37:00,97.69,97.69,97.69,97.69,400
122,2016-03-29 11:38:00,97.7,97.7,97.67,97.69,2297
123,2016-03-29 11:39:00,97.695,97.7301,97.68,97.7301,600
124,2016-03-29 11:40:00,97.74,97.78,97.73,97.7699,2590
125,2016-03-29 11:41:00,97.74,97.78,97.74,97.78,200
126,2016-03-29 11:42:00,97.74,97.74,97.74,97.74,400
127,2016-03-29 11:43:00,97.75,97.78,97.7,97.7,1200
128,2016-03-29 11:44:00,97.76,97.76,97.76,97.76,113
129,2016-03-29 11:45:00,97.79,97.79,97.79,97.79,200
130,2016-03-29 11:46:00,97.75,97.75,97.75,97.75,200
131,2016-03-29 11:47:00,97.75,97.75,97.7,97.7,600
132,2016-03-29 11:48:00,97.7,97.72,97.68,97.68,1100
133,2016-03-29 11:49:00,97.7,97.74,97.7,97.72,829
134,2016-03-29 11:50:00,97.775,97.775,97.76,97.76,500
135,2016-03-29 11:51:00,97.79,97.81,97.78,97.8,1953
136,2016-03-29 11:53:00,97.7501,97.79,97.75,97.75,1658
137,2016-03-29 11:54:00,97.76,97.82,97.76,97.82,600
138,2016-03-29 11:55:00,97.8,97.8,97.8,97.8,100
139,2016-03-29 11:56:00,97.76,97.8,97.76,97.8,400
140,2016-03-29 11:57:00,97.81,97.81,97.81,97.81,100
141,2016-03-29 11:58:00,97.795,97.795,97.76,97.76,4800
142,2016-03-29 11:59:00,97.75,97.755,97.74,97.75,1300
143,2016-03-29 12:00:00,97.73,97.74,97.72,97.72,1400
144,2016-03-29 12:01:00,97.73,97.73,97.705,97.72,2432
145,2016-03-29 12:02:00,97.6999,97.74,97.67,97.73,3187
146,2016-03-29 12:03:00,97.75,97.775,97.71,97.72,6325
147,2016-03-29 12:04:00,97.72,97.74,97.72,97.74,1155
148,2016-03-29 12:05:00,97.73,97.735,97.73,97.73,700
149,2016-03-29 12:06:00,97.75,97.785,97.75,97.77,2443
150,2016-03-29 12:07:00,97.78,97.78,97.78,97.78,700
151,2016-03-29 12:08:00,97.78,97.79,97.76,97.7899,1200
152,2016-03-29 12:09:00,97.75,97.755,97.75,97.755,300
153,2016-03-29 12:10:00,97.73,97.8,97.73,97.795,7144
154,2016-03-29 12:12:00,97.75,97.75,97.75,97.75,100
155,2016-03-29 12:13:00,97.75,97.77,97.75,97.77,900
156,2016-03-29 12:14:00,97.76,97.8,97.76,97.79,5332
157,2016-03-29 12:16:00,97.8,97.8,97.795,97.795,500
158,2016-03-29 12:17:00,97.82,97.89,97.82,97.88,3500
159,2016-03-29 12:18:00,97.9,97.91,97.9,97.9,1400
160,2016-03-29 12:19:00,97.89,97.9,97.89,97.89,600
161,2016-03-29 12:20:00,97.86,97.88,97.84,97.88,400
162,2016-03-29 12:21:00,97.97,98.11,97.97,98.05,14907
163,2016-03-29 12:22:00,98.04,98.04,98.04,98.04,100
164,2016-03-29 12:23:00,98.09,98.1,98.0532,98.0532,700
165,2016-03-29 12:24:00,98.11,98.13,98.11,98.13,300
166,2016-03-29 12:25:00,98.11,98.11,98.05,98.1,1110
167,2016-03-29 12:26:00,98.105,98.22,98.105,98.21,3198
168,2016-03-29 12:28:00,98.18,98.2399,98.18,98.21,300
169,2016-03-29 12:29:00,98.2,98.31,98.19,98.31,3200
170,2016-03-29 12:30:00,98.36,98.39,98.36,98.39,200
171,2016-03-29 12:31:00,98.43,98.43,98.39,98.42,700
172,2016-03-29 12:32:00,98.4,98.4,98.4,98.4,100
173,2016-03-29 12:33:00,98.38,98.42,98.38,98.42,300
174,2016-03-29 12:35:00,98.285,98.285,98.23,98.245,1202
175,2016-03-29 12:36:00,98.31,98.31,98.31,98.31,200
176,2016-03-29 12:37:00,98.3,98.35,98.27,98.32,1100
177,2016-03-29 12:38:00,98.25,98.25,98.25,98.25,200
178,2016-03-29 12:39:00,98.22,98.24,98.2,98.24,800
179,2016-03-29 12:40:00,98.24,98.28,98.24,98.28,400
180,2016-03-29 12:41:00,98.28,98.3,98.28,98.3,600
181,2016-03-29 12:42:00,98.335,98.37,98.3,98.35,2300
182,2016-03-29 12:43:00,98.37,98.46,98.37,98.46,2300
183,2016-03-29 12:44:00,98.48,98.5,98.48,98.5,3513
184,2016-03-29 12:45:00,98.57,98.57,98.55,98.57,1452
185,2016-03-29 12:47:00,98.57,98.57,98.55,98.57,500
186,2016-03-29 12:48:00,98.54,98.55,98.54,98.545,701
187,2016-03-29 12:49:00,98.56,98.56,98.56,98.56,100
188,2016-03-29 12:50:00,98.52,98.52,98.46,98.5,600
189,2016-03-29 12:51:00,98.47,98.49,98.45,98.48,950
190,2016-03-29 12:53:00,98.44,98.52,98.44,98.52,2613
191,2016-03-29 12:54:00,98.52,98.55,98.52,98.55,300
192,2016-03-29 12:55:00,98.5599,98.5599,98.5,98.5,1500
193,2016-03-29 12:56:00,98.49,98.54,98.49,98.52,2501
194,2016-03-29 12:57:00,98.505,98.55,98.49,98.55,5621
195,2016-03-29 12:58:00,98.54,98.54,98.49,98.49,2245
196,2016-03-29 12:59:00,98.5,98.5,98.5,98.5,300
197,2016-03-29 13:00:00,98.53,98.57,98.53,98.57,2098
198,2016-03-29 13:01:00,98.56,98.61,98.55,98.58,2900
199,2016-03-29 13:02:00,98.56,98.56,98.53,98.55,3700
200,2016-03-29 13:03:00,98.53,98.56,98.53,98.54,1693
201,2016-03-29 13:04:00,98.55,98.55,98.55,98.55,200
202,2016-03-29 13:05:00,98.53,98.545,98.53,98.545,1502
203,2016-03-29 13:06:00,98.53,98.56,98.53,98.53,5463
204,2016-03-29 13:07:00,98.54,98.54,98.53,98.54,997
205,2016-03-29 13:08:00,98.53,98.55,98.53,98.53,900
206,2016-03-29 13:09:00,98.52,98.535,98.52,98.535,400
207,2016-03-29 13:11:00,98.52,98.56,98.52,98.52,1221
208,2016-03-29 13:13:00,98.53,98.58,98.53,98.58,800
209,2016-03-29 13:14:00,98.54,98.555,98.54,98.555,300
210,2016-03-29 13:15:00,98.56,98.56,98.5,98.5,300
211,2016-03-29 13:16:00,98.54,98.55,98.54,98.55,500
212,2016-03-29 13:17:00,98.53,98.57,98.52,98.57,1400
213,2016-03-29 13:18:00,98.54,98.6,98.54,98.6,300
214,2016-03-29 13:19:00,98.54,98.56,98.54,98.56,400
215,2016-03-29 13:20:00,98.58,98.59,98.57,98.57,300
216,2016-03-29 13:21:00,98.56,98.575,98.54,98.56,2200
217,2016-03-29 13:22:00,98.59,98.62,98.59,98.62,800
218,2016-03-29 13:23:00,98.63,98.63,98.6,98.63,3200
219,2016-03-29 13:24:00,98.63,98.7,98.63,98.69,5344
220,2016-03-29 13:25:00,98.7,98.73,98.695,98.7,3705
221,2016-03-29 13:26:00,98.71,98.76,98.71,98.75,6003
222,2016-03-29 13:27:00,98.73,98.73,98.68,98.69,900
223,2016-03-29 13:28:00,98.7,98.73,98.7,98.71,600
224,2016-03-29 13:29:00,98.69,98.72,98.69,98.7156,1831
225,2016-03-29 13:30:00,98.71,98.72,98.69,98.71,1200
226,2016-03-29 13:31:00,98.72,98.77,98.7,98.725,8212
227,2016-03-29 13:32:00,98.71,98.72,98.7,98.72,1100
228,2016-03-29 13:33:00,98.72,98.74,98.71,98.73,2030
229,2016-03-29 13:34:00,98.73,98.74,98.7,98.73,2400
230,2016-03-29 13:35:00,98.71,98.75,98.7,98.71,5418
231,2016-03-29 13:36:00,98.715,98.715,98.6512,98.7099,2107
232,2016-03-29 13:37:00,98.71,98.75,98.7,98.71,6531
233,2016-03-29 13:38:00,98.71,98.75,98.71,98.74,2800
234,2016-03-29 13:39:00,98.73,98.76,98.73,98.75,2891
235,2016-03-29 13:40:00,98.71,98.75,98.705,98.75,5126
236,2016-03-29 13:41:00,98.75,98.75,98.75,98.75,600
237,2016-03-29 13:42:00,98.75,98.75,98.72,98.72,400
238,2016-03-29 13:43:00,98.71,98.8,98.71,98.8,6033
239,2016-03-29 13:44:00,98.8,98.82,98.77,98.78,1400
240,2016-03-29 13:45:00,98.785,98.79,98.78,98.78,300
241,2016-03-29 13:46:00,98.77,98.83,98.77,98.83,1100
242,2016-03-29 13:47:00,98.84,98.86,98.79,98.79,800
243,2016-03-29 13:48:00,98.7999,98.8,98.76,98.76,2600
244,2016-03-29 13:49:00,98.77,98.78,98.75,98.75,2000
245,2016-03-29 13:50:00,98.76,98.78,98.76,98.775,621
246,2016-03-29 13:51:00,98.78,98.78,98.78,98.78,200
247,2016-03-29 13:52:00,98.8,98.8,98.75,98.79,300
248,2016-03-29 13:53:00,98.765,98.765,98.7075,98.74,1348
249,2016-03-29 13:54:00,98.74,98.76,98.73,98.76,900
250,2016-03-29 13:55:00,98.755,98.77,98.75,98.77,900
251,2016-03-29 13:56:00,98.76,98.78,98.76,98.78,700
252,2016-03-29 13:57:00,98.82,98.83,98.79,98.79,1000
253,2016-03-29 13:58:00,98.8,98.85,98.8,98.85,700
254,2016-03-29 13:59:00,98.85,98.85,98.79,98.79,2100
255,2016-03-29 14:00:00,98.785,98.785,98.77,98.77,300
256,2016-03-29 14:01:00,98.74,98.75,98.7,98.7,1347
257,2016-03-29 14:02:00,98.7,98.73,98.7,98.73,1700
258,2016-03-29 14:03:00,98.72,98.75,98.69,98.75,5796
259,2016-03-29 14:04:00,98.74,98.74,98.72,98.73,2521
260,2016-03-29 14:05:00,98.73,98.77,98.725,98.76,1682
261,2016-03-29 14:06:00,98.755,98.77,98.73,98.73,1286
262,2016-03-29 14:07:00,98.74,98.76,98.72,98.76,1843
263,2016-03-29 14:08:00,98.75,98.77,98.72,98.72,1500
264,2016-03-29 14:09:00,98.73,98.77,98.705,98.755,3480
265,2016-03-29 14:10:00,98.755,98.76,98.74,98.74,1110
266,2016-03-29 14:11:00,98.71,98.74,98.71,98.72,2000
267,2016-03-29 14:12:00,98.72,98.72,98.695,98.71,2066
268,2016-03-29 14:13:00,98.735,98.75,98.71,98.74,2695
269,2016-03-29 14:14:00,98.725,98.725,98.71,98.71,200
270,2016-03-29 14:15:00,98.69,98.73,98.68,98.72,2254
271,2016-03-29 14:16:00,98.7,98.7,98.67,98.7,1206
272,2016-03-29 14:17:00,98.7,98.7,98.685,98.685,200
