,date,open,high,low,close,volume
0,2016-03-28 13:01:00,19.0100,19.0100,19.0100,19.0100,0
1,2016-03-29 13:01:00,18.7800,18.7800,18.7800,18.7800,0
2,2016-03-30 13:29:00,17.5100,17.5100,17.5100,17.5100,0
3,2016-03-31 13:01:00,17.6400,17.6400,17.6400,17.6400,0
4,2016-04-01 13:01:00,17.5400,17.5400,17.5400,17.5400,0
5,2016-04-04 13:01:00,17.2700,17.2700,17.2700,17.2700,0
6,2016-04-05 13:01:00,18.1800,18.1800,18.1800,18.1800,0
7,2016-04-06 13:08:00,17.9800,17.9800,17.9800,17.9800,0
8,2016-04-07 13:01:00,18.3000,18.3000,18.3000,18.3000,0
9,2016-04-08 15:28:00,18.3300,18.3300,18.3300,18.3300,0
10,2016-04-11 13:01:00,18.2600,18.2600,18.2600,18.2600,0
11,2016-04-12 13:01:00,18.4300,18.4300,18.4300,18.4300,0
12,2016-04-13 13:36:00,17.5800,17.5800,17.5800,17.5800,0
13,2016-04-14 13:44:00,17.2800,17.2800,17.2800,17.2800,0
14,2016-04-15 13:01:00,17.1800,17.1800,17.1800,17.1800,0
15,2016-04-18 13:01:00,16.5300,16.5300,16.5300,16.5300,0
16,2016-04-19 13:01:00,16.0800,16.0800,16.0800,16.0800,0
17,2016-04-20 13:36:00,17.5800,17.5800,17.5800,17.5800,0
18,2016-04-21 13:01:00,18.0800,18.0800,18.0800,18.0800,0
19,2016-04-22 14:14:00,18.4300,18.4300,18.4300,18.4300,0
20,2016-04-25 13:29:00,18.3300,18.3300,18.3300,18.3300,0
21,2016-04-26 13:01:00,18.0800,18.0800,18.0800,18.0800,0
22,2016-04-27 13:01:00,18.1400,18.1400,18.1400,18.1400,0
23,2016-04-28 13:40:00,17.4800,17.4800,17.4800,17.4800,0
24,2016-04-29 13:38:00,19.2300,19.2300,19.2300,19.2300,0
25,2016-05-02 13:01:00,18.7000,18.7000,18.7000,18.7000,0
26,2016-05-03 13:01:00,19.0200,19.0200,19.0200,19.0200,0
27,2016-05-04 14:50:00,19.4300,19.4300,19.4300,19.4300,0
28,2016-05-05 14:31:00,19.0800,19.0800,19.0800,19.0800,0
29,2016-05-06 13:31:00,18.9300,18.9300,18.9300,18.9300,0
30,2016-05-09 13:01:00,18.2100,18.2100,18.2100,18.2100,0
31,2016-05-10 13:01:00,17.4800,17.4800,17.4800,17.4800,0
32,2016-05-11 13:01:00,17.1800,17.1800,17.1800,17.1800,0
33,2016-05-12 13:15:00,18.0500,18.0500,18.0500,18.0500,0
34,2016-05-13 13:01:00,17.1800,17.1800,17.1800,17.1800,0
35,2016-05-16 13:01:00,17.4800,17.4800,17.4800,17.4800,0
36,2016-05-17 13:01:00,17.6200,17.6200,17.6200,17.6200,0
37,2016-05-18 13:01:00,18.9900,18.9900,18.9900,18.9900,0
38,2016-05-19 14:01:00,20.0000,20.0000,20.0000,20.0000,0
39,2016-05-20 14:15:00,19.0000,19.0000,19.0000,19.0000,0
40,2016-05-23 13:01:00,18.7800,18.7800,18.7800,18.7800,0
41,2016-05-24 13:14:00,18.4600,18.4600,18.4600,18.4600,0
42,2016-05-25 13:38:00,17.8500,17.8500,17.8500,17.8500,0
43,2016-05-26 13:01:00,17.9200,17.9200,17.9200,17.9200,0
44,2016-05-27 13:42:00,17.7300,17.7300,17.7300,17.7300,0
45,2016-05-31 13:01:00,17.6800,17.6800,17.6800,17.6800,0
46,2016-06-01 14:43:00,17.6300,17.6300,17.6300,17.6300,0
47,2016-06-02 13:01:00,17.5900,17.5900,17.5900,17.5900,0
48,2016-06-03 13:01:00,17.5400,17.5400,17.5400,17.5400,0
49,2016-06-06 14:42:00,16.9200,16.9200,16.9200,16.9200,0
50,2016-06-07 13:01:00,16.5300,16.5300,16.5300,16.5300,0
51,2016-06-08 13:41:00,16.9300,16.9300,16.9300,16.9300,0
52,2016-06-09 13:01:00,17.1800,17.1800,17.1800,17.1800,0
53,2016-06-10 13:41:00,17.8300,17.8300,17.8300,17.8300,0
54,2016-06-13 13:21:00,19.2000,19.2000,19.2000,19.2000,0
55,2016-06-14 13:01:00,21.5600,21.5600,21.5600,21.5600,0
56,2016-06-15 13:01:00,20.4700,20.4700,20.4700,20.4700,0
57,2016-06-16 13:01:00,21.3800,21.3800,21.3800,21.3800,0
58,2016-06-17 13:29:00,20.4700,20.4700,20.4700,20.4700,0
59,2016-06-20 13:25:00,18.9100,18.9100,18.9100,18.9100,0
60,2016-06-21 13:33:00,19.3600,19.3600,19.3600,19.3600,0
61,2016-06-22 13:03:00,18.8700,18.8700,18.8700,18.8700,0
62,2016-06-23 13:09:00,18.6000,18.6000,18.6000,18.6000,0
63,2016-06-24 13:04:00,20.2900,20.2900,20.2900,20.2900,0
64,2016-06-27 13:01:00,21.9400,21.9400,21.9400,21.9400,0
65,2016-06-28 13:06:00,20.8100,20.8100,20.8100,20.8100,0
66,2016-06-29 14:02:00,19.0300,19.0300,19.0300,19.0300,0
67,2016-06-30 13:28:00,18.5800,18.5800,18.5800,18.5800,0
68,2016-07-01 13:01:00,18.3100,18.3100,18.3100,18.3100,0
69,2016-07-05 13:05:00,18.4300,18.4300,18.4300,18.4300,0
70,2016-07-06 13:18:00,18.4800,18.4800,18.4800,18.4800,0
71,2016-07-07 13:01:00,17.8300,17.8300,17.8300,17.8300,0
72,2016-07-08 13:01:00,17.0300,17.0300,17.0300,17.0300,0
73,2016-07-11 13:01:00,16.4800,16.4800,16.4800,16.4800,0
74,2016-07-12 13:01:00,16.4300,16.4300,16.4300,16.4300,0
75,2016-07-13 13:01:00,16.3300,16.3300,16.3300,16.3300,0
76,2016-08-29 13:01:00,16.7800,16.7800,16.7800,16.7800,0
77,2016-08-30 13:01:00,16.7300,16.7300,16.7300,16.7300,0
78,2016-08-31 13:01:00,16.8800,16.8800,16.8800,16.8800,0
79,2016-09-01 13:01:00,16.8300,16.8300,16.8300,16.8300,0
80,2016-09-02 13:01:00,16.4300,16.4300,16.4300,16.4300,0
81,2016-09-06 13:01:00,16.1300,16.1300,16.1300,16.1300,0
82,2016-09-07 13:01:00,15.9300,15.9300,15.9300,15.9300,0
83,2016-09-08 13:01:00,15.8300,15.8300,15.8300,15.8300,0
84,2016-09-09 13:01:00,16.5300,16.5300,16.5300,16.5300,0
85,2016-09-12 13:01:00,17.3800,17.3800,17.3800,17.3800,0
86,2016-09-13 13:01:00,18.4300,18.4300,18.4300,18.4300,0
87,2016-09-14 13:01:00,17.9800,17.9800,17.9800,17.9800,0
88,2016-09-15 13:01:00,18.0100,18.0100,18.0100,18.0100,0
89,2016-09-16 13:01:00,18.3200,18.3200,18.3200,18.3200,0
