,date,open,high,low,close,volume
51,2016-03-29 10:45:00,141.79,141.79,141.79,141.79,200
52,2016-03-29 10:46:00,141.8,141.8,141.8,141.8,100
53,2016-03-29 10:47:00,141.8,141.8,141.8,141.8,800
54,2016-03-29 10:48:00,141.8,141.8,141.7946,141.7946,915
55,2016-03-29 10:52:00,141.8,141.8,141.8,141.8,100
56,2016-03-29 10:53:00,141.8,141.8,141.8,141.8,200
57,2016-03-29 10:54:00,141.8,141.8,141.8,141.8,400
58,2016-03-29 10:55:00,141.79,141.79,141.79,141.79,248
59,2016-03-29 10:57:00,141.79,141.79,141.79,141.79,100
60,2016-03-29 10:58:00,141.8,141.8,141.79,141.79,400
61,2016-03-29 11:00:00,141.8,141.8,141.79,141.8,1200
62,2016-03-29 11:02:00,141.8,141.8,141.8,141.8,400
63,2016-03-29 11:03:00,141.8,141.8,141.7901,141.8,862
64,2016-03-29 11:04:00,141.8,141.8,141.79,141.79,800
65,2016-03-29 11:06:00,141.8,141.8,141.79,141.79,300
66,2016-03-29 11:07:00,141.78,141.78,141.74,141.74,5159
67,2016-03-29 11:09:00,141.75,141.755,141.75,141.755,500
68,2016-03-29 11:10:00,141.75,141.75,141.75,141.75,300
69,2016-03-29 11:11:00,141.76,141.76,141.75,141.75,1600
70,2016-03-29 11:12:00,141.75,141.75,141.75,141.75,400
71,2016-03-29 11:13:00,141.74,141.74,141.71,141.71,2205
72,2016-03-29 11:15:00,141.71,141.71,141.67,141.675,3479
73,2016-03-29 11:16:00,141.68,141.685,141.675,141.685,800
74,2016-03-29 11:19:00,141.7,141.7,141.69,141.7,400
75,2016-03-29 11:20:00,141.71,141.71,141.7,141.7,800
76,2016-03-29 11:21:00,141.69,141.695,141.69,141.69,400
77,2016-03-29 11:22:00,141.71,141.71,141.7,141.7,300
78,2016-03-29 11:23:00,141.7,141.7,141.7,141.7,100
79,2016-03-29 11:24:00,141.7,141.7,141.7,141.7,300
80,2016-03-29 11:25:00,141.7,141.7,141.7,141.7,100
81,2016-03-29 11:27:00,141.7,141.7,141.69,141.7,700
82,2016-03-29 11:29:00,141.71,141.71,141.69,141.69,200
83,2016-03-29 11:30:00,141.71,141.71,141.69,141.69,500
84,2016-03-29 11:31:00,141.695,141.71,141.69,141.7,1271
85,2016-03-29 11:32:00,141.71,141.71,141.68,141.69,1840
86,2016-03-29 11:34:00,141.7,141.7,141.7,141.7,100
87,2016-03-29 11:36:00,141.69,141.695,141.69,141.69,300
88,2016-03-29 11:37:00,141.7,141.7,141.69,141.69,400
89,2016-03-29 11:38:00,141.69,141.695,141.69,141.69,300
90,2016-03-29 11:39:00,141.695,141.695,141.69,141.695,300
91,2016-03-29 11:40:00,141.6975,141.7,141.69,141.69,1200
92,2016-03-29 11:41:00,141.7,141.72,141.69,141.7,1400
93,2016-03-29 11:42:00,141.72,141.72,141.7,141.71,500
94,2016-03-29 11:43:00,141.71,141.71,141.71,141.71,500
95,2016-03-29 11:44:00,141.7,141.7095,141.7,141.7,800
96,2016-03-29 11:46:00,141.7,141.7,141.7,141.7,100
97,2016-03-29 11:48:00,141.7,141.71,141.7,141.71,300
98,2016-03-29 11:49:00,141.71,141.72,141.7,141.7,2500
99,2016-03-29 11:51:00,141.7175,141.72,141.7175,141.72,300
100,2016-03-29 11:52:00,141.72,141.72,141.72,141.72,100
101,2016-03-29 11:54:00,141.71,141.71,141.71,141.71,500
102,2016-03-29 11:55:00,141.71,141.71,141.71,141.71,390
103,2016-03-29 11:56:00,141.7,141.7,141.7,141.7,100
104,2016-03-29 11:57:00,141.7,141.7,141.7,141.7,300
105,2016-03-29 11:58:00,141.7099,141.7099,141.7099,141.7099,100
106,2016-03-29 11:59:00,141.71,141.71,141.7,141.7,300
107,2016-03-29 12:00:00,141.7,141.7,141.7,141.7,100
108,2016-03-29 12:01:00,141.7,141.7025,141.68,141.69,3084
109,2016-03-29 12:02:00,141.69,141.7,141.685,141.69,1800
110,2016-03-29 12:04:00,141.695,141.7,141.695,141.7,200
111,2016-03-29 12:05:00,141.7,141.7,141.7,141.7,100
112,2016-03-29 12:06:00,141.7,141.7,141.7,141.7,200
113,2016-03-29 12:07:00,141.71,141.71,141.7,141.7,2108
114,2016-03-29 12:08:00,141.71,141.71,141.69,141.7,480
115,2016-03-29 12:09:00,141.69,141.69,141.68,141.68,772
116,2016-03-29 12:12:00,141.69,141.69,141.69,141.69,200
117,2016-03-29 12:13:00,141.69,141.7,141.69,141.7,40350
118,2016-03-29 12:16:00,141.695,141.7,141.69,141.69,5300
119,2016-03-29 12:18:00,141.695,141.7,141.69,141.7,900
120,2016-03-29 12:20:00,141.7,141.7,141.68,141.69,3200
121,2016-03-29 12:21:00,141.69,141.72,141.69,141.695,4659
122,2016-03-29 12:22:00,141.7,141.7,141.69,141.7,1300
123,2016-03-29 12:23:00,141.72,141.72,141.7,141.72,1443
124,2016-03-29 12:24:00,141.715,141.72,141.71,141.72,1400
125,2016-03-29 12:25:00,141.71,141.71,141.68,141.69,9766
126,2016-03-29 12:26:00,141.69,141.69,141.69,141.69,200
127,2016-03-29 12:29:00,141.7,141.71,141.69,141.7,2068
128,2016-03-29 12:30:00,141.71,141.73,141.705,141.725,1800
129,2016-03-29 12:31:00,141.72,141.73,141.72,141.73,200
130,2016-03-29 12:32:00,141.72,141.73,141.72,141.73,400
131,2016-03-29 12:33:00,141.72,141.72,141.72,141.72,100
132,2016-03-29 12:34:00,141.72,141.75,141.72,141.75,1354
133,2016-03-29 12:35:00,141.75,141.77,141.75,141.77,1033
134,2016-03-29 12:36:00,141.78,141.78,141.7775,141.78,882
135,2016-03-29 12:37:00,141.7705,141.78,141.7702,141.775,1500
136,2016-03-29 12:38:00,141.77,141.77,141.745,141.745,2600
137,2016-03-29 12:39:00,141.75,141.75,141.75,141.75,100
138,2016-03-29 12:41:00,141.74,141.76,141.74,141.76,300
139,2016-03-29 12:43:00,141.74,141.74,141.74,141.74,100
140,2016-03-29 12:44:00,141.77,141.78,141.77,141.78,600
141,2016-03-29 12:45:00,141.78,141.78,141.78,141.78,155
142,2016-03-29 12:46:00,141.77,141.77,141.77,141.77,400
143,2016-03-29 12:47:00,141.78,141.78,141.78,141.78,200
144,2016-03-29 12:48:00,141.77,141.77,141.75,141.77,3800
145,2016-03-29 12:49:00,141.77,141.77,141.75,141.7575,700
146,2016-03-29 12:50:00,141.77,141.77,141.75,141.76,700
147,2016-03-29 12:52:00,141.76,141.76,141.76,141.76,100
148,2016-03-29 12:53:00,141.77,141.77,141.77,141.77,200
149,2016-03-29 12:55:00,141.76,141.76,141.76,141.76,400
150,2016-03-29 12:57:00,141.75,141.75,141.75,141.75,100
151,2016-03-29 12:58:00,141.75,141.76,141.75,141.76,200
152,2016-03-29 12:59:00,141.75,141.75,141.74,141.74,400
153,2016-03-29 13:00:00,141.75,141.77,141.74,141.77,1140
154,2016-03-29 13:01:00,141.78,141.78,141.76,141.78,1355
155,2016-03-29 13:02:00,141.78,141.78,141.76,141.76,600
156,2016-03-29 13:03:00,141.76,141.76,141.76,141.76,100
157,2016-03-29 13:04:00,141.75,141.75,141.75,141.75,500
158,2016-03-29 13:05:00,141.75,141.75,141.75,141.75,200
159,2016-03-29 13:06:00,141.75,141.76,141.73,141.73,900
160,2016-03-29 13:07:00,141.73,141.75,141.7,141.72,1138
161,2016-03-29 13:08:00,141.75,141.75,141.75,141.75,200
162,2016-03-29 13:09:00,141.75,141.75,141.75,141.75,100
163,2016-03-29 13:10:00,141.76,141.78,141.76,141.78,1200
164,2016-03-29 13:11:00,141.77,141.77,141.77,141.77,100
165,2016-03-29 13:14:00,141.78,141.79,141.78,141.79,507
166,2016-03-29 13:15:00,141.78,141.78,141.78,141.78,300
167,2016-03-29 13:16:00,141.79,141.79,141.79,141.79,786
168,2016-03-29 13:18:00,141.8,141.8,141.79,141.79,800
169,2016-03-29 13:19:00,141.8,141.8,141.8,141.8,100
170,2016-03-29 13:20:00,141.7975,141.8,141.7975,141.8,485
171,2016-03-29 13:22:00,141.8,141.8,141.8,141.8,600
172,2016-03-29 13:23:00,141.8,141.8,141.79,141.79,600
173,2016-03-29 13:24:00,141.78,141.78,141.78,141.78,100
174,2016-03-29 13:27:00,141.78,141.78,141.78,141.78,200
175,2016-03-29 13:28:00,141.78,141.78,141.78,141.78,100
176,2016-03-29 13:29:00,141.79,141.79,141.78,141.78,300
177,2016-03-29 13:30:00,141.78,141.78,141.78,141.78,100
178,2016-03-29 13:31:00,141.8,141.8,141.8,141.8,1454
179,2016-03-29 13:32:00,141.79,141.8,141.79,141.8,200
180,2016-03-29 13:33:00,141.79,141.79,141.79,141.79,100
181,2016-03-29 13:34:00,141.79,141.79,141.79,141.79,200
182,2016-03-29 13:35:00,141.79,141.79,141.78,141.78,400
183,2016-03-29 13:36:00,141.78,141.78,141.77,141.775,300
184,2016-03-29 13:37:00,141.78,141.78,141.78,141.78,100
185,2016-03-29 13:38:00,141.77,141.77,141.77,141.77,100
186,2016-03-29 13:39:00,141.78,141.78,141.77,141.77,200
187,2016-03-29 13:40:00,141.78,141.78,141.78,141.78,300
188,2016-03-29 13:41:00,141.79,141.79,141.79,141.79,100
189,2016-03-29 13:42:00,141.79,141.79,141.79,141.79,300
190,2016-03-29 13:43:00,141.79,141.79,141.79,141.79,200
191,2016-03-29 13:45:00,141.79,141.79,141.79,141.79,400
192,2016-03-29 13:46:00,141.79,141.79,141.79,141.79,100
193,2016-03-29 13:47:00,141.79,141.79,141.79,141.79,100
194,2016-03-29 13:48:00,141.8,141.8,141.79,141.79,789
195,2016-03-29 13:50:00,141.79,141.79,141.79,141.79,100
196,2016-03-29 13:51:00,141.8,141.8,141.79,141.8,13100
197,2016-03-29 13:52:00,141.8,141.8,141.8,141.8,399
198,2016-03-29 13:53:00,141.8,141.8,141.8,141.8,200
199,2016-03-29 13:54:00,141.8,141.8,141.8,141.8,300
200,2016-03-29 13:56:00,141.79,141.79,141.79,141.79,100
201,2016-03-29 13:57:00,141.79,141.8,141.79,141.8,400
202,2016-03-29 13:58:00,141.8,141.8,141.795,141.8,2500
203,2016-03-29 14:00:00,141.8,141.8,141.8,141.8,100
204,2016-03-29 14:01:00,141.8,141.8,141.7925,141.7925,540
205,2016-03-29 14:02:00,141.8,141.8,141.8,141.8,200
206,2016-03-29 14:03:00,141.79,141.79,141.79,141.79,1200
207,2016-03-29 14:04:00,141.79,141.79,141.78,141.78,800
208,2016-03-29 14:05:00,141.79,141.825,141.79,141.825,2701
209,2016-03-29 14:06:00,141.82,141.83,141.82,141.82,3659
210,2016-03-29 14:07:00,141.81,141.81,141.81,141.81,589
211,2016-03-29 14:08:00,141.8,141.8,141.8,141.8,706
212,2016-03-29 14:09:00,141.8,141.8,141.8,141.8,300
213,2016-03-29 14:10:00,141.8,141.82,141.8,141.82,553
214,2016-03-29 14:12:00,141.82,141.83,141.81,141.81,1200
215,2016-03-29 14:13:00,141.81,141.81,141.81,141.81,400
216,2016-03-29 14:14:00,141.8,141.8,141.8,141.8,400
217,2016-03-29 14:15:00,141.8,141.82,141.8,141.82,611
218,2016-03-29 14:16:00,141.8,141.8,141.8,141.8,200
219,2016-03-29 14:17:00,141.79,141.79,141.79,141.79,400
220,2016-03-29 14:18:00,141.8025,141.81,141.79,141.79,1400
221,2016-03-29 14:19:00,141.79,141.79,141.79,141.79,500
222,2016-03-29 14:20:00,141.79,141.83,141.79,141.82,2400
223,2016-03-29 14:21:00,141.82,141.82,141.81,141.81,400
224,2016-03-29 14:22:00,141.81,141.82,141.81,141.82,700
225,2016-03-29 14:24:00,141.82,141.82,141.82,141.82,100
226,2016-03-29 14:25:00,141.82,141.82,141.82,141.82,400
227,2016-03-29 14:26:00,141.82,141.84,141.82,141.84,2225
228,2016-03-29 14:27:00,141.84,141.84,141.84,141.84,100
229,2016-03-29 14:28:00,141.84,141.84,141.84,141.84,200
230,2016-03-29 14:29:00,141.84,141.84,141.84,141.84,200
231,2016-03-29 14:30:00,141.84,141.84,141.84,141.84,475
232,2016-03-29 14:32:00,141.84,141.84,141.84,141.84,554
233,2016-03-29 14:33:00,141.84,141.84,141.84,141.84,100
234,2016-03-29 14:34:00,141.83,141.84,141.83,141.84,300
235,2016-03-29 14:35:00,141.85,141.85,141.85,141.85,1030
236,2016-03-29 14:36:00,141.84,141.84,141.84,141.84,300
237,2016-03-29 14:37:00,141.85,141.85,141.84,141.84,600
238,2016-03-29 14:38:00,141.85,141.88,141.85,141.86,8971
239,2016-03-29 14:39:00,141.86,141.86,141.85,141.86,1700
240,2016-03-29 14:40:00,141.85,141.85,141.85,141.85,600
241,2016-03-29 14:41:00,141.85,141.85,141.84,141.845,917
242,2016-03-29 14:42:00,141.84,141.84,141.84,141.84,200
243,2016-03-29 14:43:00,141.84,141.85,141.84,141.84,850
244,2016-03-29 14:44:00,141.84,141.85,141.84,141.84,1000
245,2016-03-29 14:45:00,141.84,141.84,141.84,141.84,300
246,2016-03-29 14:46:00,141.84,141.84,141.84,141.84,1000
247,2016-03-29 14:47:00,141.84,141.84,141.83,141.84,600
248,2016-03-29 14:48:00,141.84,141.84,141.84,141.84,200
249,2016-03-29 14:49:00,141.85,141.85,141.84,141.84,308
250,2016-03-29 14:50:00,141.83,141.84,141.83,141.84,200
251,2016-03-29 14:51:00,141.83,141.83,141.82,141.82,700
252,2016-03-29 14:52:00,141.82,141.83,141.81,141.83,1400
253,2016-03-29 14:53:00,141.81,141.81,141.81,141.81,600
254,2016-03-29 14:54:00,141.8,141.8,141.79,141.79,1208
255,2016-03-29 14:55:00,141.79,141.79,141.77,141.78,1600
256,2016-03-29 14:56:00,141.78,141.78,141.77,141.78,800
257,2016-03-29 14:57:00,141.78,141.78,141.77,141.77,516
258,2016-03-29 14:58:00,141.79,141.82,141.78,141.82,1074
259,2016-03-29 15:00:00,141.81,141.81,141.81,141.81,300
260,2016-03-29 15:01:00,141.8,141.8,141.8,141.8,100
261,2016-03-29 15:05:00,141.82,141.82,141.81,141.815,1100
262,2016-03-29 15:06:00,141.82,141.82,141.81,141.81,1290
263,2016-03-29 15:07:00,141.81,141.81,141.81,141.81,100
264,2016-03-29 15:08:00,141.8,141.81,141.8,141.81,700
265,2016-03-29 15:10:00,141.82,141.83,141.82,141.83,300
266,2016-03-29 15:11:00,141.8,141.82,141.8,141.82,600
267,2016-03-29 15:12:00,141.83,141.83,141.83,141.83,100
268,2016-03-29 15:13:00,141.83,141.83,141.82,141.82,300
269,2016-03-29 15:14:00,141.83,141.83,141.83,141.83,300
270,2016-03-29 15:15:00,141.82,141.82,141.82,141.82,200
271,2016-03-29 15:16:00,141.83,141.83,141.83,141.83,500
272,2016-03-29 15:18:00,141.81,141.83,141.81,141.83,500
273,2016-03-29 15:19:00,141.83,141.83,141.82,141.82,700
274,2016-03-29 15:20:00,141.81,141.82,141.81,141.82,500
275,2016-03-29 15:21:00,141.818,141.83,141.818,141.83,591
276,2016-03-29 15:22:00,141.84,141.84,141.835,141.835,200
277,2016-03-29 15:23:00,141.84,141.84,141.83,141.83,300
278,2016-03-29 15:24:00,141.81,141.82,141.81,141.81,300
279,2016-03-29 15:25:00,141.81,141.81,141.81,141.81,200
280,2016-03-29 15:26:00,141.81,141.81,141.81,141.81,500
281,2016-03-29 15:27:00,141.81,141.81,141.8,141.81,500
282,2016-03-29 15:29:00,141.8,141.8001,141.79,141.79,1391
283,2016-03-29 15:30:00,141.79,141.79,141.79,141.79,100
284,2016-03-29 15:31:00,141.78,141.78,141.78,141.78,700
285,2016-03-29 15:32:00,141.79,141.79,141.79,141.79,200
286,2016-03-29 15:33:00,141.79,141.79,141.79,141.79,200
287,2016-03-29 15:34:00,141.78,141.78,141.78,141.78,422
288,2016-03-29 15:35:00,141.78,141.78,141.78,141.78,600
289,2016-03-29 15:36:00,141.78,141.78,141.77,141.78,700
290,2016-03-29 15:37:00,141.78,141.79,141.78,141.78,768
291,2016-03-29 15:38:00,141.78,141.78,141.78,141.78,800
292,2016-03-29 15:39:00,141.79,141.79,141.79,141.79,200
293,2016-03-29 15:40:00,141.79,141.79,141.78,141.78,600
294,2016-03-29 15:41:00,141.78,141.78,141.775,141.775,905
295,2016-03-29 15:42:00,141.78,141.78,141.77,141.77,1868
296,2016-03-29 15:43:00,141.76,141.76,141.75,141.75,300
297,2016-03-29 15:44:00,141.74,141.74,141.73,141.73,200
298,2016-03-29 15:45:00,141.75,141.75,141.75,141.75,100
299,2016-03-29 15:46:00,141.73,141.73,141.72,141.72,711
300,2016-03-29 15:47:00,141.7299,141.74,141.72,141.72,740
301,2016-03-29 15:48:00,141.72,141.73,141.71,141.73,1022
302,2016-03-29 15:49:00,141.71,141.72,141.71,141.72,600
303,2016-03-29 15:50:00,141.73,141.73,141.72,141.73,1660
304,2016-03-29 15:51:00,141.72,141.73,141.71,141.73,2207
305,2016-03-29 15:52:00,141.73,141.74,141.73,141.73,400
306,2016-03-29 15:53:00,141.73,141.74,141.73,141.74,1100
307,2016-03-29 15:54:00,141.74,141.74,141.72,141.74,800
308,2016-03-29 15:55:00,141.74,141.74,141.72,141.74,1432
309,2016-03-29 15:56:00,141.735,141.77,141.73,141.77,1563
310,2016-03-29 15:57:00,141.77,141.82,141.76,141.82,1900
311,2016-03-29 15:58:00,141.81,141.82,141.8,141.8,2689
312,2016-03-29 15:59:00,141.8,141.82,141.76,141.76,2238
313,2016-03-29 16:00:00,141.76,141.79,141.73,141.75,5272
314,2016-03-30 09:32:00,141.82,141.85,141.8,141.85,6881
315,2016-03-30 09:33:00,141.85,141.85,141.8,141.8,3703
316,2016-03-30 09:35:00,141.8,141.8,141.8,141.8,1700
317,2016-03-30 09:36:00,141.82,141.82,141.82,141.82,100
318,2016-03-30 09:37:00,141.84,141.84,141.84,141.84,2199
319,2016-03-30 09:38:00,141.85,141.85,141.85,141.85,200
320,2016-03-30 09:39:00,141.85,141.85,141.845,141.85,3647
321,2016-03-30 09:40:00,141.84,141.85,141.82,141.82,1643
322,2016-03-30 09:41:00,141.84,141.85,141.81,141.81,2165
323,2016-03-30 09:42:00,141.8,141.82,141.8,141.82,3974
324,2016-03-30 09:43:00,141.81,141.81,141.81,141.81,201
325,2016-03-30 09:44:00,141.81,141.81,141.81,141.81,300
326,2016-03-30 09:45:00,141.84,141.84,141.84,141.84,200
327,2016-03-30 09:46:00,141.81,141.81,141.8,141.8,2045
328,2016-03-30 09:47:00,141.8,141.8,141.8,141.8,104
329,2016-03-30 09:48:00,141.8,141.8,141.8,141.8,1100
330,2016-03-30 09:49:00,141.8,141.815,141.8,141.815,592
331,2016-03-30 09:50:00,141.8,141.8,141.8,141.8,300
332,2016-03-30 09:51:00,141.83,141.83,141.8,141.8,400
333,2016-03-30 09:52:00,141.8,141.8,141.8,141.8,2284
334,2016-03-30 09:58:00,141.83,141.84,141.82,141.84,2528
335,2016-03-30 09:59:00,141.84,141.84,141.825,141.83,1900
336,2016-03-30 10:00:00,141.835,141.84,141.835,141.84,500
337,2016-03-30 10:01:00,141.85,141.85,141.85,141.85,100
338,2016-03-30 10:02:00,141.85,141.85,141.83,141.84,778
339,2016-03-30 10:03:00,141.84,141.85,141.84,141.85,533
340,2016-03-30 10:04:00,141.84,141.84,141.83,141.83,502
341,2016-03-30 10:06:00,141.84,141.85,141.82,141.84,2199
342,2016-03-30 10:07:00,141.85,141.85,141.85,141.85,505
343,2016-03-30 10:08:00,141.83,141.83,141.82,141.83,2872
344,2016-03-30 10:09:00,141.81,141.83,141.81,141.82,445
345,2016-03-30 10:10:00,141.83,141.84,141.82,141.82,1731
346,2016-03-30 10:11:00,141.82,141.825,141.82,141.82,400
347,2016-03-30 10:12:00,141.81,141.83,141.81,141.83,200
348,2016-03-30 10:14:00,141.83,141.83,141.83,141.83,200
349,2016-03-30 10:15:00,141.83,141.83,141.83,141.83,200
350,2016-03-30 10:16:00,141.83,141.83,141.82,141.82,200
351,2016-03-30 10:17:00,141.82,141.83,141.82,141.83,602
352,2016-03-30 10:18:00,141.83,141.8301,141.83,141.83,400
353,2016-03-30 10:19:00,141.84,141.84,141.84,141.84,100
354,2016-03-30 10:20:00,141.84,141.84,141.84,141.84,600
355,2016-03-30 10:21:00,141.84,141.84,141.84,141.84,800
356,2016-03-30 10:22:00,141.84,141.84,141.84,141.84,100
357,2016-03-30 10:23:00,141.84,141.85,141.84,141.84,400
358,2016-03-30 10:25:00,141.8322,141.85,141.8322,141.85,303
359,2016-03-30 10:26:00,141.84,141.84,141.84,141.84,200
360,2016-03-30 10:27:00,141.85,141.85,141.841,141.841,200
361,2016-03-30 10:30:00,141.85,141.85,141.845,141.85,506
362,2016-03-30 10:31:00,141.85,141.85,141.85,141.85,8826
363,2016-03-30 10:32:00,141.85,141.85,141.8425,141.85,2100
364,2016-03-30 10:33:00,141.84,141.85,141.84,141.84,2196
365,2016-03-30 10:34:00,141.845,141.845,141.84,141.84,1206
366,2016-03-30 10:35:00,141.85,141.85,141.85,141.85,1100
367,2016-03-30 10:36:00,141.85,141.85,141.84,141.845,900
368,2016-03-30 10:37:00,141.85,141.85,141.85,141.85,600
369,2016-03-30 10:38:00,141.85,141.85,141.84,141.84,1500
370,2016-03-30 10:39:00,141.84,141.84,141.84,141.84,200
371,2016-03-30 10:40:00,141.83,141.83,141.83,141.83,1100
372,2016-03-30 10:41:00,141.84,141.84,141.83,141.83,900
373,2016-03-30 10:42:00,141.84,141.84,141.84,141.84,100
374,2016-03-30 10:43:00,141.83,141.85,141.83,141.85,401
375,2016-03-30 10:44:00,141.84,141.84,141.84,141.84,300
376,2016-03-30 10:46:00,141.85,141.85,141.85,141.85,700
377,2016-03-30 10:47:00,141.85,141.85,141.85,141.85,300
378,2016-03-30 10:48:00,141.845,141.85,141.845,141.85,300
379,2016-03-30 10:49:00,141.85,141.85,141.85,141.85,100
380,2016-03-30 10:50:00,141.84,141.84,141.84,141.84,200
381,2016-03-30 10:51:00,141.85,141.85,141.85,141.85,100
382,2016-03-30 10:52:00,141.85,141.85,141.85,141.85,200
383,2016-03-30 10:54:00,141.85,141.85,141.85,141.85,700
384,2016-03-30 10:55:00,141.85,141.85,141.85,141.85,1300
385,2016-03-30 10:56:00,141.84,141.85,141.84,141.85,900
386,2016-03-30 10:57:00,141.85,141.85,141.85,141.85,200
387,2016-03-30 10:58:00,141.845,141.845,141.845,141.845,400
388,2016-03-30 10:59:00,141.85,141.85,141.85,141.85,300
389,2016-03-30 11:00:00,141.85,141.85,141.845,141.845,600
390,2016-03-30 11:01:00,141.845,141.845,141.845,141.845,400
391,2016-03-30 11:02:00,141.85,141.85,141.85,141.85,300
392,2016-03-30 11:03:00,141.845,141.85,141.845,141.85,400
393,2016-03-30 11:05:00,141.85,141.85,141.85,141.85,100
394,2016-03-30 11:07:00,141.845,141.845,141.845,141.845,300
395,2016-03-30 11:08:00,141.84,141.84,141.84,141.84,1429
396,2016-03-30 11:09:00,141.85,141.85,141.85,141.85,100
397,2016-03-30 11:10:00,141.85,141.85,141.84,141.84,700
398,2016-03-30 11:11:00,141.85,141.85,141.85,141.85,100
399,2016-03-30 11:12:00,141.845,141.845,141.845,141.845,400
400,2016-03-30 11:14:00,141.84,141.84,141.84,141.84,200
401,2016-03-30 11:16:00,141.84,141.84,141.83,141.83,200
402,2016-03-30 11:17:00,141.835,141.835,141.835,141.835,300
403,2016-03-30 11:18:00,141.83,141.83,141.825,141.83,1001
404,2016-03-30 11:19:00,141.84,141.84,141.84,141.84,100
405,2016-03-30 11:22:00,141.835,141.835,141.835,141.835,300
406,2016-03-30 11:24:00,141.83,141.84,141.83,141.84,200
407,2016-03-30 11:26:00,141.84,141.85,141.835,141.84,2199
408,2016-03-30 11:27:00,141.83,141.83,141.79,141.79,12459
409,2016-03-30 11:28:00,141.79,141.79,141.78,141.78,2424
410,2016-03-30 11:29:00,141.77,141.77,141.77,141.77,410
411,2016-03-30 11:30:00,141.76,141.77,141.76,141.77,635
412,2016-03-30 11:31:00,141.76,141.78,141.76,141.77,500
413,2016-03-30 11:32:00,141.77,141.77,141.75,141.75,500
414,2016-03-30 11:33:00,141.74,141.75,141.73,141.73,1147
415,2016-03-30 11:34:00,141.76,141.76,141.74,141.76,600
416,2016-03-30 11:35:00,141.75,141.75,141.75,141.75,100
417,2016-03-30 11:37:00,141.77,141.77,141.74,141.74,800
418,2016-03-30 11:38:00,141.73,141.73,141.725,141.73,1400
