,date,open,high,low,close,volume
137,2016-03-29 12:08:00,27.52,27.52,27.52,27.52,900
138,2016-03-29 12:09:00,27.515,27.52,27.5101,27.5101,700
139,2016-03-29 12:10:00,27.52,27.52,27.52,27.52,600
140,2016-03-29 12:11:00,27.52,27.52,27.515,27.515,1900
141,2016-03-29 12:12:00,27.52,27.52,27.52,27.52,100
142,2016-03-29 12:13:00,27.52,27.52,27.52,27.52,400
143,2016-03-29 12:14:00,27.515,27.515,27.515,27.515,741
144,2016-03-29 12:15:00,27.52,27.52,27.52,27.52,300
145,2016-03-29 12:16:00,27.52,27.52,27.52,27.52,300
146,2016-03-29 12:17:00,27.52,27.52,27.52,27.52,500
147,2016-03-29 12:18:00,27.52,27.52,27.5101,27.52,1975
148,2016-03-29 12:19:00,27.5151,27.52,27.512,27.52,430
149,2016-03-29 12:20:00,27.52,27.52,27.5139,27.52,630
150,2016-03-29 12:21:00,27.52,27.52,27.52,27.52,37201
151,2016-03-29 12:23:00,27.52,27.525,27.52,27.525,200
152,2016-03-29 12:24:00,27.525,27.53,27.52,27.52,4623
153,2016-03-29 12:25:00,27.5215,27.525,27.52,27.525,2100
154,2016-03-29 12:26:00,27.525,27.525,27.525,27.525,300
155,2016-03-29 12:27:00,27.525,27.525,27.52,27.52,200
156,2016-03-29 12:28:00,27.525,27.525,27.52,27.52,3313
157,2016-03-29 12:29:00,27.525,27.53,27.525,27.525,2300
158,2016-03-29 12:30:00,27.52,27.525,27.52,27.525,200
159,2016-03-29 12:32:00,27.525,27.525,27.525,27.525,100
160,2016-03-29 12:33:00,27.52,27.525,27.52,27.525,605
161,2016-03-29 12:34:00,27.525,27.53,27.52,27.525,9665
162,2016-03-29 12:35:00,27.52,27.53,27.52,27.53,200
163,2016-03-29 12:36:00,27.525,27.525,27.52,27.525,690
164,2016-03-29 12:37:00,27.525,27.525,27.52,27.525,900
165,2016-03-29 12:38:00,27.525,27.525,27.52,27.525,800
166,2016-03-29 12:39:00,27.525,27.525,27.525,27.525,200
167,2016-03-29 12:40:00,27.525,27.525,27.52,27.525,300
168,2016-03-29 12:41:00,27.525,27.525,27.52,27.525,400
169,2016-03-29 12:42:00,27.53,27.53,27.52,27.52,800
170,2016-03-29 12:43:00,27.523,27.523,27.523,27.523,400
171,2016-03-29 12:44:00,27.525,27.53,27.525,27.525,2100
172,2016-03-29 12:45:00,27.525,27.525,27.525,27.525,300
173,2016-03-29 12:46:00,27.525,27.525,27.524,27.525,900
174,2016-03-29 12:47:00,27.525,27.525,27.52,27.525,500
175,2016-03-29 12:48:00,27.525,27.53,27.525,27.525,2715
176,2016-03-29 12:49:00,27.525,27.525,27.525,27.525,200
177,2016-03-29 12:50:00,27.525,27.525,27.5201,27.525,355
178,2016-03-29 12:51:00,27.525,27.525,27.52,27.52,800
179,2016-03-29 12:52:00,27.52,27.525,27.52,27.525,200
180,2016-03-29 12:53:00,27.53,27.53,27.525,27.525,7310
181,2016-03-29 12:54:00,27.52,27.5201,27.52,27.52,1200
182,2016-03-29 12:55:00,27.525,27.53,27.525,27.525,3748
183,2016-03-29 12:57:00,27.525,27.525,27.52,27.52,300
184,2016-03-29 12:58:00,27.525,27.53,27.52,27.52,681
185,2016-03-29 12:59:00,27.525,27.525,27.52,27.52,200
186,2016-03-29 13:00:00,27.52,27.52,27.52,27.52,200
187,2016-03-29 13:01:00,27.53,27.53,27.53,27.53,1007
188,2016-03-29 13:02:00,27.525,27.525,27.525,27.525,2000
189,2016-03-29 13:03:00,27.52,27.52,27.52,27.52,100
190,2016-03-29 13:05:00,27.5275,27.5275,27.525,27.525,200
191,2016-03-29 13:06:00,27.53,27.53,27.53,27.53,100
192,2016-03-29 13:07:00,27.52,27.52,27.52,27.52,100
