,date,open,high,low,close,volume
48,2016-03-29 10:05:00,10.0800,10.0800,10.0800,10.0800,1156
49,2016-03-29 10:10:00,10.0800,10.0800,10.0800,10.0800,100
50,2016-03-29 10:34:00,10.0900,10.0900,10.0900,10.0900,100
51,2016-03-29 10:58:00,10.1000,10.1000,10.1000,10.1000,200
52,2016-03-29 11:50:00,10.1000,10.1000,10.1000,10.1000,200
53,2016-03-29 11:58:00,10.1000,10.1000,10.1000,10.1000,200
54,2016-03-29 12:06:00,10.0900,10.0900,10.0900,10.0900,300
55,2016-03-29 12:07:00,10.0900,10.0900,10.0900,10.0900,1200
56,2016-03-29 12:12:00,10.0900,10.0900,10.0900,10.0900,200
57,2016-03-29 12:16:00,10.0900,10.0900,10.0900,10.0900,200
58,2016-03-29 12:19:00,10.0900,10.0900,10.0900,10.0900,100
59,2016-03-29 12:21:00,10.1000,10.1400,10.1000,10.1400,740
60,2016-03-29 12:23:00,10.1600,10.1600,10.1600,10.1600,200
61,2016-03-29 12:24:00,10.1800,10.1800,10.1800,10.1800,100
62,2016-03-29 12:30:00,10.1550,10.1550,10.1550,10.1550,200
63,2016-03-29 12:35:00,10.1800,10.1800,10.1800,10.1800,616
64,2016-03-29 12:37:00,10.1900,10.1900,10.1900,10.1900,200
65,2016-03-29 12:39:00,10.1800,10.1800,10.1800,10.1800,199
66,2016-03-29 12:42:00,10.1700,10.1700,10.1700,10.1700,100
67,2016-03-29 12:45:00,10.1800,10.1800,10.1800,10.1800,200
68,2016-03-29 12:53:00,10.1900,10.1900,10.1900,10.1900,300
69,2016-03-29 12:55:00,10.1800,10.1800,10.1800,10.1800,100
70,2016-03-29 12:58:00,10.1700,10.1700,10.1700,10.1700,100
71,2016-03-29 13:03:00,10.1700,10.1700,10.1700,10.1700,900
72,2016-03-29 13:05:00,10.1600,10.1600,10.1600,10.1600,100
73,2016-03-29 13:09:00,10.1650,10.1650,10.1650,10.1650,200
74,2016-03-29 13:10:00,10.1600,10.1600,10.1600,10.1600,200
75,2016-03-29 13:13:00,10.1600,10.1600,10.1600,10.1600,200
76,2016-03-29 13:15:00,10.1600,10.1600,10.1600,10.1600,300
77,2016-03-29 13:29:00,10.1600,10.1600,10.1600,10.1600,1156
78,2016-03-29 13:44:00,10.1750,10.1750,10.1700,10.1750,13800
79,2016-03-29 13:48:00,10.1750,10.1750,10.1750,10.1750,200
80,2016-03-29 13:49:00,10.1700,10.1700,10.1700,10.1700,113
81,2016-03-29 13:54:00,10.1700,10.1700,10.1700,10.1700,200
82,2016-03-29 13:57:00,10.1750,10.1750,10.1700,10.1700,1200
83,2016-03-29 14:20:00,10.1900,10.1900,10.1900,10.1900,1000
84,2016-03-29 14:42:00,10.2000,10.2000,10.2000,10.2000,600
85,2016-03-29 14:43:00,10.2150,10.2200,10.2150,10.2200,4200
86,2016-03-29 14:59:00,10.2200,10.2200,10.2200,10.2200,20300
87,2016-03-29 15:12:00,10.2050,10.2050,10.2050,10.2050,200
88,2016-03-29 15:44:00,10.2000,10.2000,10.2000,10.2000,100
89,2016-03-29 15:49:00,10.2100,10.2100,10.2100,10.2100,100
90,2016-03-29 15:56:00,10.2200,10.2200,10.2200,10.2200,329
91,2016-03-30 09:30:00,10.1500,10.1500,10.1500,10.1500,5651
92,2016-03-30 09:49:00,10.1600,10.1600,10.1600,10.1600,140
93,2016-03-30 10:01:00,10.1700,10.1700,10.1700,10.1700,200
94,2016-03-30 10:05:00,10.1600,10.1600,10.1600,10.1600,200
95,2016-03-30 10:06:00,10.1400,10.1400,10.1400,10.1400,8624
96,2016-03-30 10:07:00,10.1400,10.1400,10.1400,10.1400,1200
97,2016-03-30 10:15:00,10.1500,10.1550,10.1500,10.1550,400
98,2016-03-30 10:17:00,10.1550,10.1550,10.1550,10.1550,100
99,2016-03-30 10:30:00,10.1500,10.1500,10.1500,10.1500,2000
100,2016-03-30 10:33:00,10.1500,10.1500,10.1500,10.1500,200
101,2016-03-30 11:02:00,10.1400,10.1400,10.1400,10.1400,3067
102,2016-03-30 11:06:00,10.1200,10.1200,10.1100,10.1100,2133
103,2016-03-30 11:08:00,10.1000,10.1000,10.1000,10.1000,100
104,2016-03-30 11:11:00,10.1000,10.1000,10.1000,10.1000,100
105,2016-03-30 11:17:00,10.0900,10.0900,10.0900,10.0900,200
106,2016-03-30 11:29:00,10.0900,10.0900,10.0900,10.0900,4600
107,2016-03-30 11:37:00,10.0600,10.0600,10.0600,10.0600,200
108,2016-03-30 11:46:00,10.0850,10.0850,10.0800,10.0800,1000
109,2016-03-30 12:45:00,10.1000,10.1000,10.1000,10.1000,200
110,2016-03-30 12:53:00,10.1050,10.1050,10.1050,10.1050,100
111,2016-03-30 13:21:00,10.1000,10.1000,10.1000,10.1000,100
112,2016-03-30 13:30:00,10.0900,10.0900,10.0900,10.0900,100
113,2016-03-30 13:47:00,10.0900,10.0900,10.0900,10.0900,300
114,2016-03-30 14:55:00,10.1000,10.1000,10.1000,10.1000,1900
115,2016-03-30 15:31:00,10.0900,10.0900,10.0900,10.0900,100
116,2016-03-30 15:37:00,10.0900,10.0900,10.0900,10.0900,1500
117,2016-03-30 15:43:00,10.0900,10.0900,10.0900,10.0900,2500
118,2016-03-30 15:46:00,10.0800,10.0800,10.0800,10.0800,1200
119,2016-03-30 15:56:00,10.0700,10.0800,10.0700,10.0800,2400
120,2016-03-30 16:00:00,10.0800,10.0800,10.0800,10.0800,2160
121,2016-03-31 09:30:00,10.1600,10.1600,10.1600,10.1600,9004
122,2016-03-31 09:36:00,10.1800,10.1800,10.1800,10.1800,300
123,2016-03-31 09:41:00,10.1800,10.1800,10.1800,10.1800,200
124,2016-03-31 09:47:00,10.1700,10.1700,10.1700,10.1700,200
125,2016-03-31 09:49:00,10.1600,10.1600,10.1600,10.1600,200
126,2016-03-31 09:50:00,10.1500,10.1500,10.1500,10.1500,2100
127,2016-03-31 09:53:00,10.1600,10.1600,10.1600,10.1600,1200
128,2016-03-31 10:00:00,10.1750,10.1750,10.1750,10.1750,200
129,2016-03-31 10:10:00,10.1900,10.1900,10.1900,10.1900,3038
130,2016-03-31 10:32:00,10.1700,10.1700,10.1700,10.1700,200
131,2016-03-31 10:40:00,10.1600,10.1600,10.1600,10.1600,20000
132,2016-03-31 10:43:00,10.1600,10.1600,10.1600,10.1600,656
133,2016-03-31 10:44:00,10.1500,10.1500,10.1500,10.1500,1200
134,2016-03-31 11:11:00,10.1600,10.1600,10.1600,10.1600,11400
135,2016-03-31 11:12:00,10.1500,10.1500,10.1500,10.1500,2600
136,2016-03-31 11:21:00,10.1500,10.1500,10.1500,10.1500,2205
137,2016-03-31 11:23:00,10.1550,10.1550,10.1550,10.1550,200
138,2016-03-31 11:24:00,10.1650,10.1650,10.1600,10.1600,7500
139,2016-03-31 11:27:00,10.1550,10.1600,10.1550,10.1600,300
140,2016-03-31 11:48:00,10.1650,10.1650,10.1650,10.1650,200
141,2016-03-31 12:04:00,10.1600,10.1600,10.1600,10.1600,8800
142,2016-03-31 12:14:00,10.1600,10.1600,10.1600,10.1600,200
143,2016-03-31 12:18:00,10.1500,10.1500,10.1500,10.1500,200
144,2016-03-31 12:27:00,10.1500,10.1500,10.1500,10.1500,500
145,2016-03-31 12:44:00,10.1250,10.1250,10.1250,10.1250,200
146,2016-03-31 13:20:00,10.1400,10.1400,10.1400,10.1400,200
147,2016-03-31 13:21:00,10.1400,10.1400,10.1400,10.1400,125
148,2016-03-31 13:34:00,10.1600,10.1600,10.1600,10.1600,10400
149,2016-03-31 13:35:00,10.1650,10.1650,10.1650,10.1650,200
150,2016-03-31 13:47:00,10.1500,10.1500,10.1500,10.1500,1000
151,2016-03-31 14:16:00,10.1350,10.1350,10.1350,10.1350,200
152,2016-03-31 14:31:00,10.1350,10.1350,10.1350,10.1350,200
153,2016-03-31 14:41:00,10.1300,10.1300,10.1300,10.1300,100
154,2016-03-31 15:21:00,10.1400,10.1400,10.1400,10.1400,196
155,2016-03-31 15:32:00,10.1450,10.1450,10.1450,10.1450,200
156,2016-03-31 15:42:00,10.1400,10.1400,10.1400,10.1400,200
157,2016-03-31 15:50:00,10.1350,10.1350,10.1300,10.1300,4108
158,2016-03-31 16:00:00,10.1300,10.1300,10.1300,10.1300,974
159,2016-04-01 09:30:00,10.0000,10.0000,10.0000,10.0000,21883
160,2016-04-01 09:35:00,10.0000,10.0000,10.0000,10.0000,1000
161,2016-04-01 09:43:00,10.0300,10.0300,10.0300,10.0300,8200
162,2016-04-01 09:46:00,10.0350,10.0350,10.0300,10.0300,400
163,2016-04-01 09:48:00,10.0250,10.0250,10.0250,10.0250,200
164,2016-04-01 09:58:00,9.9950,9.9950,9.9950,9.9950,200
165,2016-04-01 09:59:00,10.0100,10.0100,10.0100,10.0100,3500
166,2016-04-01 10:01:00,9.9900,9.9900,9.9900,9.9900,200
167,2016-04-01 10:05:00,10.0000,10.0000,10.0000,10.0000,5000
168,2016-04-01 10:06:00,9.9800,9.9800,9.9800,9.9800,1500
169,2016-04-01 10:11:00,9.9700,9.9700,9.9500,9.9500,1100
170,2016-04-01 10:20:00,9.9800,9.9800,9.9800,9.9800,300
171,2016-04-01 10:22:00,9.9850,9.9850,9.9850,9.9850,100
172,2016-04-01 10:35:00,9.9900,9.9900,9.9900,9.9900,300
173,2016-04-01 10:39:00,9.9800,9.9800,9.9800,9.9800,5000
174,2016-04-01 10:55:00,9.9800,9.9800,9.9800,9.9800,1000
175,2016-04-01 11:10:00,9.9800,9.9800,9.9800,9.9800,100
176,2016-04-01 11:22:00,9.9800,9.9800,9.9800,9.9800,418
177,2016-04-01 11:30:00,9.9700,9.9700,9.9700,9.9700,300
178,2016-04-01 11:31:00,9.9700,9.9700,9.9700,9.9700,1000
179,2016-04-01 11:33:00,9.9700,9.9700,9.9700,9.9700,1100
180,2016-04-01 11:34:00,9.9750,9.9750,9.9750,9.9750,200
181,2016-04-01 11:37:00,9.9850,9.9850,9.9800,9.9800,4300
182,2016-04-01 12:05:00,9.9850,9.9900,9.9850,9.9900,8000
183,2016-04-01 12:36:00,10.0000,10.0000,10.0000,10.0000,4400
184,2016-04-01 12:37:00,10.0050,10.0050,10.0050,10.0050,200
185,2016-04-01 12:38:00,10.0000,10.0000,10.0000,10.0000,200
186,2016-04-01 12:41:00,10.0100,10.0100,10.0100,10.0100,100
187,2016-04-01 12:58:00,10.0150,10.0150,10.0150,10.0150,100
188,2016-04-01 13:11:00,10.0200,10.0200,10.0200,10.0200,300
189,2016-04-01 13:14:00,10.0300,10.0300,10.0300,10.0300,100
190,2016-04-01 13:16:00,10.0400,10.0400,10.0400,10.0400,100
191,2016-04-01 13:32:00,10.0650,10.0650,10.0650,10.0650,100
192,2016-04-01 13:39:00,10.0500,10.0500,10.0500,10.0500,1000
193,2016-04-01 14:08:00,10.0400,10.0400,10.0400,10.0400,100
194,2016-04-01 14:31:00,10.0450,10.0450,10.0450,10.0450,200
195,2016-04-01 14:37:00,10.0450,10.0450,10.0400,10.0400,400
196,2016-04-01 14:42:00,10.0350,10.0350,10.0350,10.0350,200
197,2016-04-01 14:55:00,10.0300,10.0300,10.0300,10.0300,300
198,2016-04-01 15:04:00,10.0400,10.0400,10.0400,10.0400,400
199,2016-04-01 15:18:00,10.0500,10.0500,10.0500,10.0500,100
200,2016-04-01 15:19:00,10.0600,10.0600,10.0600,10.0600,1200
201,2016-04-01 15:37:00,10.0600,10.0600,10.0600,10.0600,1900
202,2016-04-01 15:42:00,10.0600,10.0600,10.0600,10.0600,400
203,2016-04-01 15:50:00,10.0700,10.0700,10.0700,10.0700,200
204,2016-04-04 09:30:00,10.0500,10.0500,10.0500,10.0500,18974
205,2016-04-04 09:36:00,10.0250,10.0250,10.0250,10.0250,100
206,2016-04-04 09:38:00,10.0250,10.0250,10.0250,10.0250,200
207,2016-04-04 09:54:00,10.0350,10.0350,10.0350,10.0350,100
208,2016-04-04 09:57:00,10.0300,10.0300,10.0300,10.0300,800
209,2016-04-04 10:01:00,10.0400,10.0400,10.0400,10.0400,1800
210,2016-04-04 10:03:00,10.0400,10.0400,10.0400,10.0400,3397
211,2016-04-04 10:04:00,10.0450,10.0500,10.0450,10.0500,3704
212,2016-04-04 10:10:00,10.0450,10.0450,10.0450,10.0450,300
213,2016-04-04 10:17:00,10.0400,10.0400,10.0400,10.0400,800
214,2016-04-04 10:26:00,10.0400,10.0400,10.0400,10.0400,200
215,2016-04-04 10:29:00,10.0350,10.0350,10.0350,10.0350,100
216,2016-04-04 11:20:00,10.0350,10.0350,10.0350,10.0350,100
217,2016-04-04 11:23:00,10.0350,10.0350,10.0350,10.0350,100
218,2016-04-04 12:28:00,10.0200,10.0200,10.0200,10.0200,300
219,2016-04-04 12:30:00,10.0200,10.0200,10.0200,10.0200,100
220,2016-04-04 12:37:00,10.0200,10.0200,10.0200,10.0200,2100
221,2016-04-04 12:42:00,10.0200,10.0200,10.0200,10.0200,300
222,2016-04-04 12:52:00,10.0200,10.0200,10.0200,10.0200,1500
223,2016-04-04 12:58:00,10.0200,10.0200,10.0200,10.0200,353
224,2016-04-04 13:19:00,10.0200,10.0300,10.0200,10.0200,6100
225,2016-04-04 13:28:00,10.0200,10.0200,10.0200,10.0200,4992
226,2016-04-04 13:31:00,10.0200,10.0250,10.0200,10.0250,200
227,2016-04-04 13:42:00,10.0250,10.0250,10.0200,10.0200,3700
228,2016-04-04 13:51:00,10.0200,10.0200,10.0200,10.0200,500
229,2016-04-04 14:43:00,10.0050,10.0050,10.0050,10.0050,300
230,2016-04-04 14:47:00,10.0000,10.0000,10.0000,10.0000,3000
231,2016-04-04 14:48:00,10.0000,10.0000,9.9950,10.0000,4000
232,2016-04-04 14:51:00,10.0000,10.0000,10.0000,10.0000,2100
233,2016-04-04 14:52:00,10.0000,10.0000,10.0000,10.0000,5000
234,2016-04-04 14:53:00,10.0000,10.0000,10.0000,10.0000,1000
235,2016-04-04 14:54:00,10.0000,10.0000,10.0000,10.0000,1500
236,2016-04-04 14:55:00,10.0000,10.0000,10.0000,10.0000,5000
237,2016-04-04 14:56:00,10.0000,10.0000,10.0000,10.0000,2800
238,2016-04-04 14:57:00,10.0000,10.0000,9.9950,9.9950,2200
239,2016-04-04 15:01:00,9.9950,9.9950,9.9950,9.9950,600
240,2016-04-04 15:07:00,9.9900,9.9900,9.9900,9.9900,500
241,2016-04-04 15:08:00,9.9900,9.9900,9.9900,9.9900,1700
242,2016-04-04 15:09:00,9.9950,10.0000,9.9950,10.0000,1900
243,2016-04-04 15:16:00,9.9900,9.9900,9.9900,9.9900,1400
244,2016-04-04 15:17:00,9.9950,10.0000,9.9950,10.0000,11600
245,2016-04-04 15:18:00,10.0000,10.0000,10.0000,10.0000,1000
246,2016-04-04 15:19:00,10.0000,10.0000,10.0000,10.0000,2400
247,2016-04-04 15:20:00,9.9950,9.9950,9.9950,9.9950,200
248,2016-04-04 15:22:00,10.0000,10.0000,10.0000,10.0000,2100
249,2016-04-04 15:23:00,10.0000,10.0000,9.9950,10.0000,1300
250,2016-04-04 15:24:00,10.0000,10.0000,10.0000,10.0000,500
251,2016-04-04 15:25:00,10.0000,10.0000,10.0000,10.0000,3900
252,2016-04-04 15:26:00,10.0000,10.0000,10.0000,10.0000,700
253,2016-04-04 15:30:00,9.9900,9.9900,9.9900,9.9900,1500
254,2016-04-04 15:31:00,9.9900,9.9900,9.9900,9.9900,200
255,2016-04-04 15:32:00,9.9900,9.9900,9.9900,9.9900,4677
256,2016-04-04 15:33:00,9.9900,9.9900,9.9900,9.9900,900
257,2016-04-04 15:36:00,9.9900,9.9900,9.9850,9.9850,2358
258,2016-04-04 15:37:00,9.9850,9.9850,9.9850,9.9850,200
259,2016-04-04 15:43:00,9.9800,9.9800,9.9800,9.9800,3300
260,2016-04-04 15:50:00,9.9800,9.9800,9.9800,9.9800,3000
261,2016-04-04 15:51:00,9.9800,9.9800,9.9800,9.9800,3200
262,2016-04-04 15:52:00,9.9800,9.9800,9.9800,9.9800,1700
263,2016-04-04 15:53:00,9.9800,9.9800,9.9800,9.9800,700
264,2016-04-04 16:00:00,9.9800,9.9800,9.9800,9.9800,4563
265,2016-04-05 09:30:00,10.1200,10.1200,10.1200,10.1200,13920
266,2016-04-05 09:33:00,10.1250,10.1250,10.1250,10.1250,100
267,2016-04-05 09:34:00,10.1300,10.1300,10.1300,10.1300,2000
268,2016-04-05 09:37:00,10.1200,10.1200,10.1200,10.1200,300
269,2016-04-05 09:40:00,10.1300,10.1300,10.1300,10.1300,100
270,2016-04-05 09:47:00,10.1300,10.1300,10.1300,10.1300,400
271,2016-04-05 09:52:00,10.1350,10.1350,10.1350,10.1350,200
272,2016-04-05 09:55:00,10.1400,10.1400,10.1400,10.1400,2400
273,2016-04-05 09:56:00,10.1400,10.1400,10.1400,10.1400,300
274,2016-04-05 10:01:00,10.1300,10.1300,10.1200,10.1200,4200
275,2016-04-05 10:02:00,10.1150,10.1150,10.1150,10.1150,300
276,2016-04-05 10:06:00,10.1100,10.1100,10.1000,10.1000,21600
277,2016-04-05 10:07:00,10.1000,10.1000,10.1000,10.1000,2100
278,2016-04-05 10:10:00,10.1000,10.1000,10.1000,10.1000,200
279,2016-04-05 10:12:00,10.1050,10.1050,10.1050,10.1050,100
280,2016-04-05 10:14:00,10.1100,10.1150,10.1100,10.1150,1100
281,2016-04-05 10:17:00,10.1150,10.1150,10.1150,10.1150,100
282,2016-04-05 10:18:00,10.1200,10.1200,10.1200,10.1200,2000
283,2016-04-05 10:26:00,10.1100,10.1100,10.1100,10.1100,700
284,2016-04-05 10:33:00,10.1050,10.1050,10.1050,10.1050,100
285,2016-04-05 10:43:00,10.1200,10.1200,10.1200,10.1200,100
286,2016-04-05 10:47:00,10.1150,10.1150,10.1150,10.1150,200
287,2016-04-05 10:54:00,10.1200,10.1200,10.1200,10.1200,100
288,2016-04-05 10:57:00,10.1200,10.1200,10.1200,10.1200,1500
289,2016-04-05 11:00:00,10.1300,10.1300,10.1300,10.1300,100
290,2016-04-05 11:01:00,10.1300,10.1300,10.1300,10.1300,500
291,2016-04-05 11:06:00,10.1300,10.1300,10.1300,10.1300,100
292,2016-04-05 11:21:00,10.1250,10.1250,10.1250,10.1250,200
293,2016-04-05 11:23:00,10.1250,10.1250,10.1250,10.1250,100
294,2016-04-05 11:30:00,10.1250,10.1250,10.1200,10.1200,2400
295,2016-04-05 11:33:00,10.1250,10.1250,10.1250,10.1250,400
296,2016-04-05 11:36:00,10.1250,10.1300,10.1250,10.1300,200
297,2016-04-05 11:47:00,10.1350,10.1350,10.1300,10.1300,8000
298,2016-04-05 11:51:00,10.1400,10.1400,10.1400,10.1400,2700
299,2016-04-05 11:57:00,10.1400,10.1400,10.1400,10.1400,2600
300,2016-04-05 12:00:00,10.1400,10.1400,10.1300,10.1300,1200
301,2016-04-05 12:01:00,10.1200,10.1200,10.1200,10.1200,3700
302,2016-04-05 12:08:00,10.1200,10.1200,10.1200,10.1200,100
303,2016-04-05 12:17:00,10.1150,10.1150,10.1150,10.1150,200
304,2016-04-05 12:20:00,10.1150,10.1150,10.1150,10.1150,300
305,2016-04-05 12:21:00,10.1100,10.1100,10.1050,10.1050,700
306,2016-04-05 13:03:00,10.1250,10.1250,10.1250,10.1250,300
307,2016-04-05 13:04:00,10.1250,10.1250,10.1150,10.1150,8000
308,2016-04-05 13:05:00,10.1150,10.1150,10.1100,10.1100,1000
309,2016-04-05 13:06:00,10.1100,10.1100,10.1100,10.1100,22600
310,2016-04-05 13:07:00,10.1000,10.1000,10.1000,10.1000,8640
311,2016-04-05 13:08:00,10.1000,10.1000,10.1000,10.1000,4100
312,2016-04-05 13:19:00,10.1050,10.1050,10.1050,10.1050,200
313,2016-04-05 13:31:00,10.1000,10.1000,10.1000,10.1000,200
314,2016-04-05 13:33:00,10.0950,10.0950,10.0950,10.0950,100
315,2016-04-05 13:38:00,10.0950,10.0950,10.0950,10.0950,400
316,2016-04-05 13:40:00,10.1000,10.1000,10.1000,10.1000,200
317,2016-04-05 13:49:00,10.1100,10.1100,10.1100,10.1100,500
318,2016-04-05 14:01:00,10.1250,10.1250,10.1150,10.1150,1556
319,2016-04-05 14:29:00,10.1150,10.1150,10.1100,10.1150,800
320,2016-04-05 14:53:00,10.1100,10.1100,10.1100,10.1100,900
321,2016-04-05 14:56:00,10.1100,10.1100,10.1100,10.1100,100
322,2016-04-05 15:00:00,10.1100,10.1100,10.1100,10.1100,100
323,2016-04-05 15:07:00,10.1150,10.1150,10.1100,10.1100,5510
324,2016-04-05 15:15:00,10.1000,10.1000,10.1000,10.1000,1090
325,2016-04-05 15:32:00,10.1050,10.1100,10.1050,10.1100,1200
326,2016-04-05 15:34:00,10.1150,10.1150,10.1150,10.1150,900
327,2016-04-05 15:43:00,10.1100,10.1100,10.1050,10.1050,1200
328,2016-04-05 15:46:00,10.1050,10.1100,10.1050,10.1100,600
329,2016-04-05 15:47:00,10.1100,10.1100,10.1100,10.1100,100
330,2016-04-05 15:48:00,10.1100,10.1100,10.1100,10.1100,100
331,2016-04-05 15:49:00,10.1100,10.1100,10.1100,10.1100,100
332,2016-04-05 15:50:00,10.1100,10.1100,10.1100,10.1100,100
333,2016-04-05 15:52:00,10.1050,10.1100,10.1050,10.1100,500
334,2016-04-05 15:54:00,10.1100,10.1300,10.1100,10.1300,600
335,2016-04-05 15:55:00,10.1250,10.1300,10.1250,10.1300,400
336,2016-04-05 15:56:00,10.1300,10.1300,10.1300,10.1300,100
337,2016-04-05 15:57:00,10.1300,10.1300,10.1300,10.1300,500
338,2016-04-05 16:00:00,10.1250,10.1250,10.1250,10.1250,500
339,2016-04-06 09:30:00,10.0500,10.0500,10.0500,10.0500,8024
340,2016-04-06 09:32:00,10.0600,10.0600,10.0600,10.0600,100
341,2016-04-06 09:43:00,10.0700,10.0700,10.0650,10.0650,400
342,2016-04-06 09:44:00,10.0650,10.0700,10.0650,10.0700,300
343,2016-04-06 09:46:00,10.0700,10.0700,10.0650,10.0650,200
344,2016-04-06 09:51:00,10.0600,10.0600,10.0600,10.0600,200
345,2016-04-06 10:03:00,10.0600,10.0600,10.0600,10.0600,550
346,2016-04-06 10:13:00,10.0750,10.0750,10.0750,10.0750,100
347,2016-04-06 10:19:00,10.0700,10.0700,10.0700,10.0700,1300
348,2016-04-06 10:22:00,10.0700,10.0700,10.0700,10.0700,1100
349,2016-04-06 10:23:00,10.0600,10.0600,10.0600,10.0600,5000
350,2016-04-06 10:29:00,10.0500,10.0500,10.0500,10.0500,900
351,2016-04-06 10:31:00,10.0600,10.0600,10.0600,10.0600,400
352,2016-04-06 10:34:00,10.0650,10.0650,10.0650,10.0650,100
353,2016-04-06 10:36:00,10.0600,10.0600,10.0600,10.0600,400
354,2016-04-06 10:49:00,10.0600,10.0600,10.0600,10.0600,582
355,2016-04-06 10:56:00,10.0650,10.0650,10.0650,10.0650,100
356,2016-04-06 11:18:00,10.0600,10.0600,10.0600,10.0600,400
357,2016-04-06 11:27:00,10.0650,10.0650,10.0600,10.0600,1000
358,2016-04-06 11:31:00,10.0600,10.0600,10.0600,10.0600,200
359,2016-04-06 11:38:00,10.0600,10.0600,10.0600,10.0600,2100
360,2016-04-06 11:39:00,10.0700,10.0700,10.0700,10.0700,3600
361,2016-04-06 11:46:00,10.1000,10.1050,10.1000,10.1050,500
362,2016-04-06 11:58:00,10.1000,10.1000,10.1000,10.1000,1600
363,2016-04-06 12:03:00,10.0950,10.0950,10.0950,10.0950,200
364,2016-04-06 12:24:00,10.0800,10.0800,10.0800,10.0800,200
365,2016-04-06 12:35:00,10.0700,10.0700,10.0700,10.0700,8000
366,2016-04-06 12:42:00,10.0650,10.0650,10.0600,10.0600,302
367,2016-04-06 12:54:00,10.0650,10.0650,10.0650,10.0650,200
368,2016-04-06 13:23:00,10.0650,10.0650,10.0650,10.0650,100
369,2016-04-06 13:48:00,10.0600,10.0600,10.0550,10.0600,800
370,2016-04-06 13:55:00,10.0700,10.0700,10.0700,10.0700,300
371,2016-04-06 14:01:00,10.0700,10.0700,10.0300,10.0400,15022
372,2016-04-06 14:02:00,10.0500,10.0500,10.0500,10.0500,200
