,date,open,high,low,close,volume
40,2017-08-11 16:30:00,130.1600,130.1600,130.1600,130.1600,0
41,2017-08-11 16:33:00,128.3200,128.3200,128.3200,128.3200,0
42,2017-08-11 16:34:00,131.4800,131.4800,131.4800,131.4800,0
43,2017-08-11 16:35:00,130.5300,130.5300,130.5300,130.5300,0
44,2017-08-11 16:36:00,134.0000,134.0000,134.0000,134.0000,0
45,2017-08-11 16:37:00,134.8500,134.8500,134.8500,134.8500,0
46,2017-08-11 16:41:00,133.4800,133.4800,133.4800,133.4800,0
47,2017-08-11 16:42:00,136.4800,136.4800,136.4800,136.4800,0
48,2017-08-11 16:43:00,135.3900,135.3900,135.3900,135.3900,0
49,2017-08-11 16:44:00,130.5700,130.5700,130.5700,130.5700,0
50,2017-08-11 16:47:00,136.9600,136.9600,136.9600,136.9600,0
51,2017-08-11 16:48:00,139.6000,139.6000,139.6000,139.6000,0
52,2017-08-11 16:49:00,142.7400,142.7400,142.7400,142.7400,0
53,2017-08-11 16:51:00,144.5400,144.5400,144.5400,144.5400,0
54,2017-08-11 16:54:00,143.6500,143.6500,143.6500,143.6500,0
55,2017-08-11 16:55:00,142.6400,142.6400,142.6400,142.6400,0
56,2017-08-11 16:56:00,138.9400,138.9400,138.9400,138.9400,0
57,2017-08-11 16:57:00,137.8700,137.8700,137.8700,137.8700,0
58,2017-08-11 16:58:00,137.5000,137.5000,137.5000,137.5000,0
59,2017-08-18 16:16:00,128.8600,128.8600,128.8600,128.8600,0
60,2017-08-18 16:19:00,131.6100,131.6100,131.6100,131.6100,0
61,2017-08-18 16:20:00,135.7200,135.7200,135.7200,135.7200,0
62,2017-08-18 16:21:00,129.9800,129.9800,129.9800,129.9800,0
63,2017-08-18 16:22:00,129.9500,129.9500,129.9500,129.9500,0
64,2017-08-18 16:23:00,130.1600,130.1600,130.1600,130.1600,0
65,2017-08-18 16:26:00,128.3200,128.3200,128.3200,128.3200,0
66,2017-08-18 16:27:00,131.4800,131.4800,131.4800,131.4800,0
67,2017-08-18 16:28:00,130.5300,130.5300,130.5300,130.5300,0
68,2017-08-18 16:29:00,134.0000,134.0000,134.0000,134.0000,0
69,2017-08-18 16:30:00,134.8500,134.8500,134.8500,134.8500,0
70,2017-08-18 16:34:00,133.4800,133.4800,133.4800,133.4800,0
71,2017-08-18 16:35:00,136.4800,136.4800,136.4800,136.4800,0
72,2017-08-18 16:36:00,135.3900,135.3900,135.3900,135.3900,0
73,2017-08-18 16:37:00,130.5700,130.5700,130.5700,130.5700,0
74,2017-08-18 16:40:00,136.9600,136.9600,136.9600,136.9600,0
75,2017-08-18 16:41:00,139.6000,139.6000,139.6000,139.6000,0
76,2017-08-18 16:42:00,142.7400,142.7400,142.7400,142.7400,0
77,2017-08-18 16:44:00,144.5400,144.5400,144.5400,144.5400,0
78,2017-08-18 16:47:00,143.6500,143.6500,143.6500,143.6500,0
79,2017-08-18 16:48:00,142.6400,142.6400,142.6400,142.6400,0
80,2017-08-18 16:49:00,138.9400,138.9400,138.9400,138.9400,0
81,2017-08-18 16:50:00,137.8700,137.8700,137.8700,137.8700,0
82,2017-08-18 16:51:00,137.5000,137.5000,137.5000,137.5000,0
83,2017-08-18 16:54:00,135.0700,135.0700,135.0700,135.0700,0
84,2017-08-18 16:55:00,134.2500,134.2500,134.2500,134.2500,0
85,2017-08-18 16:57:00,132.9900,132.9900,132.9900,132.9900,0
86,2017-08-18 16:58:00,137.7500,137.7500,137.7500,137.7500,0
87,2017-08-30 16:16:00,130.5300,130.5300,130.5300,130.5300,0
88,2017-08-30 16:17:00,134.0000,134.0000,134.0000,134.0000,0
89,2017-08-30 16:18:00,134.8500,134.8500,134.8500,134.8500,0
90,2017-08-30 16:22:00,133.4800,133.4800,133.4800,133.4800,0
91,2017-08-30 16:23:00,136.4800,136.4800,136.4800,136.4800,0
92,2017-08-30 16:24:00,135.3900,135.3900,135.3900,135.3900,0
93,2017-08-30 16:25:00,130.5700,130.5700,130.5700,130.5700,0
94,2017-08-30 16:28:00,136.9600,136.9600,136.9600,136.9600,0
95,2017-08-30 16:29:00,139.6000,139.6000,139.6000,139.6000,0
96,2017-08-30 16:30:00,142.7400,142.7400,142.7400,142.7400,0
97,2017-08-30 16:32:00,144.5400,144.5400,144.5400,144.5400,0
98,2017-08-30 16:35:00,143.6500,143.6500,143.6500,143.6500,0
99,2017-08-30 16:36:00,142.6400,142.6400,142.6400,142.6400,0
100,2017-08-30 16:37:00,138.9400,138.9400,138.9400,138.9400,0
101,2017-08-30 16:38:00,137.8700,137.8700,137.8700,137.8700,0
102,2017-08-30 16:39:00,137.5000,137.5000,137.5000,137.5000,0
103,2017-08-30 16:42:00,135.0700,135.0700,135.0700,135.0700,0
104,2017-08-30 16:43:00,134.2500,134.2500,134.2500,134.2500,0
105,2017-08-30 16:45:00,132.9900,132.9900,132.9900,132.9900,0
106,2017-08-30 16:46:00,137.7500,137.7500,137.7500,137.7500,0
107,2017-08-30 16:49:00,138.0200,138.0200,138.0200,138.0200,0
108,2017-08-30 16:50:00,137.1500,137.1500,137.1500,137.1500,0
109,2017-08-30 16:51:00,144.1900,144.1900,144.1900,144.1900,0
110,2017-08-30 16:52:00,140.3300,140.3300,140.3300,140.3300,0
111,2017-08-30 16:53:00,140.3500,140.3500,140.3500,140.3500,0
112,2017-08-30 16:56:00,139.8300,139.8300,139.8300,139.8300,0
113,2017-08-30 16:57:00,139.2400,139.2400,139.2400,139.2400,0
114,2017-09-11 16:16:00,136.9600,136.9600,136.9600,136.9600,0
115,2017-09-11 16:17:00,139.6000,139.6000,139.6000,139.6000,0
116,2017-09-11 16:18:00,142.7400,142.7400,142.7400,142.7400,0
117,2017-09-11 16:20:00,144.5400,144.5400,144.5400,144.5400,0
118,2017-09-11 16:23:00,143.6500,143.6500,143.6500,143.6500,0
119,2017-09-11 16:24:00,142.6400,142.6400,142.6400,142.6400,0
120,2017-09-11 16:25:00,138.9400,138.9400,138.9400,138.9400,0
121,2017-09-11 16:26:00,137.8700,137.8700,137.8700,137.8700,0
122,2017-09-11 16:27:00,137.5000,137.5000,137.5000,137.5000,0
123,2017-09-11 16:30:00,135.0700,135.0700,135.0700,135.0700,0
124,2017-09-11 16:31:00,134.2500,134.2500,134.2500,134.2500,0
125,2017-09-11 16:33:00,132.9900,132.9900,132.9900,132.9900,0
126,2017-09-11 16:34:00,137.7500,137.7500,137.7500,137.7500,0
127,2017-09-11 16:37:00,138.0200,138.0200,138.0200,138.0200,0
128,2017-09-11 16:38:00,137.1500,137.1500,137.1500,137.1500,0
129,2017-09-11 16:39:00,144.1900,144.1900,144.1900,144.1900,0
130,2017-09-11 16:40:00,140.3300,140.3300,140.3300,140.3300,0
131,2017-09-11 16:41:00,140.3500,140.3500,140.3500,140.3500,0
132,2017-09-11 16:44:00,139.8300,139.8300,139.8300,139.8300,0
133,2017-09-11 16:45:00,139.2400,139.2400,139.2400,139.2400,0
134,2017-09-11 16:46:00,138.7400,138.7400,138.7400,138.7400,0
135,2017-09-11 16:47:00,136.3600,136.3600,136.3600,136.3600,0
136,2017-09-11 16:48:00,138.2800,138.2800,138.2800,138.2800,0
137,2017-09-11 16:51:00,147.5300,147.5300,147.5300,147.5300,0
138,2017-09-11 16:52:00,150.1200,150.1200,150.1200,150.1200,0
139,2017-09-11 16:53:00,147.9500,147.9500,147.9500,147.9500,0
140,2017-09-11 16:54:00,146.1600,146.1600,146.1600,146.1600,0
141,2017-09-11 16:55:00,148.8100,148.8100,148.8100,148.8100,0
