,date,open,high,low,close,volume
60,2016-03-29 10:33:00,1.5800,1.5801,1.5700,1.5800,4947
61,2016-03-29 10:34:00,1.5800,1.6100,1.5800,1.6000,12889
62,2016-03-29 10:36:00,1.5901,1.6099,1.5901,1.6099,1755
63,2016-03-29 10:37:00,1.6100,1.6100,1.6099,1.6099,950
64,2016-03-29 10:38:00,1.6090,1.6600,1.6090,1.6351,29222
65,2016-03-29 10:39:00,1.6200,1.6200,1.5800,1.5950,4200
66,2016-03-29 10:40:00,1.6000,1.6500,1.6000,1.6500,7700
67,2016-03-29 10:41:00,1.6298,1.6299,1.6100,1.6100,10485
68,2016-03-29 10:43:00,1.6199,1.6199,1.6000,1.6000,5900
69,2016-03-29 10:44:00,1.6001,1.6001,1.5805,1.5899,3500
70,2016-03-29 10:45:00,1.5900,1.6200,1.5900,1.6200,4500
71,2016-03-29 10:46:00,1.6100,1.6200,1.6000,1.6200,6200
72,2016-03-29 10:47:00,1.6199,1.6200,1.6100,1.6200,4500
73,2016-03-29 10:48:00,1.6200,1.6269,1.6200,1.6269,1100
74,2016-03-29 10:49:00,1.6295,1.6295,1.6295,1.6295,1000
75,2016-03-29 10:50:00,1.6200,1.6275,1.6200,1.6275,500
76,2016-03-29 10:53:00,1.6200,1.6250,1.6000,1.6010,3500
77,2016-03-29 10:54:00,1.6000,1.6300,1.6000,1.6300,8180
78,2016-03-29 10:55:00,1.6150,1.6150,1.6000,1.6038,9580
79,2016-03-29 10:56:00,1.6100,1.6100,1.6063,1.6063,400
80,2016-03-29 10:59:00,1.6099,1.6241,1.6050,1.6200,3523
81,2016-03-29 11:00:00,1.6300,1.6300,1.6300,1.6300,100
82,2016-03-29 11:01:00,1.6250,1.6300,1.6250,1.6265,700
83,2016-03-29 11:02:00,1.6274,1.6300,1.6250,1.6300,4500
84,2016-03-29 11:03:00,1.6200,1.6200,1.6200,1.6200,1000
85,2016-03-29 11:06:00,1.6257,1.6300,1.6257,1.6300,3500
86,2016-03-29 11:07:00,1.6399,1.6400,1.6300,1.6300,2900
87,2016-03-29 11:09:00,1.6500,1.6899,1.6400,1.6899,15180
88,2016-03-29 11:10:00,1.6720,1.6850,1.6650,1.6800,14740
89,2016-03-29 11:11:00,1.6700,1.6700,1.6700,1.6700,200
90,2016-03-29 11:15:00,1.6500,1.6558,1.6500,1.6500,950
91,2016-03-29 11:16:00,1.6550,1.6600,1.6550,1.6600,705
92,2016-03-29 11:17:00,1.6600,1.6600,1.6600,1.6600,2395
93,2016-03-29 11:18:00,1.6700,1.6700,1.6700,1.6700,2000
94,2016-03-29 11:19:00,1.6700,1.6700,1.6699,1.6699,4000
95,2016-03-29 11:21:00,1.6675,1.6675,1.6600,1.6600,648
96,2016-03-29 11:22:00,1.6600,1.6650,1.6600,1.6600,1100
97,2016-03-29 11:23:00,1.6700,1.6700,1.6600,1.6600,1950
98,2016-03-29 11:24:00,1.6700,1.6700,1.6500,1.6500,1200
99,2016-03-29 11:25:00,1.6550,1.6699,1.6550,1.6699,2000
100,2016-03-29 11:27:00,1.6528,1.6528,1.6500,1.6500,367
101,2016-03-29 11:30:00,1.6500,1.6500,1.6500,1.6500,200
102,2016-03-29 11:32:00,1.6590,1.6590,1.6590,1.6590,500
103,2016-03-29 11:33:00,1.6600,1.6600,1.6600,1.6600,500
104,2016-03-29 11:35:00,1.6550,1.6550,1.6550,1.6550,2000
105,2016-03-29 11:36:00,1.6500,1.6500,1.6500,1.6500,200
106,2016-03-29 11:38:00,1.6590,1.6590,1.6500,1.6500,2780
107,2016-03-29 11:39:00,1.6500,1.6500,1.6400,1.6400,1182
108,2016-03-29 11:42:00,1.6400,1.6400,1.6400,1.6400,300
109,2016-03-29 11:45:00,1.6400,1.6400,1.6400,1.6400,100
110,2016-03-29 11:48:00,1.6400,1.6400,1.6400,1.6400,200
111,2016-03-29 11:50:00,1.6600,1.6600,1.6600,1.6600,800
112,2016-03-29 11:52:00,1.6500,1.6500,1.6500,1.6500,149
113,2016-03-29 11:53:00,1.6500,1.6500,1.6500,1.6500,500
114,2016-03-29 11:54:00,1.6465,1.6600,1.6400,1.6400,4620
115,2016-03-29 11:57:00,1.6401,1.6401,1.6400,1.6400,300
116,2016-03-29 11:59:00,1.6560,1.6600,1.6550,1.6580,1500
117,2016-03-29 12:02:00,1.6539,1.6539,1.6539,1.6539,1000
118,2016-03-29 12:03:00,1.6500,1.6500,1.6500,1.6500,200
119,2016-03-29 12:06:00,1.6500,1.6500,1.6500,1.6500,200
120,2016-03-29 12:07:00,1.6499,1.6499,1.6499,1.6499,1000
121,2016-03-29 12:09:00,1.6400,1.6400,1.6300,1.6300,4089
122,2016-03-29 12:10:00,1.6400,1.6401,1.6400,1.6400,2400
123,2016-03-29 12:12:00,1.6500,1.6500,1.6300,1.6300,200
124,2016-03-29 12:13:00,1.6400,1.6400,1.6400,1.6400,300
125,2016-03-29 12:15:00,1.6300,1.6300,1.6300,1.6300,100
126,2016-03-29 12:17:00,1.6437,1.6437,1.6437,1.6437,600
127,2016-03-29 12:18:00,1.6300,1.6300,1.6300,1.6300,200
128,2016-03-29 12:21:00,1.6300,1.6400,1.6300,1.6400,300
129,2016-03-29 12:24:00,1.6393,1.6393,1.6300,1.6300,950
130,2016-03-29 12:26:00,1.6300,1.6300,1.6300,1.6300,100
131,2016-03-29 12:27:00,1.6300,1.6300,1.6300,1.6300,200
132,2016-03-29 12:28:00,1.6400,1.6400,1.6391,1.6391,450
133,2016-03-29 12:29:00,1.6400,1.6400,1.6400,1.6400,100
134,2016-03-29 12:30:00,1.6300,1.6300,1.6300,1.6300,200
135,2016-03-29 12:33:00,1.6300,1.6300,1.6300,1.6300,100
136,2016-03-29 12:35:00,1.6400,1.6400,1.6400,1.6400,134
137,2016-03-29 12:36:00,1.6300,1.6600,1.6300,1.6600,556
138,2016-03-29 12:39:00,1.6400,1.6400,1.6400,1.6400,100
139,2016-03-29 12:42:00,1.6400,1.6400,1.6400,1.6400,200
140,2016-03-29 12:45:00,1.6600,1.6600,1.6400,1.6400,1200
141,2016-03-29 12:46:00,1.6401,1.6401,1.6401,1.6401,700
142,2016-03-29 12:48:00,1.6400,1.6400,1.6400,1.6400,200
143,2016-03-29 12:50:00,1.6450,1.6450,1.6450,1.6450,140
144,2016-03-29 12:51:00,1.6400,1.6400,1.6400,1.6400,200
145,2016-03-29 12:54:00,1.6421,1.6421,1.6300,1.6300,500
146,2016-03-29 12:55:00,1.6300,1.6300,1.6200,1.6200,1100
147,2016-03-29 12:56:00,1.6200,1.6200,1.6100,1.6100,500
148,2016-03-29 12:57:00,1.6100,1.6100,1.6000,1.6100,1300
149,2016-03-29 12:58:00,1.6000,1.6000,1.6000,1.6000,1850
150,2016-03-29 12:59:00,1.6000,1.6001,1.6000,1.6001,5200
151,2016-03-29 13:00:00,1.6000,1.6100,1.6000,1.6000,14180
152,2016-03-29 13:02:00,1.6100,1.6100,1.6100,1.6100,110
153,2016-03-29 13:03:00,1.6100,1.6100,1.6090,1.6090,3876
154,2016-03-29 13:04:00,1.6100,1.6100,1.6100,1.6100,100
155,2016-03-29 13:06:00,1.6100,1.6100,1.6100,1.6100,200
156,2016-03-29 13:07:00,1.6200,1.6200,1.6200,1.6200,900
157,2016-03-29 13:08:00,1.6200,1.6200,1.6200,1.6200,200
158,2016-03-29 13:09:00,1.6100,1.6100,1.6000,1.6000,2800
159,2016-03-29 13:12:00,1.6000,1.6001,1.6000,1.6000,3842
160,2016-03-29 13:15:00,1.6000,1.6000,1.6000,1.6000,200
161,2016-03-29 13:17:00,1.6100,1.6100,1.6100,1.6100,2655
162,2016-03-29 13:18:00,1.6100,1.6100,1.6100,1.6100,1000
163,2016-03-29 13:19:00,1.6150,1.6150,1.6100,1.6100,1000
164,2016-03-29 13:20:00,1.6100,1.6100,1.6100,1.6100,300
165,2016-03-29 13:21:00,1.6100,1.6100,1.6100,1.6100,100
166,2016-03-29 13:24:00,1.6100,1.6100,1.6000,1.6000,500
167,2016-03-29 13:25:00,1.6200,1.6400,1.6200,1.6400,3995
168,2016-03-29 13:26:00,1.6130,1.6130,1.6130,1.6130,300
169,2016-03-29 13:30:00,1.6200,1.6200,1.6200,1.6200,200
170,2016-03-29 13:33:00,1.6399,1.6399,1.6200,1.6200,233
171,2016-03-29 13:34:00,1.6200,1.6200,1.6200,1.6200,600
172,2016-03-29 13:35:00,1.6100,1.6111,1.6100,1.6111,3375
173,2016-03-29 13:36:00,1.6100,1.6100,1.6100,1.6100,100
174,2016-03-29 13:38:00,1.6200,1.6343,1.6200,1.6343,1700
175,2016-03-29 13:39:00,1.6326,1.6326,1.6326,1.6326,800
176,2016-03-29 13:41:00,1.6400,1.6400,1.6400,1.6400,100
177,2016-03-29 13:42:00,1.6200,1.6200,1.6200,1.6200,200
178,2016-03-29 13:45:00,1.6200,1.6200,1.6200,1.6200,200
179,2016-03-29 13:48:00,1.6200,1.6200,1.6200,1.6200,300
180,2016-03-29 13:51:00,1.6300,1.6300,1.6300,1.6300,100
181,2016-03-29 13:54:00,1.6300,1.6300,1.6300,1.6300,200
182,2016-03-29 13:57:00,1.6300,1.6300,1.6300,1.6300,100
183,2016-03-29 14:00:00,1.6300,1.6300,1.6300,1.6300,100
184,2016-03-29 14:02:00,1.6400,1.6400,1.6361,1.6361,1784
185,2016-03-29 14:03:00,1.6300,1.6300,1.6300,1.6300,200
186,2016-03-29 14:05:00,1.6399,1.6399,1.6399,1.6399,1000
187,2016-03-29 14:06:00,1.6400,1.6400,1.6300,1.6300,400
188,2016-03-29 14:09:00,1.6300,1.6300,1.6300,1.6300,300
189,2016-03-29 14:11:00,1.6400,1.6400,1.6300,1.6300,4300
190,2016-03-29 14:12:00,1.6300,1.6300,1.6300,1.6300,200
191,2016-03-29 14:13:00,1.6350,1.6350,1.6350,1.6350,2900
192,2016-03-29 14:14:00,1.6301,1.6301,1.6301,1.6301,1300
193,2016-03-29 14:15:00,1.6300,1.6300,1.6300,1.6300,200
