,date,open,high,low,close,volume
53,2016-03-29 10:24:00,107.9800,107.9950,107.9035,107.9300,2400
54,2016-03-29 10:25:00,107.9600,108.0500,107.9400,108.0184,4430
55,2016-03-29 10:26:00,108.0200,108.0600,108.0000,108.0000,3331
56,2016-03-29 10:27:00,107.9500,107.9500,107.7700,107.8400,2100
57,2016-03-29 10:28:00,107.7700,107.7700,107.7700,107.7700,100
58,2016-03-29 10:29:00,107.7900,107.8700,107.7500,107.8100,3780
59,2016-03-29 10:30:00,107.8020,107.8500,107.7500,107.7500,4800
60,2016-03-29 10:31:00,107.7500,107.8300,107.7500,107.7600,3700
61,2016-03-29 10:32:00,107.8250,107.8250,107.6000,107.8000,9849
62,2016-03-29 10:33:00,107.8200,107.9150,107.7650,107.7650,7211
63,2016-03-29 10:34:00,107.7900,107.8250,107.7500,107.7800,2600
64,2016-03-29 10:35:00,107.7400,107.7800,107.7200,107.7500,4327
65,2016-03-29 10:36:00,107.7450,107.7700,107.7450,107.7700,500
66,2016-03-29 10:37:00,107.7700,107.7700,107.5000,107.5000,9550
67,2016-03-29 10:38:00,107.5050,107.6600,107.4600,107.5950,3300
68,2016-03-29 10:39:00,107.6600,107.6600,107.5100,107.5100,1702
69,2016-03-29 10:40:00,107.5750,107.5750,107.5750,107.5750,100
70,2016-03-29 10:41:00,107.5122,107.6400,107.5122,107.5880,1100
71,2016-03-29 10:42:00,107.5100,107.5860,107.5100,107.5800,1600
72,2016-03-29 10:43:00,107.5700,107.6200,107.5200,107.5950,1959
73,2016-03-29 10:44:00,107.5501,107.6300,107.5500,107.6150,4000
74,2016-03-29 10:45:00,107.6000,107.6600,107.5600,107.6000,2068
75,2016-03-29 10:46:00,107.5450,107.6700,107.5301,107.6300,3439
76,2016-03-29 10:47:00,107.6600,107.8000,107.6100,107.8000,3862
77,2016-03-29 10:48:00,107.7798,107.8300,107.6700,107.8000,12259
78,2016-03-29 10:49:00,107.8000,108.1800,107.7900,108.1800,8761
79,2016-03-29 10:50:00,108.1600,108.2635,108.0900,108.2100,12826
80,2016-03-29 10:51:00,108.1900,108.1900,107.9600,107.9600,10240
81,2016-03-29 10:52:00,107.9600,107.9800,107.9130,107.9200,1260
82,2016-03-29 10:53:00,107.9250,107.9500,107.8900,107.9000,1700
83,2016-03-29 10:54:00,107.9000,107.9000,107.7900,107.8300,7514
84,2016-03-29 10:55:00,107.8300,107.8650,107.7900,107.7900,1101
85,2016-03-29 10:56:00,107.7900,107.8800,107.7700,107.8800,6214
86,2016-03-29 10:57:00,107.8501,107.9250,107.8501,107.9200,900
87,2016-03-29 10:58:00,107.9000,108.0400,107.9000,107.9401,4914
88,2016-03-29 10:59:00,107.9987,108.0400,107.9600,108.0400,3130
89,2016-03-29 11:00:00,108.0300,108.0300,107.8920,107.8920,3510
90,2016-03-29 11:01:00,107.9100,107.9700,107.9100,107.9600,510
91,2016-03-29 11:02:00,107.9612,107.9760,107.8800,107.9300,2960
92,2016-03-29 11:03:00,107.9331,107.9350,107.8400,107.8999,1610
93,2016-03-29 11:04:00,107.8500,107.8800,107.7700,107.8000,3213
94,2016-03-29 11:05:00,107.8000,107.8000,107.6900,107.7500,2340
95,2016-03-29 11:06:00,107.7499,107.8000,107.7000,107.7450,11550
96,2016-03-29 11:07:00,107.7200,107.7500,107.6300,107.6500,3499
97,2016-03-29 11:08:00,107.6401,107.8550,107.6401,107.8000,2429
98,2016-03-29 11:09:00,107.7989,107.8700,107.7400,107.8050,2998
99,2016-03-29 11:10:00,107.7560,107.8300,107.7200,107.7200,2770
100,2016-03-29 11:11:00,107.7200,107.8400,107.6300,107.6650,10634
101,2016-03-29 11:12:00,107.6700,107.7000,107.6300,107.6660,5488
102,2016-03-29 11:13:00,107.6800,107.7100,107.5500,107.5500,9277
103,2016-03-29 11:14:00,107.6112,107.6112,107.5800,107.5800,210
104,2016-03-29 11:15:00,107.6200,107.7400,107.6200,107.7400,1985
105,2016-03-29 11:16:00,107.8000,107.8500,107.7740,107.8300,1160
106,2016-03-29 11:17:00,107.8200,107.8700,107.7600,107.8100,1600
107,2016-03-29 11:18:00,107.7900,107.8900,107.7900,107.8700,5000
108,2016-03-29 11:19:00,107.8700,107.9400,107.8600,107.8700,2600
109,2016-03-29 11:20:00,107.9150,107.9900,107.9000,107.9900,6695
110,2016-03-29 11:21:00,107.9400,107.9950,107.8600,107.8600,7900
111,2016-03-29 11:22:00,107.9600,108.0400,107.9300,107.9950,5690
112,2016-03-29 11:23:00,108.0333,108.0750,108.0000,108.0500,3830
113,2016-03-29 11:24:00,108.0501,108.1000,108.0200,108.0900,3970
114,2016-03-29 11:25:00,108.0900,108.0900,108.0500,108.0800,1000
115,2016-03-29 11:26:00,108.0591,108.1088,107.9900,108.0700,5300
116,2016-03-29 11:27:00,108.0700,108.1510,108.0650,108.0880,3315
117,2016-03-29 11:28:00,108.1200,108.1599,108.0300,108.0650,4100
118,2016-03-29 11:29:00,108.0600,108.2100,108.0600,108.2100,2350
119,2016-03-29 11:30:00,108.2000,108.2900,108.1800,108.2620,4950
120,2016-03-29 11:31:00,108.3400,108.3500,108.3000,108.3499,2061
121,2016-03-29 11:32:00,108.3400,108.3900,108.3000,108.3000,3730
122,2016-03-29 11:33:00,108.3600,108.4900,108.3600,108.4900,6600
123,2016-03-29 11:34:00,108.4500,108.4700,108.3900,108.3900,2975
124,2016-03-29 11:35:00,108.3100,108.3750,108.3100,108.3750,3214
125,2016-03-29 11:36:00,108.3230,108.4300,108.3200,108.4000,1641
126,2016-03-29 11:37:00,108.3900,108.4000,108.3400,108.4000,3200
127,2016-03-29 11:38:00,108.4500,108.4600,108.3800,108.4600,1525
128,2016-03-29 11:39:00,108.4250,108.4900,108.4000,108.4000,15222
129,2016-03-29 11:40:00,108.4000,108.4800,108.4000,108.4700,3570
130,2016-03-29 11:41:00,108.4500,108.5800,108.4500,108.5800,6000
131,2016-03-29 11:42:00,108.5900,108.7500,108.5900,108.6900,8913
132,2016-03-29 11:43:00,108.7400,108.7400,108.5900,108.6100,6927
133,2016-03-29 11:44:00,108.5600,108.5700,108.5400,108.5550,900
134,2016-03-29 11:45:00,108.5200,108.5600,108.5100,108.5200,3582
135,2016-03-29 11:46:00,108.5046,108.5300,108.4500,108.5000,1425
136,2016-03-29 11:47:00,108.5100,108.5300,108.4520,108.5175,4364
137,2016-03-29 11:48:00,108.5050,108.5300,108.4800,108.4800,4100
138,2016-03-29 11:49:00,108.4800,108.4900,108.4200,108.4200,6800
139,2016-03-29 11:50:00,108.4500,108.5100,108.4475,108.5100,6797
140,2016-03-29 11:51:00,108.5100,108.7257,108.5000,108.7100,10326
141,2016-03-29 11:52:00,108.7100,108.7500,108.6200,108.6550,10687
142,2016-03-29 11:53:00,108.6900,108.6900,108.5900,108.6600,4000
143,2016-03-29 11:54:00,108.5900,108.6500,108.5900,108.6330,1000
144,2016-03-29 11:55:00,108.6300,108.6400,108.6300,108.6400,1120
145,2016-03-29 11:56:00,108.5938,108.7100,108.5938,108.6850,3399
146,2016-03-29 11:57:00,108.6850,108.6860,108.6300,108.6500,2450
147,2016-03-29 11:58:00,108.6650,108.6650,108.6000,108.6000,1952
148,2016-03-29 11:59:00,108.6300,108.6400,108.5300,108.5300,4600
149,2016-03-29 12:00:00,108.5300,108.5700,108.5000,108.5200,2000
150,2016-03-29 12:01:00,108.4800,108.5000,108.4500,108.4500,6425
151,2016-03-29 12:02:00,108.4500,108.5000,108.4500,108.4500,1400
152,2016-03-29 12:03:00,108.4200,108.4550,108.3800,108.4000,8400
153,2016-03-29 12:04:00,108.4500,108.4800,108.3700,108.3900,5200
154,2016-03-29 12:05:00,108.3700,108.3700,108.3300,108.3300,1700
155,2016-03-29 12:06:00,108.3999,108.4400,108.3200,108.4200,5040
156,2016-03-29 12:07:00,108.4400,108.4700,108.3800,108.3801,2210
157,2016-03-29 12:08:00,108.3800,108.4000,108.3500,108.3500,700
158,2016-03-29 12:09:00,108.3550,108.3550,108.2500,108.2500,1400
159,2016-03-29 12:10:00,108.2500,108.2650,108.2100,108.2100,2900
160,2016-03-29 12:11:00,108.2000,108.2500,108.2000,108.2000,4498
161,2016-03-29 12:12:00,108.2300,108.2800,108.2100,108.2200,2200
162,2016-03-29 12:13:00,108.1800,108.2500,108.1700,108.2005,3600
163,2016-03-29 12:14:00,108.2600,108.2600,108.1900,108.2200,1500
164,2016-03-29 12:15:00,108.1860,108.2000,108.0700,108.1016,7915
165,2016-03-29 12:16:00,108.0800,108.1400,107.9800,107.9800,8305
166,2016-03-29 12:17:00,107.9400,108.0000,107.8600,107.8800,18570
167,2016-03-29 12:18:00,107.8600,107.9400,107.8600,107.9399,18180
168,2016-03-29 12:19:00,107.9400,107.9900,107.9000,107.9201,3433
169,2016-03-29 12:20:00,107.9650,108.1600,107.9301,108.1600,3542
170,2016-03-29 12:21:00,108.1500,108.5300,108.1100,108.4010,7997
171,2016-03-29 12:22:00,108.4600,108.4770,108.4000,108.4700,3125
172,2016-03-29 12:23:00,108.5000,108.5900,108.4500,108.5800,8558
173,2016-03-29 12:24:00,108.5400,108.6700,108.5400,108.6200,9080
174,2016-03-29 12:25:00,108.6150,108.6700,108.5800,108.5975,2600
175,2016-03-29 12:26:00,108.6400,108.6400,108.5970,108.6300,3627
176,2016-03-29 12:27:00,108.6500,108.7300,108.6450,108.7300,2300
177,2016-03-29 12:28:00,108.7053,108.8800,108.7053,108.8650,20450
178,2016-03-29 12:29:00,108.7490,108.9400,108.7490,108.8900,4314
179,2016-03-29 12:30:00,108.8800,109.0900,108.8800,109.0498,5415
180,2016-03-29 12:31:00,109.0710,109.1000,108.9500,109.0600,9200
181,2016-03-29 12:32:00,109.0600,109.2250,109.0600,109.1700,5097
182,2016-03-29 12:33:00,109.1650,109.1856,109.1388,109.1856,540
183,2016-03-29 12:34:00,109.1100,109.1525,109.0100,109.0350,2241
184,2016-03-29 12:35:00,109.0000,109.0500,108.9500,108.9600,7014
185,2016-03-29 12:36:00,108.9700,109.1000,108.9600,109.0920,3519
186,2016-03-29 12:37:00,109.0920,109.1000,108.9300,109.0000,5150
187,2016-03-29 12:38:00,108.9190,109.0700,108.9190,109.0700,2097
188,2016-03-29 12:39:00,109.0300,109.0600,108.8800,108.9200,3900
189,2016-03-29 12:40:00,108.9200,108.9900,108.8500,108.9200,1019
190,2016-03-29 12:41:00,108.9300,109.1000,108.9000,108.9000,12308
191,2016-03-29 12:42:00,109.0000,109.0000,108.7750,108.8000,15268
192,2016-03-29 12:43:00,108.8100,108.8600,108.7900,108.7900,3150
193,2016-03-29 12:44:00,108.7900,108.8650,108.7600,108.8650,8916
194,2016-03-29 12:45:00,108.8600,108.8700,108.8100,108.8500,9188
195,2016-03-29 12:46:00,108.8500,108.8700,108.8000,108.8000,3013
196,2016-03-29 12:47:00,108.7900,108.8600,108.7700,108.8200,4920
197,2016-03-29 12:48:00,108.8000,108.8250,108.7500,108.7500,2000
198,2016-03-29 12:49:00,108.7800,108.7800,108.7000,108.7350,1300
199,2016-03-29 12:50:00,108.7300,108.7600,108.6800,108.6800,5270
200,2016-03-29 12:51:00,108.7200,108.7600,108.6600,108.6975,6894
201,2016-03-29 12:52:00,108.6100,108.7300,108.6100,108.6712,1183
202,2016-03-29 12:53:00,108.7020,108.7100,108.6400,108.7100,2882
203,2016-03-29 12:54:00,108.7700,108.7700,108.7000,108.7400,1300
204,2016-03-29 12:55:00,108.7099,108.7100,108.7099,108.7100,745
205,2016-03-29 12:56:00,108.7100,108.7500,108.7100,108.7500,500
206,2016-03-29 12:57:00,108.7400,108.7500,108.6100,108.6125,4101
207,2016-03-29 12:58:00,108.6150,108.6150,108.5400,108.5700,3287
208,2016-03-29 12:59:00,108.6000,108.6000,108.5600,108.5900,1300
209,2016-03-29 13:00:00,108.5900,108.7000,108.5700,108.7000,1620
210,2016-03-29 13:01:00,108.6700,108.7200,108.6700,108.7200,519
211,2016-03-29 13:02:00,108.7180,108.7200,108.4200,108.4200,7699
212,2016-03-29 13:03:00,108.4900,108.5300,108.4100,108.5000,1800
213,2016-03-29 13:04:00,108.4300,108.4650,108.3700,108.4100,4235
214,2016-03-29 13:05:00,108.3700,108.4300,108.3200,108.4200,4250
215,2016-03-29 13:06:00,108.4300,108.5300,108.2200,108.2400,8802
216,2016-03-29 13:07:00,108.2200,108.3400,108.2200,108.3050,1119
217,2016-03-29 13:08:00,108.3050,108.3700,108.3050,108.3650,300
218,2016-03-29 13:09:00,108.2942,108.3700,108.2942,108.3300,450
219,2016-03-29 13:10:00,108.3800,108.5000,108.3450,108.5000,1219
220,2016-03-29 13:11:00,108.5300,108.6500,108.4900,108.6400,11375
221,2016-03-29 13:12:00,108.6500,108.7500,108.5901,108.7300,6834
222,2016-03-29 13:13:00,108.7600,108.8300,108.6101,108.7700,26297
223,2016-03-29 13:14:00,108.7700,108.7800,108.6500,108.7400,7334
224,2016-03-29 13:15:00,108.7400,108.7400,108.6300,108.6550,3100
225,2016-03-29 13:16:00,108.6500,108.7500,108.6500,108.6900,1700
226,2016-03-29 13:17:00,108.7300,108.9200,108.7300,108.8200,4200
227,2016-03-29 13:18:00,108.8700,108.9200,108.8200,108.8500,2100
228,2016-03-29 13:19:00,108.8600,108.9000,108.8600,108.8700,2600
229,2016-03-29 13:20:00,108.9400,109.0000,108.9200,108.9300,1870
230,2016-03-29 13:21:00,108.9200,108.9400,108.8200,108.8357,2650
231,2016-03-29 13:22:00,108.8800,108.9150,108.8500,108.9100,4400
232,2016-03-29 13:23:00,108.8900,108.9550,108.8500,108.9064,2253
233,2016-03-29 13:24:00,108.9400,108.9500,108.8500,108.9225,3600
234,2016-03-29 13:25:00,108.9250,108.9250,108.8065,108.8100,9916
235,2016-03-29 13:26:00,108.8500,108.9400,108.8250,108.8675,2551
236,2016-03-29 13:27:00,108.8800,108.9500,108.8800,108.8800,2390
237,2016-03-29 13:28:00,108.9300,108.9500,108.8500,108.9500,3381
238,2016-03-29 13:29:00,108.9400,108.9900,108.8600,108.9200,5200
239,2016-03-29 13:30:00,108.9300,109.0000,108.9089,108.9600,3675
240,2016-03-29 13:31:00,109.0300,109.0300,108.9600,108.9600,1338
241,2016-03-29 13:32:00,108.9300,109.1200,108.9300,109.0300,5838
242,2016-03-29 13:33:00,109.1200,109.1599,109.1100,109.1100,1550
243,2016-03-29 13:34:00,109.0850,109.1400,109.0850,109.1400,1600
244,2016-03-29 13:35:00,109.0800,109.1400,109.0000,109.0000,2688
245,2016-03-29 13:36:00,109.0000,109.0249,108.9000,108.9200,5999
246,2016-03-29 13:37:00,108.9050,108.9200,108.8501,108.8501,4252
247,2016-03-29 13:38:00,108.8600,108.8600,108.6700,108.6700,2915
248,2016-03-29 13:39:00,108.7000,108.7250,108.6800,108.6900,10596
249,2016-03-29 13:40:00,108.6800,108.7100,108.6300,108.7100,6625
250,2016-03-29 13:41:00,108.7100,108.8000,108.7100,108.7700,13800
251,2016-03-29 13:42:00,108.7700,108.8400,108.7000,108.7250,12062
252,2016-03-29 13:43:00,108.7250,108.7700,108.6800,108.7550,11925
253,2016-03-29 13:44:00,108.7550,108.7700,108.6800,108.7100,4316
254,2016-03-29 13:45:00,108.6700,108.7200,108.6700,108.7000,2600
255,2016-03-29 13:46:00,108.7000,108.7300,108.6900,108.7200,10532
256,2016-03-29 13:47:00,108.7350,108.7350,108.6301,108.6838,5636
257,2016-03-29 13:48:00,108.7050,108.7500,108.6900,108.7500,1500
258,2016-03-29 13:49:00,108.7500,108.7900,108.7100,108.7200,4247
259,2016-03-29 13:50:00,108.7150,108.7500,108.7000,108.7250,2199
260,2016-03-29 13:51:00,108.7150,108.7500,108.6852,108.7500,8400
261,2016-03-29 13:52:00,108.7500,108.8800,108.7500,108.8600,12400
262,2016-03-29 13:53:00,108.8500,108.9500,108.8201,108.9400,14883
263,2016-03-29 13:54:00,108.8901,109.0800,108.8901,109.0200,8738
264,2016-03-29 13:55:00,109.0400,109.0400,108.7800,108.7800,22705
265,2016-03-29 13:56:00,108.7700,108.8300,108.6500,108.8300,6720
266,2016-03-29 13:57:00,108.8500,109.0600,108.8500,108.9100,11996
267,2016-03-29 13:58:00,108.9800,109.1036,108.9800,109.1036,800
268,2016-03-29 13:59:00,109.1400,109.1500,109.0800,109.1000,920
269,2016-03-29 14:00:00,109.1300,109.1300,109.0400,109.0500,2172
270,2016-03-29 14:01:00,109.0880,109.0900,108.9700,109.0500,13987
271,2016-03-29 14:02:00,109.0600,109.1700,109.0401,109.1600,6570
272,2016-03-29 14:03:00,109.1800,109.4400,109.1700,109.4400,5751
273,2016-03-29 14:04:00,109.3800,109.4500,109.2601,109.3100,11160
274,2016-03-29 14:05:00,109.3107,109.4800,109.2850,109.4800,7465
275,2016-03-29 14:06:00,109.4900,109.5300,109.4200,109.5200,5935
276,2016-03-29 14:07:00,109.5000,109.5400,109.4400,109.5100,1806
277,2016-03-29 14:08:00,109.5000,109.5000,109.4000,109.4100,3100
278,2016-03-29 14:09:00,109.4025,109.5700,109.4025,109.5270,4885
279,2016-03-29 14:10:00,109.5900,109.6400,109.5794,109.6000,2200
280,2016-03-29 14:11:00,109.6050,109.6999,109.5800,109.6999,2900
281,2016-03-29 14:12:00,109.7000,109.7500,109.7000,109.7300,1400
282,2016-03-29 14:13:00,109.7700,109.8400,109.7600,109.7600,4565
283,2016-03-29 14:14:00,109.7900,109.8100,109.7200,109.7800,6550
284,2016-03-29 14:15:00,109.8000,109.8000,109.6400,109.7007,7907
285,2016-03-29 14:16:00,109.6700,109.7000,109.5900,109.6000,5250
286,2016-03-29 14:17:00,109.6290,109.7000,109.5500,109.5600,9897
287,2016-03-29 14:18:00,109.5600,109.7550,109.5501,109.7490,12193
288,2016-03-29 14:19:00,109.7500,109.7800,109.7490,109.7700,3800
289,2016-03-29 14:20:00,109.7800,109.8000,109.7600,109.8000,3261
290,2016-03-29 14:21:00,109.8000,110.0000,109.8000,109.9400,11319
291,2016-03-29 14:22:00,109.9500,109.9800,109.9401,109.9800,400
292,2016-03-29 14:23:00,109.9440,109.9900,109.9400,109.9900,1653
293,2016-03-29 14:24:00,109.9616,110.0900,109.9616,110.0000,21353
294,2016-03-29 14:25:00,110.0200,110.1100,110.0150,110.0350,2800
295,2016-03-29 14:26:00,110.0400,110.0800,109.9500,110.0264,8632
296,2016-03-29 14:27:00,110.0200,110.0900,110.0000,110.0400,5000
297,2016-03-29 14:28:00,109.9900,110.1000,109.9700,110.0600,5000
298,2016-03-29 14:29:00,110.0200,110.0699,110.0000,110.0500,7140
299,2016-03-29 14:30:00,110.0600,110.0600,109.9000,109.9000,7551
300,2016-03-29 14:31:00,109.9500,109.9800,109.7500,109.7500,6361
301,2016-03-29 14:32:00,109.7900,109.8200,109.7601,109.8199,4100
302,2016-03-29 14:33:00,109.8100,109.8300,109.7700,109.8300,9481
303,2016-03-29 14:34:00,109.8400,109.9000,109.8400,109.9000,1900
304,2016-03-29 14:35:00,109.8440,109.9650,109.8440,109.9450,2800
305,2016-03-29 14:36:00,109.9700,110.0200,109.9475,109.9900,6627
306,2016-03-29 14:37:00,109.9975,110.0000,109.8900,109.9000,9403
307,2016-03-29 14:38:00,109.9032,110.0700,109.9032,110.0000,7900
308,2016-03-29 14:39:00,109.9901,110.1000,109.9901,110.0100,8893
309,2016-03-29 14:40:00,110.0500,110.0500,109.9700,109.9700,1100
310,2016-03-29 14:41:00,110.0200,110.1300,110.0200,110.0500,3700
311,2016-03-29 14:42:00,110.0600,110.0800,110.0500,110.0800,1100
312,2016-03-29 14:43:00,110.0300,110.0800,110.0000,110.0550,5463
313,2016-03-29 14:44:00,110.0675,110.1100,110.0100,110.0180,4500
314,2016-03-29 14:45:00,110.0700,110.0700,110.0000,110.0000,2468
315,2016-03-29 14:46:00,110.0000,110.1300,110.0000,110.0500,9131
316,2016-03-29 14:47:00,110.0500,110.0900,110.0500,110.0900,1000
317,2016-03-29 14:48:00,110.0800,110.0800,109.9900,110.0600,3200
318,2016-03-29 14:49:00,110.0200,110.0780,109.9800,110.0200,600
319,2016-03-29 14:50:00,109.9800,110.0400,109.9800,109.9900,600
320,2016-03-29 14:51:00,110.0300,110.1980,110.0300,110.1900,2270
321,2016-03-29 14:52:00,110.2000,110.2000,110.1500,110.1600,2900
322,2016-03-29 14:53:00,110.1800,110.2000,110.1500,110.1550,4123
323,2016-03-29 14:54:00,110.1500,110.1500,110.1000,110.1287,2700
324,2016-03-29 14:55:00,110.1225,110.1466,110.0600,110.0600,2300
325,2016-03-29 14:56:00,110.0542,110.1200,109.9200,109.9300,7353
326,2016-03-29 14:57:00,109.9000,110.0250,109.8800,110.0250,5400
327,2016-03-29 14:58:00,110.0250,110.0250,109.9400,109.9600,6100
328,2016-03-29 14:59:00,110.0100,110.0900,110.0000,110.0900,3023
329,2016-03-29 15:00:00,110.0800,110.1050,110.0400,110.0700,2500
330,2016-03-29 15:01:00,110.0850,110.1580,110.0600,110.0600,3100
331,2016-03-29 15:02:00,110.0500,110.0500,110.0400,110.0400,1200
332,2016-03-29 15:03:00,110.0400,110.1000,110.0248,110.0600,9938
333,2016-03-29 15:04:00,110.0950,110.1050,110.0000,110.0600,2600
334,2016-03-29 15:06:00,110.0750,110.1400,110.0500,110.0750,5350
335,2016-03-29 15:07:00,110.0800,110.1100,110.0600,110.0700,2600
336,2016-03-29 15:08:00,110.0700,110.0900,110.0100,110.0100,1200
337,2016-03-29 15:09:00,110.0100,110.1800,110.0100,110.1800,2600
338,2016-03-29 15:10:00,110.1520,110.2200,110.1520,110.1701,1550
339,2016-03-29 15:11:00,110.2200,110.3000,110.2200,110.3000,3019
340,2016-03-29 15:12:00,110.2900,110.3600,110.2700,110.3600,2760
341,2016-03-29 15:13:00,110.3600,110.3700,110.3400,110.3700,700
342,2016-03-29 15:14:00,110.3700,110.3700,110.2200,110.2400,5899
343,2016-03-29 15:15:00,110.2200,110.2300,110.2200,110.2250,1100
344,2016-03-29 15:16:00,110.2100,110.2250,109.9700,110.0700,20852
345,2016-03-29 15:17:00,110.0500,110.1200,110.0001,110.1200,2192
346,2016-03-29 15:18:00,110.1300,110.2100,110.0600,110.1900,8797
347,2016-03-29 15:19:00,110.0900,110.1600,110.0900,110.1600,1400
348,2016-03-29 15:20:00,110.1600,110.2000,110.0700,110.1600,3801
349,2016-03-29 15:21:00,110.1700,110.3100,110.1700,110.3100,1995
350,2016-03-29 15:22:00,110.2900,110.2900,110.1501,110.1501,2800
351,2016-03-29 15:23:00,110.2400,110.2700,110.2150,110.2700,1400
352,2016-03-29 15:24:00,110.2700,110.3200,110.2200,110.2400,5745
353,2016-03-29 15:25:00,110.2400,110.3550,110.2200,110.3100,1500
354,2016-03-29 15:26:00,110.2800,110.3200,110.2300,110.2300,4950
355,2016-03-29 15:27:00,110.2900,110.3150,110.2600,110.2800,3600
356,2016-03-29 15:28:00,110.2850,110.3700,110.2700,110.3700,3848
357,2016-03-29 15:29:00,110.3700,110.3700,110.3100,110.3650,3100
358,2016-03-29 15:30:00,110.3200,110.3248,110.3100,110.3248,950
359,2016-03-29 15:31:00,110.3500,110.3500,110.2300,110.2400,4461
360,2016-03-29 15:32:00,110.2400,110.2900,110.2100,110.2700,5690
361,2016-03-29 15:33:00,110.2800,110.2800,110.1900,110.1950,4522
362,2016-03-29 15:34:00,110.1900,110.2200,110.1900,110.2000,3700
363,2016-03-29 15:35:00,110.1800,110.1800,110.0600,110.0600,3760
364,2016-03-29 15:36:00,110.0500,110.0600,110.0200,110.0550,5599
365,2016-03-29 15:37:00,110.0400,110.0600,110.0000,110.0200,5026
366,2016-03-29 15:38:00,110.0400,110.0700,110.0300,110.0700,5608
367,2016-03-29 15:39:00,110.0800,110.1199,110.0800,110.1050,6797
