,date,open,high,low,close,volume
164,2016-03-29 12:47:00,28.57,28.57,28.565,28.565,1600
165,2016-03-29 12:48:00,28.565,28.57,28.565,28.57,1523
166,2016-03-29 12:49:00,28.56,28.57,28.56,28.57,300
167,2016-03-29 12:50:00,28.56,28.565,28.555,28.56,6200
168,2016-03-29 12:51:00,28.57,28.57,28.56,28.57,700
169,2016-03-29 12:52:00,28.57,28.57,28.57,28.57,100
170,2016-03-29 12:53:00,28.56,28.565,28.555,28.565,2300
171,2016-03-29 12:54:00,28.57,28.57,28.555,28.555,1500
172,2016-03-29 12:55:00,28.55,28.555,28.55,28.555,900
173,2016-03-29 12:56:00,28.555,28.56,28.555,28.56,2917
174,2016-03-29 12:57:00,28.555,28.56,28.54,28.55,15520
175,2016-03-29 12:58:00,28.5486,28.55,28.5486,28.55,2890
176,2016-03-29 12:59:00,28.55,28.55,28.55,28.55,2100
177,2016-03-29 13:00:00,28.56,28.57,28.56,28.56,3866
178,2016-03-29 13:01:00,28.56,28.56,28.56,28.56,100
179,2016-03-29 13:02:00,28.57,28.57,28.545,28.545,9217
180,2016-03-29 13:03:00,28.55,28.555,28.545,28.5518,3905
181,2016-03-29 13:04:00,28.55,28.55,28.545,28.545,1620
182,2016-03-29 13:05:00,28.55,28.55,28.55,28.55,700
183,2016-03-29 13:06:00,28.55,28.55,28.55,28.55,100
184,2016-03-29 13:07:00,28.55,28.56,28.55,28.56,300
185,2016-03-29 13:08:00,28.56,28.56,28.55,28.55,700
186,2016-03-29 13:09:00,28.55,28.55,28.55,28.55,200
187,2016-03-29 13:10:00,28.55,28.55,28.55,28.55,500
188,2016-03-29 13:11:00,28.55,28.555,28.55,28.55,642
189,2016-03-29 13:12:00,28.55,28.55,28.55,28.55,200
190,2016-03-29 13:13:00,28.56,28.56,28.55,28.55,14220
191,2016-03-29 13:14:00,28.55,28.56,28.55,28.55,2489
192,2016-03-29 13:15:00,28.55,28.56,28.55,28.56,2066
193,2016-03-29 13:16:00,28.555,28.555,28.555,28.555,200
194,2016-03-29 13:17:00,28.555,28.56,28.555,28.56,300
195,2016-03-29 13:18:00,28.56,28.56,28.555,28.555,300
196,2016-03-29 13:19:00,28.555,28.555,28.555,28.555,400
197,2016-03-29 13:20:00,28.56,28.56,28.555,28.555,733
198,2016-03-29 13:21:00,28.55,28.555,28.55,28.555,14011
199,2016-03-29 13:22:00,28.56,28.56,28.55,28.56,1500
200,2016-03-29 13:23:00,28.555,28.56,28.55,28.555,700
201,2016-03-29 13:24:00,28.555,28.56,28.55,28.55,2677
202,2016-03-29 13:25:00,28.56,28.57,28.55,28.56,16058
203,2016-03-29 13:26:00,28.56,28.56,28.55,28.555,1600
204,2016-03-29 13:27:00,28.555,28.555,28.545,28.55,16856
205,2016-03-29 13:28:00,28.55,28.55,28.545,28.545,1300
206,2016-03-29 13:29:00,28.545,28.545,28.545,28.545,300
207,2016-03-29 13:30:00,28.54,28.545,28.53,28.535,28198
208,2016-03-29 13:31:00,28.535,28.535,28.535,28.535,200
209,2016-03-29 13:32:00,28.535,28.535,28.535,28.535,300
210,2016-03-29 13:33:00,28.535,28.55,28.535,28.545,10089
211,2016-03-29 13:34:00,28.54,28.55,28.54,28.545,14983
212,2016-03-29 13:35:00,28.545,28.545,28.54,28.54,300
213,2016-03-29 13:36:00,28.545,28.545,28.54,28.545,700
214,2016-03-29 13:37:00,28.545,28.545,28.54,28.545,6872
215,2016-03-29 13:38:00,28.54,28.55,28.54,28.55,3972
216,2016-03-29 13:39:00,28.545,28.555,28.545,28.55,18352
217,2016-03-29 13:40:00,28.55,28.55,28.545,28.55,3200
218,2016-03-29 13:41:00,28.54,28.5438,28.535,28.54,10426
219,2016-03-29 13:42:00,28.53,28.53,28.53,28.53,100
220,2016-03-29 13:43:00,28.53,28.53,28.53,28.53,100
221,2016-03-29 13:44:00,28.53,28.54,28.53,28.54,200
222,2016-03-29 13:45:00,28.53,28.54,28.53,28.53,500
223,2016-03-29 13:46:00,28.53,28.54,28.53,28.54,300
224,2016-03-29 13:47:00,28.53,28.53,28.53,28.53,100
225,2016-03-29 13:48:00,28.54,28.54,28.54,28.54,400
226,2016-03-29 13:49:00,28.54,28.54,28.53,28.53,300
227,2016-03-29 13:50:00,28.53,28.53,28.53,28.53,100
