,date,open,high,low,close,volume
30,2016-03-29 11:13:00,184.8300,185.0300,184.8300,185.0300,200
31,2016-03-29 11:15:00,184.9900,185.0500,184.9900,185.0500,200
32,2016-03-29 11:16:00,184.8300,185.0300,184.8300,185.0300,900
33,2016-03-29 11:17:00,184.6300,185.0100,184.5201,185.0100,815
34,2016-03-29 11:20:00,184.5200,185.0600,184.5200,184.9700,2300
35,2016-03-29 11:23:00,185.0300,185.3000,185.0300,185.3000,200
36,2016-03-29 11:29:00,185.8850,185.9900,185.8850,185.9900,800
37,2016-03-29 11:31:00,185.0500,185.0500,185.0500,185.0500,100
38,2016-03-29 11:39:00,185.8500,185.8500,185.4700,185.4700,200
39,2016-03-29 11:40:00,185.8000,185.8000,185.8000,185.8000,100
40,2016-03-29 11:42:00,185.0800,185.6800,185.0800,185.4350,300
41,2016-03-29 11:43:00,185.6800,186.1800,185.6800,186.1800,1390
42,2016-03-29 11:44:00,186.0200,186.0200,186.0200,186.0200,100
43,2016-03-29 11:45:00,185.8600,186.1900,185.8400,186.1900,2410
44,2016-03-29 11:46:00,186.2000,186.5000,186.2000,186.5000,2821
45,2016-03-29 11:47:00,186.3000,186.6700,186.1700,186.4100,3000
46,2016-03-29 11:48:00,186.7300,186.9700,186.4100,186.9700,1400
47,2016-03-29 11:49:00,186.7800,186.9700,186.6100,186.6100,1800
48,2016-03-29 11:50:00,186.7100,186.7100,186.4100,186.4100,400
49,2016-03-29 11:51:00,186.3400,186.3400,186.3400,186.3400,100
50,2016-03-29 11:52:00,186.1500,186.1500,186.1500,186.1500,100
51,2016-03-29 11:53:00,186.3350,186.3350,186.2500,186.2500,400
52,2016-03-29 11:55:00,186.0500,186.3600,186.0500,186.2450,1890
53,2016-03-29 12:08:00,185.8500,186.3100,185.8500,186.3100,200
54,2016-03-29 12:09:00,185.9400,186.3500,185.9000,186.2600,5900
55,2016-03-29 12:10:00,186.2400,186.7700,186.2400,186.7700,4200
56,2016-03-29 12:11:00,186.6600,186.6600,186.5200,186.5200,300
57,2016-03-29 12:12:00,186.4300,186.6400,186.3000,186.3000,3153
58,2016-03-29 12:13:00,186.2800,186.3600,185.9500,185.9600,7519
59,2016-03-29 12:14:00,186.0500,186.3800,185.8700,185.9000,1800
60,2016-03-29 12:15:00,185.7700,185.7900,185.7700,185.7800,855
61,2016-03-29 12:17:00,185.8500,185.8500,185.8500,185.8500,100
62,2016-03-29 12:19:00,186.0600,186.0600,186.0600,186.0600,100
63,2016-03-29 12:20:00,185.9000,185.9100,185.7400,185.7400,700
64,2016-03-29 12:21:00,185.9300,185.9300,185.9300,185.9300,100
65,2016-03-29 12:22:00,185.8400,185.8400,185.7800,185.7800,591
66,2016-03-29 12:31:00,186.1100,186.1400,186.1100,186.1400,300
67,2016-03-29 12:39:00,186.0900,186.0900,186.0900,186.0900,100
68,2016-03-29 12:42:00,186.1700,186.1700,186.1700,186.1700,100
69,2016-03-29 12:45:00,186.4550,186.4550,186.3900,186.3900,200
70,2016-03-29 12:46:00,186.8900,186.9000,186.8100,186.9000,400
71,2016-03-29 12:47:00,187.2100,187.2100,187.2100,187.2100,100
72,2016-03-29 12:50:00,187.4500,187.4500,187.4500,187.4500,285
73,2016-03-29 12:51:00,187.1700,187.5300,187.1700,187.5300,200
74,2016-03-29 12:52:00,187.5000,187.5000,187.5000,187.5000,320
75,2016-03-29 12:54:00,187.1200,187.1200,187.1200,187.1200,100
76,2016-03-29 12:57:00,187.0700,187.0700,187.0700,187.0700,100
77,2016-03-29 12:58:00,187.0300,187.0300,186.2100,186.2100,700
78,2016-03-29 12:59:00,186.7500,186.8000,186.7500,186.8000,200
79,2016-03-29 13:00:00,186.2700,186.2700,186.2700,186.2700,100
80,2016-03-29 13:05:00,186.2600,186.2600,186.2600,186.2600,100
81,2016-03-29 13:06:00,186.2700,186.2700,186.2700,186.2700,100
82,2016-03-29 13:07:00,186.4500,186.4500,186.4500,186.4500,119
83,2016-03-29 13:08:00,186.2700,186.2700,186.2600,186.2600,400
84,2016-03-29 13:09:00,186.2200,186.2200,186.2200,186.2200,100
85,2016-03-29 13:10:00,186.2100,186.2100,186.0600,186.0600,300
86,2016-03-29 13:12:00,185.9450,185.9450,185.9450,185.9450,100
87,2016-03-29 13:14:00,185.7100,185.7100,185.7100,185.7100,100
88,2016-03-29 13:15:00,185.8050,186.1100,185.8050,186.0900,400
89,2016-03-29 13:18:00,185.7300,185.7300,185.7300,185.7300,100
90,2016-03-29 13:24:00,185.9000,185.9000,185.9000,185.9000,100
91,2016-03-29 13:25:00,185.7300,185.7300,185.7300,185.7300,148
92,2016-03-29 13:26:00,185.7700,185.7700,185.7700,185.7700,100
93,2016-03-29 13:27:00,185.8600,185.8600,185.8600,185.8600,100
94,2016-03-29 13:28:00,185.7100,185.7100,185.6800,185.6800,300
95,2016-03-29 13:30:00,185.5100,185.5100,185.5100,185.5100,100
96,2016-03-29 13:31:00,185.6650,185.6650,185.6650,185.6650,100
97,2016-03-29 13:35:00,185.6550,185.6550,185.6550,185.6550,100
98,2016-03-29 13:37:00,185.4300,185.4300,185.4300,185.4300,100
99,2016-03-29 13:38:00,185.4600,185.4600,185.4600,185.4600,100
100,2016-03-29 13:39:00,185.2400,185.2400,185.2400,185.2400,100
101,2016-03-29 13:40:00,185.2400,185.4000,185.1700,185.1700,880
102,2016-03-29 13:42:00,185.4600,185.6750,185.3400,185.3400,700
103,2016-03-29 13:45:00,185.4000,185.4000,185.4000,185.4000,100
104,2016-03-29 13:47:00,185.3800,185.7000,185.3800,185.7000,1200
105,2016-03-29 13:51:00,186.2450,186.2850,186.2450,186.2750,300
106,2016-03-29 13:52:00,186.0000,186.0000,186.0000,186.0000,100
107,2016-03-29 13:54:00,185.8900,185.8900,185.8900,185.8900,100
108,2016-03-29 13:57:00,185.9000,185.9000,185.9000,185.9000,100
109,2016-03-29 14:00:00,185.8700,185.8700,185.8700,185.8700,100
110,2016-03-29 14:06:00,186.1200,186.1200,186.1200,186.1200,100
111,2016-03-29 14:12:00,186.3150,186.3150,186.3150,186.3150,100
112,2016-03-29 14:13:00,186.3050,186.3050,186.3050,186.3050,100
113,2016-03-29 14:15:00,186.2200,186.2200,186.2200,186.2200,100
114,2016-03-29 14:24:00,186.2800,186.2800,186.1400,186.1700,800
115,2016-03-29 14:27:00,186.3000,186.3000,186.3000,186.3000,100
116,2016-03-29 14:28:00,186.5500,186.5500,186.3050,186.3200,1850
117,2016-03-29 14:29:00,186.5200,186.5200,186.5200,186.5200,100
118,2016-03-29 14:30:00,186.3700,186.4500,186.3700,186.4500,200
119,2016-03-29 14:36:00,186.5300,186.6950,186.4650,186.6950,700
120,2016-03-29 14:39:00,186.7250,186.7300,186.5600,186.5600,500
121,2016-03-29 14:42:00,186.5600,186.7350,186.5600,186.7350,300
122,2016-03-29 14:45:00,186.7400,186.8450,186.7400,186.8450,700
123,2016-03-29 14:54:00,186.7500,186.7500,186.7500,186.7500,100
124,2016-03-29 14:55:00,186.7300,187.1100,186.7300,187.1100,615
125,2016-03-29 14:57:00,186.7200,186.7200,186.6300,186.6300,300
126,2016-03-29 15:00:00,186.5900,186.7900,186.5900,186.7900,200
127,2016-03-29 15:01:00,186.7550,186.8900,186.7550,186.8150,800
128,2016-03-29 15:02:00,186.8150,186.8200,186.7000,186.8200,300
129,2016-03-29 15:03:00,186.7000,186.8700,186.6650,186.7800,2700
130,2016-03-29 15:04:00,186.8400,186.8400,186.7200,186.8400,754
131,2016-03-29 15:05:00,186.8400,186.8400,186.7400,186.7400,200
132,2016-03-29 15:06:00,186.8600,186.8600,186.7500,186.7500,685
133,2016-03-29 15:07:00,186.7500,186.7500,186.7500,186.7500,100
134,2016-03-29 15:09:00,186.6400,186.6400,186.6400,186.6400,100
135,2016-03-29 15:10:00,186.5300,186.5300,186.5300,186.5300,100
136,2016-03-29 15:15:00,186.6700,186.6700,186.6700,186.6700,100
137,2016-03-29 15:21:00,186.6600,186.6600,186.6600,186.6600,100
138,2016-03-29 15:23:00,186.7600,186.7600,186.5600,186.7600,810
139,2016-03-29 15:24:00,186.5400,186.5400,186.5400,186.5400,100
140,2016-03-29 15:27:00,186.3800,186.3800,186.3800,186.3800,100
141,2016-03-29 15:30:00,186.4300,186.5650,186.4300,186.5650,200
142,2016-03-29 15:32:00,186.3800,186.3875,186.3700,186.3875,700
143,2016-03-29 15:33:00,185.8600,185.8600,185.7000,185.7000,200
144,2016-03-29 15:35:00,185.5400,185.5400,185.5400,185.5400,100
145,2016-03-29 15:38:00,185.6000,186.0100,185.6000,186.0100,245
146,2016-03-29 15:39:00,186.0100,186.0500,185.8300,186.0500,900
147,2016-03-29 15:41:00,186.0600,186.1500,186.0600,186.1300,1600
148,2016-03-29 15:42:00,186.2400,186.3200,186.2400,186.2400,372
149,2016-03-29 15:44:00,186.3600,186.3600,186.1700,186.1700,500
150,2016-03-29 15:45:00,186.0500,186.0500,185.9900,186.0000,500
151,2016-03-29 15:46:00,185.9900,185.9900,185.9800,185.9800,200
152,2016-03-29 15:50:00,185.6200,185.7800,185.5800,185.7800,300
153,2016-03-29 15:51:00,185.7800,185.7800,185.5800,185.5800,200
154,2016-03-29 15:53:00,185.6000,185.6500,185.5800,185.6500,1700
155,2016-03-29 15:54:00,185.6500,185.8000,185.6500,185.8000,500
156,2016-03-29 15:55:00,185.8000,185.8400,185.7000,185.7200,950
157,2016-03-29 15:56:00,185.7600,186.0600,185.7600,186.0600,1100
158,2016-03-29 15:57:00,186.0200,186.0300,185.9400,186.0300,1100
159,2016-03-29 15:58:00,186.0550,186.1600,186.0200,186.0200,400
160,2016-03-29 15:59:00,186.1500,186.1500,186.0200,186.1200,1100
161,2016-03-29 16:00:00,186.1200,186.4400,185.9300,186.2400,11682
162,2016-03-30 09:30:00,187.1100,187.1100,187.1100,187.1100,232
163,2016-03-30 09:32:00,187.4600,187.9700,187.4600,187.9600,400
164,2016-03-30 09:33:00,185.9850,185.9850,185.9850,185.9850,100
165,2016-03-30 09:34:00,187.9000,187.9400,187.9000,187.9400,200
166,2016-03-30 09:40:00,187.9200,187.9200,187.9200,187.9200,100
167,2016-03-30 09:43:00,187.9000,187.9000,187.9000,187.9000,100
168,2016-03-30 09:44:00,187.4700,187.4800,187.4700,187.4700,300
169,2016-03-30 09:45:00,187.5600,188.4300,187.4800,187.4800,1900
170,2016-03-30 09:46:00,187.5200,187.5200,186.5300,186.5300,400
171,2016-03-30 09:49:00,187.4950,187.4950,187.3500,187.3500,300
172,2016-03-30 09:50:00,187.9150,187.9150,187.9150,187.9150,100
173,2016-03-30 09:53:00,188.0000,188.0000,188.0000,188.0000,100
174,2016-03-30 09:54:00,188.5500,188.5500,188.5500,188.5500,100
175,2016-03-30 09:55:00,187.8700,187.8700,187.8700,187.8700,100
176,2016-03-30 09:56:00,187.8800,187.8800,187.8700,187.8700,200
177,2016-03-30 09:57:00,187.8700,187.8700,187.6700,187.6700,500
178,2016-03-30 09:58:00,187.6600,187.6600,187.6600,187.6600,100
179,2016-03-30 10:00:00,187.9000,187.9000,187.9000,187.9000,100
180,2016-03-30 10:01:00,187.9900,188.1100,187.6700,187.6700,300
181,2016-03-30 10:03:00,188.0450,188.1300,187.6900,187.6900,600
182,2016-03-30 10:16:00,188.3250,188.3250,188.3250,188.3250,100
183,2016-03-30 10:20:00,188.3100,188.9000,187.9200,187.9200,400
184,2016-03-30 10:22:00,188.0700,188.3000,188.0700,188.3000,200
185,2016-03-30 10:23:00,187.6800,187.7400,187.6800,187.7400,400
186,2016-03-30 10:26:00,187.9300,187.9300,187.9300,187.9300,100
187,2016-03-30 10:33:00,187.7000,188.2250,187.7000,188.2250,890
188,2016-03-30 10:37:00,188.0700,188.4200,188.0700,188.4200,300
189,2016-03-30 10:40:00,187.7800,187.7800,187.6900,187.6900,200
190,2016-03-30 10:47:00,188.0100,188.0100,187.6800,187.6800,200
191,2016-03-30 10:48:00,187.4700,187.4700,187.2700,187.2700,200
192,2016-03-30 10:49:00,187.1100,187.1100,187.1100,187.1100,100
193,2016-03-30 10:51:00,187.5500,187.5500,187.5500,187.5500,100
194,2016-03-30 10:53:00,187.6775,187.6775,187.6775,187.6775,100
195,2016-03-30 10:54:00,187.5300,187.5300,187.5300,187.5300,100
196,2016-03-30 10:56:00,187.4500,187.4500,187.4500,187.4500,100
197,2016-03-30 10:57:00,187.6750,187.6750,187.6000,187.6750,500
198,2016-03-30 10:58:00,187.5950,187.5950,187.5950,187.5950,100
199,2016-03-30 10:59:00,187.5900,187.5900,187.5200,187.5900,300
200,2016-03-30 11:01:00,187.5950,187.6450,187.5950,187.6000,400
201,2016-03-30 11:02:00,187.5500,187.5500,187.4600,187.4600,1000
202,2016-03-30 11:06:00,187.2200,187.4000,187.2200,187.4000,300
203,2016-03-30 11:07:00,187.3438,187.3438,187.2850,187.2850,200
204,2016-03-30 11:08:00,187.0200,187.0200,187.0200,187.0200,100
205,2016-03-30 11:10:00,187.1800,187.1800,187.1800,187.1800,100
206,2016-03-30 11:17:00,186.5100,186.5100,185.9200,185.9200,600
207,2016-03-30 11:19:00,186.0000,186.0000,186.0000,186.0000,100
208,2016-03-30 11:20:00,186.0700,186.0700,186.0700,186.0700,100
209,2016-03-30 11:21:00,186.1300,186.1300,185.7700,185.7700,600
210,2016-03-30 11:25:00,185.7600,185.7600,185.5500,185.5500,400
211,2016-03-30 11:26:00,185.5700,185.8400,185.5700,185.8400,700
212,2016-03-30 11:28:00,185.8300,186.2100,185.8300,186.2100,200
213,2016-03-30 11:34:00,186.2200,186.2200,186.2200,186.2200,100
214,2016-03-30 11:35:00,185.8800,185.8800,185.8600,185.8750,1000
215,2016-03-30 11:36:00,185.9800,185.9800,185.9800,185.9800,100
216,2016-03-30 11:37:00,185.8900,186.0000,185.8250,186.0000,3642
217,2016-03-30 11:38:00,186.2900,186.2900,186.2500,186.2500,200
218,2016-03-30 11:39:00,186.3500,186.4600,186.3500,186.4300,300
219,2016-03-30 11:40:00,186.4300,186.4300,186.4300,186.4300,100
220,2016-03-30 11:41:00,186.3550,186.3550,186.3550,186.3550,100
221,2016-03-30 11:42:00,186.4400,186.8600,186.3750,186.8600,6727
222,2016-03-30 11:43:00,186.8000,187.1500,186.7400,186.9400,4648
223,2016-03-30 11:44:00,186.8600,187.0400,186.8600,186.8900,600
224,2016-03-30 11:45:00,186.8900,186.9200,186.8900,186.9200,200
225,2016-03-30 11:47:00,187.1700,187.1700,187.1700,187.1700,200
226,2016-03-30 11:48:00,187.1700,187.1700,187.1700,187.1700,100
227,2016-03-30 11:51:00,187.1500,187.4100,187.1500,187.4100,500
228,2016-03-30 11:52:00,187.3600,187.3600,187.3600,187.3600,100
229,2016-03-30 11:54:00,187.0000,187.3600,187.0000,187.1500,400
230,2016-03-30 11:55:00,187.1500,187.1500,187.1500,187.1500,150
231,2016-03-30 11:56:00,187.2750,187.2750,187.2750,187.2750,100
232,2016-03-30 11:57:00,187.1500,187.4000,187.1500,187.3000,500
233,2016-03-30 11:58:00,187.3300,187.4800,187.3300,187.4800,200
234,2016-03-30 12:02:00,187.4650,187.5000,187.4650,187.4700,400
235,2016-03-30 12:03:00,187.4800,187.6000,187.2500,187.2500,600
236,2016-03-30 12:04:00,187.7200,187.7200,187.7200,187.7200,100
237,2016-03-30 12:05:00,187.5950,187.5950,187.5950,187.5950,100
238,2016-03-30 12:06:00,187.6000,187.6000,187.6000,187.6000,100
239,2016-03-30 12:07:00,187.8800,187.9400,187.6400,187.8900,2900
240,2016-03-30 12:08:00,187.2000,187.4100,187.2000,187.3650,1200
241,2016-03-30 12:09:00,187.3650,187.8800,187.2200,187.3901,1300
242,2016-03-30 12:10:00,187.2001,187.2100,186.9700,187.0150,2360
243,2016-03-30 12:11:00,187.2800,187.5450,187.0500,187.0700,3766
244,2016-03-30 12:12:00,187.2400,187.2400,186.7100,186.7100,1400
245,2016-03-30 12:13:00,187.0100,187.1700,186.8700,186.9625,1211
246,2016-03-30 12:14:00,187.1000,187.2800,186.9700,187.0600,2300
247,2016-03-30 12:15:00,187.0500,187.0500,186.9600,186.9600,500
248,2016-03-30 12:16:00,187.0200,187.3700,186.4800,186.8400,2400
249,2016-03-30 12:17:00,186.8800,186.8800,186.8400,186.8400,1000
250,2016-03-30 12:18:00,186.8000,186.8000,186.8000,186.8000,100
251,2016-03-30 12:21:00,186.9900,186.9900,186.9900,186.9900,100
252,2016-03-30 12:23:00,186.9900,187.3800,186.8800,187.3800,500
253,2016-03-30 12:25:00,186.9400,186.9400,186.9400,186.9400,100
254,2016-03-30 12:27:00,186.6550,186.6550,186.6550,186.6550,200
255,2016-03-30 12:28:00,186.5800,186.5801,186.2100,186.2100,600
256,2016-03-30 12:29:00,186.2000,186.6200,186.2000,186.6100,1700
257,2016-03-30 12:30:00,186.6100,186.7450,186.3700,186.3700,1808
258,2016-03-30 12:33:00,186.9400,186.9400,186.9400,186.9400,100
259,2016-03-30 12:38:00,186.7800,186.7800,186.4500,186.5200,400
260,2016-03-30 12:39:00,186.5200,186.6100,186.3300,186.6100,600
261,2016-03-30 12:44:00,186.5400,186.5400,186.5400,186.5400,400
262,2016-03-30 12:45:00,186.4900,186.6550,186.2400,186.2400,1500
263,2016-03-30 12:46:00,186.2750,186.5100,186.1800,186.4900,2200
264,2016-03-30 12:47:00,186.3100,186.4900,186.0300,186.0700,1200
265,2016-03-30 12:48:00,186.0000,186.0700,186.0000,186.0700,600
266,2016-03-30 12:49:00,186.2200,186.2201,186.0000,186.0000,900
267,2016-03-30 12:50:00,186.0900,186.1700,186.0900,186.1700,400
268,2016-03-30 12:51:00,186.1300,186.3650,185.9900,186.3500,1400
269,2016-03-30 12:52:00,186.3500,186.3500,186.0700,186.0700,1500
270,2016-03-30 12:53:00,186.0000,186.0000,185.9200,185.9200,800
271,2016-03-30 12:54:00,185.7100,186.0800,185.7100,186.0800,400
272,2016-03-30 12:55:00,186.2200,186.2200,186.1000,186.1000,800
273,2016-03-30 12:56:00,186.2900,186.4200,186.2900,186.4100,2100
274,2016-03-30 12:57:00,186.3000,186.3000,185.8900,185.8900,1400
275,2016-03-30 12:58:00,186.0900,186.2100,185.7300,186.2099,1000
276,2016-03-30 12:59:00,186.2100,186.3700,186.2100,186.2100,1200
277,2016-03-30 13:00:00,186.1300,186.1300,186.0200,186.0600,302
278,2016-03-30 13:01:00,186.0500,186.1900,186.0500,186.1900,300
279,2016-03-30 13:02:00,186.2101,186.2200,186.0300,186.1200,1300
280,2016-03-30 13:03:00,186.2400,186.3300,186.2400,186.2800,700
281,2016-03-30 13:04:00,186.2100,186.3000,186.2100,186.3000,1300
282,2016-03-30 13:05:00,186.2800,186.4400,186.2799,186.2800,1500
283,2016-03-30 13:06:00,186.3500,186.3500,186.2700,186.3200,500
284,2016-03-30 13:08:00,186.2700,186.3800,186.2700,186.3800,400
285,2016-03-30 13:10:00,186.3600,186.6400,186.3600,186.6400,1000
286,2016-03-30 13:11:00,186.4300,186.4300,186.4205,186.4205,200
287,2016-03-30 13:12:00,186.4100,186.5400,186.4099,186.5400,800
288,2016-03-30 13:13:00,186.3500,186.3500,186.3500,186.3500,100
289,2016-03-30 13:14:00,186.9800,186.9800,186.9800,186.9800,100
290,2016-03-30 13:22:00,186.9500,186.9700,186.3600,186.4400,400
291,2016-03-30 13:23:00,186.5100,186.9700,186.5100,186.7700,4100
292,2016-03-30 13:24:00,186.9500,187.0000,186.7500,186.9400,1200
293,2016-03-30 13:25:00,186.9150,187.3700,186.5700,187.3700,3116
294,2016-03-30 13:26:00,187.1000,187.1400,186.4900,186.4900,8206
295,2016-03-30 13:27:00,186.6000,186.8000,186.5900,186.6000,3200
296,2016-03-30 13:28:00,186.7950,186.7950,186.7950,186.7950,200
297,2016-03-30 13:30:00,187.0900,187.0900,187.0900,187.0900,100
298,2016-03-30 13:33:00,186.6550,186.6550,186.6550,186.6550,100
299,2016-03-30 13:38:00,186.6550,186.6550,186.6550,186.6550,200
300,2016-03-30 13:40:00,186.7800,187.2800,186.7800,187.2800,700
301,2016-03-30 13:42:00,187.1250,187.1250,187.1250,187.1250,100
302,2016-03-30 13:49:00,186.9500,187.2200,186.9500,186.9900,700
303,2016-03-30 14:00:00,187.0100,187.0100,187.0100,187.0100,100
304,2016-03-30 14:01:00,187.1300,187.1300,187.1300,187.1300,100
305,2016-03-30 14:02:00,187.2500,187.2500,187.2500,187.2500,100
306,2016-03-30 14:07:00,187.0100,187.0100,186.8500,186.9000,400
307,2016-03-30 14:08:00,186.9500,187.3500,186.9500,187.3500,3000
308,2016-03-30 14:09:00,187.3000,187.3000,187.3000,187.3000,236
309,2016-03-30 14:10:00,187.7500,187.7500,187.7500,187.7500,100
310,2016-03-30 14:11:00,187.4200,187.6650,187.4200,187.6650,300
311,2016-03-30 14:12:00,187.5350,187.5350,187.4200,187.4200,400
312,2016-03-30 14:15:00,187.4350,187.4350,187.4350,187.4350,100
313,2016-03-30 14:19:00,187.2000,187.2000,187.0700,187.0700,500
314,2016-03-30 14:22:00,187.0400,187.0700,187.0400,187.0700,400
315,2016-03-30 14:26:00,187.6300,187.6300,187.6300,187.6300,100
316,2016-03-30 14:29:00,187.6200,187.6300,187.3050,187.5800,1200
317,2016-03-30 14:30:00,187.5400,187.5400,187.5400,187.5400,100
318,2016-03-30 14:31:00,187.7400,187.7400,187.7400,187.7400,100
319,2016-03-30 14:32:00,187.6500,187.6500,187.3550,187.3550,300
320,2016-03-30 14:34:00,187.1600,187.1600,187.1600,187.1600,100
321,2016-03-30 14:40:00,187.1800,187.1800,187.1800,187.1800,100
322,2016-03-30 14:44:00,187.2100,187.2800,187.2100,187.2800,200
323,2016-03-30 14:46:00,187.2700,187.2900,187.2700,187.2900,300
324,2016-03-30 14:48:00,187.4500,187.4500,187.4500,187.4500,100
325,2016-03-30 14:49:00,187.2900,187.4200,187.2900,187.4200,400
326,2016-03-30 14:58:00,187.4200,187.4300,187.3400,187.4300,300
327,2016-03-30 15:00:00,187.3400,187.3400,187.3400,187.3400,100
328,2016-03-30 15:02:00,187.2500,187.5450,187.2500,187.5450,300
329,2016-03-30 15:04:00,187.4400,187.4400,187.4400,187.4400,200
330,2016-03-30 15:07:00,187.7500,187.7500,187.5800,187.5800,200
331,2016-03-30 15:10:00,187.4200,187.4200,187.4200,187.4200,100
332,2016-03-30 15:12:00,187.5800,187.5800,187.5800,187.5800,100
333,2016-03-30 15:14:00,187.4400,187.4400,187.4400,187.4400,100
334,2016-03-30 15:15:00,187.4300,187.4300,187.4300,187.4300,100
335,2016-03-30 15:17:00,187.4600,187.6900,187.4600,187.5500,4378
336,2016-03-30 15:18:00,187.5700,187.6400,187.4200,187.4200,2210
337,2016-03-30 15:19:00,187.3814,187.4400,187.3814,187.4400,208
338,2016-03-30 15:20:00,187.3000,187.3000,187.3000,187.3000,100
339,2016-03-30 15:22:00,187.3100,187.3100,187.3000,187.3000,200
340,2016-03-30 15:23:00,187.2900,187.3000,187.2900,187.3000,200
341,2016-03-30 15:24:00,187.3000,187.3000,187.3000,187.3000,100
342,2016-03-30 15:28:00,187.2900,187.2900,187.2900,187.2900,100
343,2016-03-30 15:29:00,187.4450,187.4450,187.4450,187.4450,100
344,2016-03-30 15:30:00,187.5500,187.5500,187.4450,187.4700,300
345,2016-03-30 15:32:00,187.3000,187.3900,187.3000,187.3900,500
346,2016-03-30 15:34:00,187.0600,187.1900,187.0600,187.1600,400
347,2016-03-30 15:37:00,187.2100,187.2100,187.2100,187.2100,100
348,2016-03-30 15:38:00,187.2100,187.2200,187.2100,187.2200,306
349,2016-03-30 15:39:00,187.2600,187.2600,187.2600,187.2600,100
350,2016-03-30 15:40:00,187.2600,187.3200,187.2300,187.2300,500
351,2016-03-30 15:42:00,187.4950,187.4950,187.0700,187.0700,700
352,2016-03-30 15:45:00,187.2300,187.6100,187.1800,187.3000,1871
353,2016-03-30 15:48:00,187.2650,187.3200,187.1700,187.1700,500
354,2016-03-30 15:49:00,187.2400,187.2400,187.2100,187.2100,200
355,2016-03-30 15:50:00,187.1950,187.3300,187.0200,187.0400,2156
356,2016-03-30 15:51:00,187.0000,187.0300,187.0000,187.0000,300
357,2016-03-30 15:54:00,186.9200,186.9200,186.9200,186.9200,100
358,2016-03-30 15:55:00,186.8950,186.9900,186.8000,186.9900,400
359,2016-03-30 15:56:00,186.9900,186.9900,186.8300,186.8300,200
360,2016-03-30 15:57:00,186.8500,186.9700,186.4100,186.4100,2200
361,2016-03-30 15:59:00,186.5550,186.6300,186.4300,186.6200,1310
362,2016-03-30 16:00:00,186.8700,186.8700,186.5000,186.5100,6695
363,2016-03-31 09:30:00,186.3100,186.3100,186.3100,186.3100,573
364,2016-03-31 09:34:00,185.2700,185.5600,185.2700,185.5600,300
365,2016-03-31 09:35:00,186.3300,186.3300,186.0000,186.0000,400
366,2016-03-31 09:37:00,186.0000,186.0000,185.0600,185.0600,400
367,2016-03-31 09:39:00,187.7600,187.7600,187.7600,187.7600,100
368,2016-03-31 09:43:00,186.2950,186.2950,186.2950,186.2950,100
369,2016-03-31 09:49:00,185.8800,186.0100,185.8800,186.0100,200
370,2016-03-31 09:51:00,187.5700,187.5700,187.5700,187.5700,100
371,2016-03-31 09:53:00,186.8500,186.8500,186.8500,186.8500,100
372,2016-03-31 09:54:00,186.8500,187.2300,186.8500,187.1500,1600
373,2016-03-31 09:55:00,186.9200,186.9899,186.9200,186.9899,200
374,2016-03-31 09:56:00,186.7500,187.4300,186.5200,186.5200,900
