,date,open,high,low,close,volume
130,2016-03-29 13:10:00,24.7200,24.7200,24.7200,24.7200,1819
131,2016-03-29 13:12:00,24.7300,24.7300,24.7300,24.7300,416
132,2016-03-29 13:27:00,24.7100,24.7100,24.7100,24.7100,4217
133,2016-03-29 13:48:00,24.7000,24.7000,24.7000,24.7000,2100
134,2016-03-29 13:55:00,24.7000,24.7000,24.7000,24.7000,2704
135,2016-03-29 14:01:00,24.6900,24.6900,24.6900,24.6900,3604
136,2016-03-29 14:08:00,24.7000,24.7000,24.7000,24.7000,2900
137,2016-03-29 14:14:00,24.7000,24.7000,24.7000,24.7000,1072
138,2016-03-29 14:18:00,24.6900,24.6900,24.6900,24.6900,1100
139,2016-03-29 14:19:00,24.6800,24.6800,24.6800,24.6800,200
140,2016-03-29 14:38:00,24.6800,24.6800,24.6800,24.6800,542
141,2016-03-29 14:47:00,24.6800,24.6800,24.6800,24.6800,8733
142,2016-03-29 14:50:00,24.6700,24.6700,24.6700,24.6700,1900
143,2016-03-29 14:51:00,24.6700,24.6700,24.6700,24.6700,2142
144,2016-03-29 14:57:00,24.6700,24.6700,24.6650,24.6650,2800
145,2016-03-29 15:02:00,24.6700,24.6700,24.6700,24.6700,100
146,2016-03-29 15:19:00,24.6600,24.6600,24.6600,24.6600,3488
147,2016-03-29 15:29:00,24.6600,24.6600,24.6600,24.6600,1900
148,2016-03-29 15:30:00,24.6600,24.6600,24.6600,24.6600,1300
149,2016-03-29 15:31:00,24.6600,24.6600,24.6600,24.6600,600
150,2016-03-29 15:33:00,24.6600,24.6600,24.6600,24.6600,1000
151,2016-03-29 15:34:00,24.6600,24.6600,24.6600,24.6600,2500
152,2016-03-29 15:44:00,24.6500,24.6500,24.6500,24.6500,5449
153,2016-03-29 15:49:00,24.6500,24.6500,24.6500,24.6500,2000
154,2016-03-29 15:53:00,24.6500,24.6550,24.6500,24.6550,93492
155,2016-03-29 15:56:00,24.6500,24.6500,24.6500,24.6500,91193
156,2016-03-29 16:00:00,24.6500,24.6600,24.6500,24.6600,91679
157,2016-03-30 09:30:00,24.6300,24.6300,24.6300,24.6300,30304
158,2016-03-30 09:31:00,24.6200,24.6250,24.6200,24.6200,3600
159,2016-03-30 09:32:00,24.6200,24.6200,24.6200,24.6200,200
160,2016-03-30 09:33:00,24.6200,24.6200,24.6200,24.6200,19400
161,2016-03-30 09:34:00,24.6200,24.6200,24.6150,24.6150,200
162,2016-03-30 09:35:00,24.6150,24.6150,24.6150,24.6150,100
163,2016-03-30 09:36:00,24.6200,24.6200,24.6200,24.6200,100
164,2016-03-30 09:37:00,24.6200,24.6200,24.6200,24.6200,200
165,2016-03-30 09:38:00,24.6200,24.6200,24.6200,24.6200,200
166,2016-03-30 09:39:00,24.6200,24.6200,24.6150,24.6150,200
167,2016-03-30 09:40:00,24.6100,24.6100,24.6100,24.6100,1460
168,2016-03-30 09:41:00,24.6100,24.6100,24.6100,24.6100,114
169,2016-03-30 09:42:00,24.6200,24.6200,24.6200,24.6200,300
170,2016-03-30 09:44:00,24.6200,24.6200,24.6200,24.6200,100
171,2016-03-30 09:45:00,24.6200,24.6200,24.6200,24.6200,200
172,2016-03-30 09:46:00,24.6200,24.6200,24.6200,24.6200,200
173,2016-03-30 09:47:00,24.6150,24.6150,24.6150,24.6150,200
174,2016-03-30 09:48:00,24.6150,24.6200,24.6150,24.6200,200
175,2016-03-30 09:49:00,24.6150,24.6150,24.6100,24.6150,7000
176,2016-03-30 09:51:00,24.6100,24.6100,24.6050,24.6100,300
177,2016-03-30 09:52:00,24.6100,24.6100,24.6000,24.6000,300
178,2016-03-30 09:53:00,24.6000,24.6000,24.6000,24.6000,200
179,2016-03-30 09:57:00,24.5950,24.6000,24.5950,24.6000,500
180,2016-03-30 09:58:00,24.5950,24.5950,24.5900,24.5900,407
181,2016-03-30 09:59:00,24.5900,24.5900,24.5850,24.5850,200
182,2016-03-30 10:00:00,24.5850,24.5850,24.5850,24.5850,300
183,2016-03-30 10:03:00,24.5800,24.5800,24.5800,24.5800,100
184,2016-03-30 10:05:00,24.5850,24.5850,24.5850,24.5850,200
185,2016-03-30 10:06:00,24.5850,24.5850,24.5850,24.5850,100
186,2016-03-30 10:07:00,24.5850,24.5850,24.5850,24.5850,200
187,2016-03-30 10:08:00,24.5800,24.5800,24.5800,24.5800,400
188,2016-03-30 10:09:00,24.5700,24.5700,24.5700,24.5700,300
189,2016-03-30 10:11:00,24.5700,24.5800,24.5700,24.5800,300
190,2016-03-30 10:13:00,24.5750,24.5750,24.5750,24.5750,100
191,2016-03-30 10:14:00,24.5700,24.5700,24.5600,24.5600,1861
192,2016-03-30 10:15:00,24.5500,24.5500,24.5500,24.5500,500
193,2016-03-30 10:16:00,24.5300,24.5300,24.5300,24.5300,5053
194,2016-03-30 10:17:00,24.5300,24.5300,24.5300,24.5300,2100
195,2016-03-30 10:19:00,24.5300,24.5300,24.5300,24.5300,500
196,2016-03-30 10:21:00,24.5300,24.5300,24.5300,24.5300,200
197,2016-03-30 10:22:00,24.5300,24.5300,24.5300,24.5300,200
198,2016-03-30 10:23:00,24.5300,24.5300,24.5300,24.5300,100
199,2016-03-30 10:24:00,24.5300,24.5300,24.5300,24.5300,400
200,2016-03-30 10:26:00,24.5400,24.5400,24.5400,24.5400,497
201,2016-03-30 10:30:00,24.5400,24.5400,24.5400,24.5400,198
202,2016-03-30 10:31:00,24.5300,24.5300,24.5300,24.5300,100
203,2016-03-30 10:32:00,24.5350,24.5350,24.5300,24.5300,200
204,2016-03-30 10:34:00,24.5300,24.5300,24.5300,24.5300,2800
205,2016-03-30 10:36:00,24.5200,24.5200,24.5200,24.5200,300
206,2016-03-30 10:38:00,24.5200,24.5200,24.5200,24.5200,300
207,2016-03-30 10:39:00,24.5250,24.5250,24.5250,24.5250,500
208,2016-03-30 10:42:00,24.5300,24.5300,24.5300,24.5300,600
209,2016-03-30 10:43:00,24.5250,24.5250,24.5200,24.5200,500
210,2016-03-30 10:44:00,24.5200,24.5200,24.5200,24.5200,100
211,2016-03-30 10:47:00,24.5300,24.5300,24.5300,24.5300,600
212,2016-03-30 10:48:00,24.5300,24.5300,24.5300,24.5300,500
213,2016-03-30 10:51:00,24.5350,24.5350,24.5350,24.5350,700
214,2016-03-30 10:54:00,24.5300,24.5300,24.5300,24.5300,500
215,2016-03-30 10:55:00,24.5300,24.5300,24.5300,24.5300,100
216,2016-03-30 10:58:00,24.5300,24.5300,24.5300,24.5300,400
217,2016-03-30 11:00:00,24.5300,24.5300,24.5300,24.5300,100
218,2016-03-30 11:04:00,24.5450,24.5450,24.5450,24.5450,200
219,2016-03-30 11:05:00,24.5450,24.5500,24.5450,24.5500,200
220,2016-03-30 11:06:00,24.5450,24.5500,24.5450,24.5500,1300
221,2016-03-30 11:08:00,24.5650,24.5650,24.5650,24.5650,100
222,2016-03-30 11:09:00,24.5600,24.5600,24.5600,24.5600,700
223,2016-03-30 11:11:00,24.5500,24.5500,24.5500,24.5500,700
224,2016-03-30 11:14:00,24.5500,24.5500,24.5500,24.5500,100
225,2016-03-30 11:17:00,24.5500,24.5500,24.5500,24.5500,600
226,2016-03-30 11:18:00,24.5500,24.5500,24.5500,24.5500,400
227,2016-03-30 11:21:00,24.5600,24.5600,24.5600,24.5600,600
228,2016-03-30 11:24:00,24.5650,24.5650,24.5650,24.5650,1000
229,2016-03-30 11:28:00,24.5700,24.5700,24.5700,24.5700,100
230,2016-03-30 11:30:00,24.5800,24.5800,24.5800,24.5800,1800
231,2016-03-30 11:32:00,24.5800,24.5800,24.5800,24.5800,1700
232,2016-03-30 11:33:00,24.5750,24.5750,24.5750,24.5750,7100
233,2016-03-30 11:34:00,24.5800,24.5800,24.5800,24.5800,100
234,2016-03-30 11:35:00,24.5800,24.5800,24.5800,24.5800,200
235,2016-03-30 11:37:00,24.6000,24.6000,24.6000,24.6000,9000
236,2016-03-30 11:46:00,24.5900,24.5900,24.5900,24.5900,900
237,2016-03-30 11:51:00,24.5900,24.5900,24.5900,24.5900,100
238,2016-03-30 11:52:00,24.5900,24.5900,24.5900,24.5900,300
239,2016-03-30 11:56:00,24.5900,24.5950,24.5900,24.5950,400
240,2016-03-30 11:59:00,24.5950,24.6000,24.5950,24.6000,6032
241,2016-03-30 12:00:00,24.5900,24.5900,24.5900,24.5900,1300
242,2016-03-30 12:03:00,24.5900,24.5900,24.5900,24.5900,100
243,2016-03-30 12:07:00,24.6000,24.6000,24.6000,24.6000,1200
244,2016-03-30 12:08:00,24.6000,24.6000,24.6000,24.6000,100
245,2016-03-30 12:10:00,24.6000,24.6000,24.6000,24.6000,2300
246,2016-03-30 12:15:00,24.6000,24.6000,24.6000,24.6000,100
247,2016-03-30 12:17:00,24.6000,24.6000,24.6000,24.6000,1600
248,2016-03-30 12:22:00,24.5950,24.6000,24.5950,24.6000,1300
249,2016-03-30 12:41:00,24.5900,24.5900,24.5900,24.5900,1300
250,2016-03-30 12:47:00,24.5900,24.5900,24.5900,24.5900,100
251,2016-03-30 12:52:00,24.6000,24.6000,24.6000,24.6000,100
252,2016-03-30 12:58:00,24.6100,24.6100,24.6100,24.6100,1600
253,2016-03-30 12:59:00,24.6100,24.6100,24.6100,24.6100,100
254,2016-03-30 13:00:00,24.6100,24.6100,24.6100,24.6100,400
255,2016-03-30 13:07:00,24.6000,24.6000,24.6000,24.6000,100
256,2016-03-30 13:08:00,24.6000,24.6000,24.6000,24.6000,9600
257,2016-03-30 13:10:00,24.6000,24.6000,24.6000,24.6000,300
258,2016-03-30 13:13:00,24.6000,24.6000,24.6000,24.6000,200
259,2016-03-30 13:14:00,24.6000,24.6000,24.6000,24.6000,200
260,2016-03-30 13:15:00,24.6000,24.6000,24.6000,24.6000,200
261,2016-03-30 13:17:00,24.6000,24.6000,24.6000,24.6000,400
262,2016-03-30 13:27:00,24.6100,24.6200,24.6100,24.6200,3600
263,2016-03-30 13:34:00,24.6150,24.6200,24.6150,24.6200,1800
264,2016-03-30 13:43:00,24.6100,24.6100,24.6100,24.6100,2800
265,2016-03-30 13:58:00,24.6100,24.6100,24.6100,24.6100,2000
266,2016-03-30 14:04:00,24.6050,24.6050,24.6050,24.6050,300
267,2016-03-30 14:13:00,24.6000,24.6000,24.6000,24.6000,1600
268,2016-03-30 14:19:00,24.6000,24.6000,24.6000,24.6000,100
269,2016-03-30 14:24:00,24.6000,24.6000,24.6000,24.6000,1100
270,2016-03-30 14:25:00,24.5950,24.5950,24.5950,24.5950,84400
271,2016-03-30 14:30:00,24.5800,24.5800,24.5800,24.5800,100
272,2016-03-30 14:40:00,24.5800,24.5800,24.5800,24.5800,5600
273,2016-03-30 14:59:00,24.5800,24.5800,24.5800,24.5800,100
274,2016-03-30 15:02:00,24.5850,24.5900,24.5850,24.5900,2500
275,2016-03-30 15:10:00,24.5900,24.5900,24.5900,24.5900,100
276,2016-03-30 15:15:00,24.5850,24.5850,24.5750,24.5750,135223
277,2016-03-30 15:18:00,24.5700,24.5700,24.5700,24.5700,1000
278,2016-03-30 15:23:00,24.5700,24.5700,24.5700,24.5700,2000
279,2016-03-30 15:24:00,24.5750,24.5750,24.5750,24.5750,2000
280,2016-03-30 15:28:00,24.5700,24.5700,24.5700,24.5700,1900
281,2016-03-30 15:29:00,24.5700,24.5700,24.5700,24.5700,800
282,2016-03-30 15:30:00,24.5650,24.5650,24.5650,24.5650,2000
283,2016-03-30 15:31:00,24.5650,24.5650,24.5650,24.5650,2000
284,2016-03-30 15:32:00,24.5600,24.5600,24.5600,24.5600,383
285,2016-03-30 15:35:00,24.5650,24.5650,24.5650,24.5650,2000
286,2016-03-30 15:37:00,24.5650,24.5650,24.5650,24.5650,2000
287,2016-03-30 15:38:00,24.5600,24.5650,24.5600,24.5600,3200
288,2016-03-30 15:39:00,24.5650,24.5650,24.5650,24.5650,2300
289,2016-03-30 15:41:00,24.5650,24.5650,24.5650,24.5650,1000
290,2016-03-30 15:42:00,24.5650,24.5650,24.5650,24.5650,200
291,2016-03-30 15:43:00,24.5650,24.5650,24.5650,24.5650,100
292,2016-03-30 15:44:00,24.5650,24.5650,24.5650,24.5650,200
293,2016-03-30 15:45:00,24.5650,24.5650,24.5650,24.5650,2700
294,2016-03-30 15:46:00,24.5650,24.5650,24.5650,24.5650,2200
295,2016-03-30 15:47:00,24.5650,24.5650,24.5650,24.5650,3756
296,2016-03-30 15:48:00,24.5650,24.5650,24.5600,24.5650,4050
297,2016-03-30 15:50:00,24.5650,24.5650,24.5650,24.5650,100
298,2016-03-30 15:51:00,24.5650,24.5700,24.5650,24.5700,1400
299,2016-03-30 15:53:00,24.5650,24.5650,24.5650,24.5650,200
300,2016-03-30 15:54:00,24.5650,24.5650,24.5650,24.5650,300
301,2016-03-30 15:55:00,24.5700,24.5700,24.5700,24.5700,300
302,2016-03-30 15:56:00,24.5650,24.5650,24.5650,24.5650,100
303,2016-03-30 15:58:00,24.5650,24.5700,24.5650,24.5700,31216
304,2016-03-30 15:59:00,24.5750,24.5750,24.5700,24.5750,2247
305,2016-03-30 16:00:00,24.5750,24.5800,24.5700,24.5800,9339
306,2016-03-31 09:30:00,24.5000,24.5000,24.4850,24.4850,25348
307,2016-03-31 09:31:00,24.4850,24.4900,24.4850,24.4900,3154
308,2016-03-31 09:33:00,24.4900,24.4900,24.4800,24.4800,1100
309,2016-03-31 09:34:00,24.4800,24.4800,24.4800,24.4800,200
310,2016-03-31 09:35:00,24.4800,24.4800,24.4800,24.4800,300
311,2016-03-31 09:36:00,24.4750,24.4750,24.4750,24.4750,200
312,2016-03-31 09:37:00,24.4700,24.4700,24.4700,24.4700,292
313,2016-03-31 09:38:00,24.4750,24.4750,24.4750,24.4750,100
314,2016-03-31 09:39:00,24.4800,24.4800,24.4800,24.4800,200
315,2016-03-31 09:40:00,24.4750,24.4750,24.4700,24.4700,200
316,2016-03-31 09:41:00,24.4700,24.4700,24.4700,24.4700,100
317,2016-03-31 09:42:00,24.4700,24.4700,24.4650,24.4700,700
318,2016-03-31 09:43:00,24.4700,24.4700,24.4650,24.4650,1300
319,2016-03-31 09:44:00,24.4700,24.4800,24.4700,24.4800,4755
320,2016-03-31 09:45:00,24.4800,24.4800,24.4800,24.4800,100
321,2016-03-31 09:46:00,24.4850,24.4850,24.4850,24.4850,100
322,2016-03-31 09:47:00,24.4800,24.4800,24.4800,24.4800,796
323,2016-03-31 09:48:00,24.4900,24.4900,24.4900,24.4900,200
324,2016-03-31 09:49:00,24.4900,24.5000,24.4900,24.5000,200
325,2016-03-31 09:50:00,24.4950,24.4950,24.4950,24.4950,200
326,2016-03-31 09:51:00,24.4900,24.4900,24.4800,24.4800,1900
327,2016-03-31 09:52:00,24.4700,24.4700,24.4700,24.4700,500
328,2016-03-31 09:53:00,24.4650,24.4650,24.4600,24.4600,400
329,2016-03-31 09:54:00,24.4650,24.4650,24.4650,24.4650,100
330,2016-03-31 09:55:00,24.4650,24.4650,24.4650,24.4650,100
331,2016-03-31 09:56:00,24.4600,24.4600,24.4550,24.4550,700
332,2016-03-31 09:57:00,24.4650,24.4650,24.4650,24.4650,200
333,2016-03-31 09:59:00,24.4600,24.4600,24.4600,24.4600,200
334,2016-03-31 10:00:00,24.4600,24.4650,24.4600,24.4650,200
335,2016-03-31 10:01:00,24.4650,24.4650,24.4600,24.4600,21450
336,2016-03-31 10:03:00,24.4700,24.4700,24.4700,24.4700,198
337,2016-03-31 10:04:00,24.4650,24.4650,24.4600,24.4600,200
338,2016-03-31 10:05:00,24.4600,24.4600,24.4600,24.4600,5000
339,2016-03-31 10:06:00,24.4600,24.4600,24.4600,24.4600,200
340,2016-03-31 10:07:00,24.4600,24.4600,24.4600,24.4600,300
341,2016-03-31 10:08:00,24.4550,24.4550,24.4550,24.4550,100
342,2016-03-31 10:12:00,24.4600,24.4600,24.4600,24.4600,7100
343,2016-03-31 10:13:00,24.4600,24.4600,24.4600,24.4600,1800
344,2016-03-31 10:14:00,24.4500,24.4500,24.4500,24.4500,2950
345,2016-03-31 10:16:00,24.4500,24.4750,24.4500,24.4750,900
346,2016-03-31 10:17:00,24.4700,24.4700,24.4700,24.4700,500
347,2016-03-31 10:18:00,24.4700,24.4700,24.4700,24.4700,100
348,2016-03-31 10:19:00,24.4750,24.4750,24.4750,24.4750,100
349,2016-03-31 10:21:00,24.4750,24.4800,24.4750,24.4800,500
350,2016-03-31 10:22:00,24.4700,24.4700,24.4700,24.4700,5000
351,2016-03-31 10:23:00,24.4600,24.4600,24.4600,24.4600,300
352,2016-03-31 10:24:00,24.4700,24.4700,24.4700,24.4700,100
353,2016-03-31 10:25:00,24.4800,24.4800,24.4800,24.4800,500
354,2016-03-31 10:26:00,24.4700,24.4700,24.4700,24.4700,8204
355,2016-03-31 10:27:00,24.4700,24.4700,24.4700,24.4700,38096
356,2016-03-31 10:29:00,24.4700,24.4700,24.4700,24.4700,100
357,2016-03-31 10:30:00,24.4800,24.4800,24.4800,24.4800,500
358,2016-03-31 10:32:00,24.4700,24.4700,24.4700,24.4700,100
359,2016-03-31 10:33:00,24.4700,24.4700,24.4700,24.4700,200
360,2016-03-31 10:35:00,24.4750,24.4750,24.4750,24.4750,700
361,2016-03-31 10:36:00,24.4750,24.4750,24.4750,24.4750,200
362,2016-03-31 10:39:00,24.4800,24.4900,24.4800,24.4900,2200
363,2016-03-31 10:40:00,24.5000,24.5000,24.5000,24.5000,2500
364,2016-03-31 10:43:00,24.5000,24.5000,24.5000,24.5000,100
365,2016-03-31 10:45:00,24.5000,24.5000,24.4900,24.4900,1400
366,2016-03-31 10:47:00,24.4800,24.4800,24.4800,24.4800,2900
367,2016-03-31 10:49:00,24.4800,24.4800,24.4800,24.4800,100
368,2016-03-31 10:51:00,24.4700,24.4700,24.4700,24.4700,100
369,2016-03-31 10:52:00,24.4700,24.4700,24.4700,24.4700,1100
370,2016-03-31 10:53:00,24.4700,24.4700,24.4700,24.4700,300
371,2016-03-31 10:55:00,24.4700,24.4700,24.4700,24.4700,1200
372,2016-03-31 10:56:00,24.4800,24.4800,24.4800,24.4800,100
