,date,open,high,low,close,volume
28,2016-03-28 15:31:00,6.0600,6.0600,6.0550,6.0550,300
29,2016-03-28 15:35:00,6.0500,6.0500,6.0500,6.0500,137
30,2016-03-28 15:37:00,6.0500,6.0500,6.0500,6.0500,100
31,2016-03-28 15:47:00,6.0550,6.0600,6.0550,6.0600,300
32,2016-03-28 15:59:00,6.0500,6.0500,6.0500,6.0500,4550
33,2016-03-28 16:00:00,6.0400,6.0400,6.0400,6.0400,2207
34,2016-03-29 09:30:00,6.0700,6.0700,6.0700,6.0700,5116
35,2016-03-29 09:31:00,6.0800,6.0900,6.0800,6.0800,5000
36,2016-03-29 09:36:00,6.0800,6.0800,6.0800,6.0800,500
37,2016-03-29 09:51:00,6.0500,6.0500,6.0500,6.0500,2426
38,2016-03-29 10:24:00,6.0550,6.0590,6.0550,6.0590,1100
39,2016-03-29 10:54:00,6.0500,6.0500,6.0500,6.0500,100
40,2016-03-29 10:59:00,6.0500,6.0500,6.0500,6.0500,481
41,2016-03-29 11:01:00,6.0500,6.0500,6.0500,6.0500,419
42,2016-03-29 11:09:00,6.0400,6.0400,6.0400,6.0400,1000
43,2016-03-29 11:11:00,6.0400,6.0400,6.0400,6.0400,1000
44,2016-03-29 11:12:00,6.0400,6.0400,6.0400,6.0400,1000
45,2016-03-29 11:31:00,6.0400,6.0400,6.0400,6.0400,100
46,2016-03-29 11:40:00,6.0500,6.0500,6.0500,6.0500,10000
47,2016-03-29 12:02:00,6.0500,6.0500,6.0500,6.0500,931
48,2016-03-29 12:17:00,6.0500,6.0500,6.0500,6.0500,950
49,2016-03-29 12:23:00,6.0900,6.0900,6.0900,6.0900,400
50,2016-03-29 12:28:00,6.1090,6.1090,6.1090,6.1090,1000
51,2016-03-29 12:36:00,6.1100,6.1100,6.1100,6.1100,597
52,2016-03-29 12:39:00,6.1200,6.1200,6.1200,6.1200,146
53,2016-03-29 12:56:00,6.1100,6.1190,6.1100,6.1190,3770
54,2016-03-29 13:38:00,6.0900,6.0900,6.0900,6.0900,100
55,2016-03-29 13:40:00,6.1000,6.1000,6.1000,6.1000,1910
56,2016-03-29 14:05:00,6.1090,6.1090,6.1090,6.1090,1000
57,2016-03-29 14:20:00,6.1100,6.1100,6.1100,6.1100,2000
58,2016-03-29 14:24:00,6.1200,6.1200,6.1200,6.1200,1000
59,2016-03-29 14:33:00,6.1300,6.1300,6.1300,6.1300,2400
60,2016-03-29 14:37:00,6.1300,6.1300,6.1300,6.1300,1291
61,2016-03-29 14:38:00,6.1300,6.1300,6.1300,6.1300,200
62,2016-03-29 14:41:00,6.1300,6.1300,6.1300,6.1300,600
63,2016-03-29 14:44:00,6.1300,6.1300,6.1300,6.1300,400
64,2016-03-29 14:46:00,6.1300,6.1300,6.1300,6.1300,2000
65,2016-03-29 14:47:00,6.1300,6.1300,6.1300,6.1300,3045
66,2016-03-29 14:49:00,6.1300,6.1300,6.1300,6.1300,100
67,2016-03-29 14:52:00,6.1400,6.1400,6.1400,6.1400,900
68,2016-03-29 14:53:00,6.1450,6.1500,6.1450,6.1500,2700
69,2016-03-29 15:00:00,6.1450,6.1450,6.1300,6.1300,600
70,2016-03-29 15:17:00,6.1350,6.1350,6.1350,6.1350,200
71,2016-03-29 15:18:00,6.1390,6.1390,6.1390,6.1390,200
72,2016-03-29 15:26:00,6.1370,6.1370,6.1370,6.1370,200
73,2016-03-29 15:29:00,6.1250,6.1250,6.1200,6.1200,2087
74,2016-03-29 15:41:00,6.1250,6.1250,6.1250,6.1250,400
75,2016-03-29 16:00:00,6.1300,6.1300,6.1300,6.1300,296
76,2016-03-30 09:30:00,6.1200,6.1200,6.1200,6.1200,12048
77,2016-03-30 09:43:00,6.1300,6.1300,6.1300,6.1300,700
78,2016-03-30 09:46:00,6.1300,6.1300,6.1300,6.1300,100
79,2016-03-30 09:59:00,6.1600,6.1600,6.1600,6.1600,100
80,2016-03-30 10:27:00,6.1500,6.1500,6.1500,6.1500,500
81,2016-03-30 10:31:00,6.1500,6.1500,6.1500,6.1500,145
82,2016-03-30 10:34:00,6.1500,6.1500,6.1500,6.1500,1916
83,2016-03-30 11:05:00,6.1400,6.1400,6.1400,6.1400,100
84,2016-03-30 11:06:00,6.1300,6.1300,6.1300,6.1300,3335
85,2016-03-30 11:07:00,6.1300,6.1300,6.1300,6.1300,1660
86,2016-03-30 11:10:00,6.1200,6.1200,6.1200,6.1200,200
87,2016-03-30 11:18:00,6.1050,6.1050,6.1000,6.1000,4200
88,2016-03-30 11:19:00,6.1000,6.1000,6.1000,6.1000,246
89,2016-03-30 11:35:00,6.0800,6.0800,6.0800,6.0800,1000
90,2016-03-30 13:42:00,6.0870,6.0890,6.0870,6.0890,1100
91,2016-03-30 14:01:00,6.0900,6.0900,6.0900,6.0900,400
92,2016-03-30 15:31:00,6.0910,6.0910,6.0910,6.0910,900
93,2016-03-30 15:48:00,6.0900,6.0900,6.0900,6.0900,200
94,2016-03-30 15:56:00,6.0800,6.0800,6.0800,6.0800,100
95,2016-03-30 15:59:00,6.0890,6.0900,6.0890,6.0900,1400
96,2016-03-30 16:00:00,6.0900,6.0900,6.0900,6.0900,100
97,2016-03-31 09:30:00,6.1900,6.1900,6.1900,6.1900,12846
98,2016-03-31 09:48:00,6.1800,6.1800,6.1800,6.1800,700
99,2016-03-31 10:35:00,6.1700,6.1700,6.1700,6.1700,1100
100,2016-03-31 10:44:00,6.1600,6.1600,6.1600,6.1600,2000
101,2016-03-31 10:46:00,6.1450,6.1450,6.1400,6.1400,300
102,2016-03-31 11:56:00,6.1550,6.1550,6.1500,6.1500,2900
103,2016-03-31 12:31:00,6.1600,6.1600,6.1600,6.1600,1900
104,2016-03-31 12:34:00,6.1600,6.1600,6.1600,6.1600,100
105,2016-03-31 12:41:00,6.1600,6.1600,6.1600,6.1600,500
106,2016-03-31 12:43:00,6.1600,6.1600,6.1600,6.1600,500
107,2016-03-31 12:50:00,6.1600,6.1600,6.1600,6.1600,500
108,2016-03-31 13:03:00,6.1690,6.1690,6.1690,6.1690,400
109,2016-03-31 13:12:00,6.1800,6.1800,6.1800,6.1800,1900
110,2016-03-31 13:18:00,6.1900,6.1900,6.1900,6.1900,920
111,2016-03-31 13:26:00,6.2000,6.2000,6.2000,6.2000,700
112,2016-03-31 13:27:00,6.2000,6.2000,6.2000,6.2000,100
113,2016-03-31 13:30:00,6.2000,6.2000,6.2000,6.2000,100
114,2016-03-31 13:34:00,6.2000,6.2000,6.2000,6.2000,100
115,2016-03-31 14:12:00,6.1900,6.1900,6.1900,6.1900,2000
116,2016-03-31 14:18:00,6.2000,6.2000,6.2000,6.2000,2200
117,2016-03-31 15:08:00,6.2050,6.2100,6.2050,6.2100,500
118,2016-03-31 15:42:00,6.2050,6.2050,6.2050,6.2050,100
119,2016-03-31 15:44:00,6.2100,6.2100,6.2100,6.2100,600
120,2016-03-31 15:52:00,6.2100,6.2100,6.2100,6.2100,300
121,2016-03-31 15:53:00,6.2100,6.2100,6.2100,6.2100,100
122,2016-03-31 15:54:00,6.2100,6.2100,6.2100,6.2100,100
123,2016-04-01 09:30:00,6.0300,6.0300,6.0100,6.0100,11717
124,2016-04-01 09:32:00,6.0100,6.0100,6.0100,6.0100,100
125,2016-04-01 10:05:00,6.0200,6.0200,6.0100,6.0100,1668
126,2016-04-01 10:06:00,6.0000,6.0000,6.0000,6.0000,1100
127,2016-04-01 10:07:00,6.0100,6.0100,6.0100,6.0100,150
128,2016-04-01 10:10:00,6.0000,6.0100,6.0000,6.0100,4100
129,2016-04-01 10:11:00,6.0000,6.0000,6.0000,6.0000,800
130,2016-04-01 10:19:00,6.0300,6.0300,6.0300,6.0300,300
131,2016-04-01 10:29:00,6.0300,6.0300,6.0300,6.0300,207
132,2016-04-01 10:30:00,6.0300,6.0300,6.0300,6.0300,1000
133,2016-04-01 10:55:00,6.0300,6.0300,6.0300,6.0300,1700
134,2016-04-01 11:16:00,6.0250,6.0250,6.0250,6.0250,100
135,2016-04-01 11:18:00,6.0200,6.0200,6.0100,6.0100,3188
136,2016-04-01 11:30:00,6.0000,6.0000,6.0000,6.0000,700
137,2016-04-01 11:31:00,5.9900,5.9900,5.9800,5.9800,3400
138,2016-04-01 12:02:00,6.0100,6.0100,6.0100,6.0100,700
139,2016-04-01 12:11:00,6.0200,6.0200,6.0200,6.0200,2500
140,2016-04-01 12:17:00,6.0300,6.0300,6.0300,6.0300,500
141,2016-04-01 12:42:00,6.0250,6.0250,6.0200,6.0200,1200
142,2016-04-01 12:43:00,6.0150,6.0150,6.0150,6.0150,100
143,2016-04-01 13:10:00,6.0200,6.0200,6.0200,6.0200,1400
144,2016-04-01 13:12:00,6.0200,6.0200,6.0200,6.0200,2040
145,2016-04-01 13:28:00,6.0600,6.0700,6.0600,6.0700,588
146,2016-04-01 14:00:00,6.0800,6.0800,6.0800,6.0800,1540
147,2016-04-01 14:52:00,6.0700,6.0700,6.0700,6.0700,3184
148,2016-04-01 14:54:00,6.0700,6.0700,6.0700,6.0700,500
149,2016-04-01 14:56:00,6.0700,6.0700,6.0600,6.0650,8500
150,2016-04-01 14:58:00,6.0800,6.0850,6.0700,6.0700,9600
151,2016-04-01 15:02:00,6.0800,6.0800,6.0700,6.0750,6500
152,2016-04-01 15:03:00,6.0800,6.0800,6.0800,6.0800,300
153,2016-04-01 15:04:00,6.0800,6.0800,6.0800,6.0800,1000
154,2016-04-01 15:29:00,6.0900,6.0900,6.0900,6.0900,100
155,2016-04-01 15:43:00,6.1000,6.1000,6.1000,6.1000,900
156,2016-04-01 15:53:00,6.1000,6.1000,6.0900,6.0900,8393
157,2016-04-04 09:30:00,6.1000,6.1000,6.1000,6.1000,7211
158,2016-04-04 09:35:00,6.0800,6.0800,6.0800,6.0800,200
159,2016-04-04 09:44:00,6.0700,6.0700,6.0700,6.0700,1129
160,2016-04-04 10:04:00,6.0900,6.1000,6.0900,6.1000,2900
161,2016-04-04 10:41:00,6.0750,6.0750,6.0750,6.0750,100
162,2016-04-04 10:58:00,6.0790,6.0790,6.0790,6.0790,500
163,2016-04-04 11:07:00,6.0750,6.0750,6.0700,6.0700,2100
164,2016-04-04 11:20:00,6.0800,6.0800,6.0800,6.0800,100
165,2016-04-04 11:21:00,6.0800,6.0800,6.0800,6.0800,100
166,2016-04-04 11:23:00,6.0850,6.0850,6.0850,6.0850,200
167,2016-04-04 11:24:00,6.0850,6.0850,6.0850,6.0850,200
168,2016-04-04 11:25:00,6.0800,6.0800,6.0800,6.0800,517
169,2016-04-04 11:39:00,6.0800,6.0800,6.0800,6.0800,800
170,2016-04-04 12:04:00,6.0870,6.0890,6.0870,6.0890,1350
171,2016-04-04 12:22:00,6.0800,6.0800,6.0800,6.0800,300
172,2016-04-04 12:38:00,6.0700,6.0700,6.0700,6.0700,200
173,2016-04-04 13:18:00,6.0650,6.0650,6.0650,6.0650,200
174,2016-04-04 13:56:00,6.0650,6.0650,6.0600,6.0600,4000
175,2016-04-04 14:18:00,6.0500,6.0500,6.0500,6.0500,3200
176,2016-04-04 14:36:00,6.0500,6.0500,6.0500,6.0500,1300
177,2016-04-04 15:31:00,6.0500,6.0500,6.0500,6.0500,100
178,2016-04-04 15:52:00,6.0500,6.0500,6.0500,6.0500,100
179,2016-04-04 16:00:00,6.0500,6.0500,6.0500,6.0500,100
180,2016-04-05 09:30:00,6.1200,6.1200,6.1200,6.1200,3260
181,2016-04-05 09:59:00,6.1400,6.1400,6.1400,6.1400,100
182,2016-04-05 10:00:00,6.1500,6.1700,6.1500,6.1700,350
183,2016-04-05 10:01:00,6.1500,6.1500,6.1500,6.1500,300
184,2016-04-05 10:07:00,6.1270,6.1290,6.1270,6.1290,900
185,2016-04-05 10:09:00,6.1300,6.1300,6.1300,6.1300,100
186,2016-04-05 10:19:00,6.1250,6.1250,6.1200,6.1200,11100
187,2016-04-05 10:20:00,6.1150,6.1150,6.1100,6.1100,1965
188,2016-04-05 10:22:00,6.1200,6.1200,6.1200,6.1200,100
189,2016-04-05 10:24:00,6.1100,6.1100,6.1100,6.1100,100
190,2016-04-05 10:25:00,6.1100,6.1100,6.1100,6.1100,100
191,2016-04-05 10:30:00,6.1100,6.1100,6.1000,6.1000,600
192,2016-04-05 10:41:00,6.1200,6.1200,6.1200,6.1200,600
193,2016-04-05 10:46:00,6.1200,6.1200,6.1200,6.1200,700
194,2016-04-05 10:52:00,6.1200,6.1200,6.1200,6.1200,700
195,2016-04-05 10:57:00,6.1190,6.1190,6.1190,6.1190,800
196,2016-04-05 11:09:00,6.1300,6.1300,6.1300,6.1300,400
197,2016-04-05 11:22:00,6.1300,6.1300,6.1300,6.1300,800
198,2016-04-05 11:28:00,6.1300,6.1300,6.1300,6.1300,400
199,2016-04-05 11:39:00,6.1300,6.1300,6.1250,6.1250,500
200,2016-04-05 11:40:00,6.1250,6.1250,6.1250,6.1250,100
201,2016-04-05 11:41:00,6.1300,6.1300,6.1300,6.1300,700
202,2016-04-05 11:55:00,6.1400,6.1400,6.1400,6.1400,300
203,2016-04-05 12:09:00,6.1300,6.1300,6.1300,6.1300,500
204,2016-04-05 12:30:00,6.1200,6.1200,6.1200,6.1200,100
205,2016-04-05 13:21:00,6.1200,6.1200,6.1200,6.1200,100
206,2016-04-05 13:29:00,6.1200,6.1200,6.1200,6.1200,100
207,2016-04-05 13:37:00,6.1150,6.1150,6.1150,6.1150,100
208,2016-04-05 13:44:00,6.1150,6.1150,6.1150,6.1150,100
209,2016-04-05 14:04:00,6.1200,6.1200,6.1200,6.1200,100
210,2016-04-05 14:05:00,6.1200,6.1200,6.1200,6.1200,100
211,2016-04-05 14:09:00,6.1200,6.1200,6.1200,6.1200,100
212,2016-04-05 14:11:00,6.1200,6.1200,6.1200,6.1200,100
213,2016-04-05 14:12:00,6.1200,6.1200,6.1200,6.1200,100
214,2016-04-05 14:14:00,6.1200,6.1200,6.1200,6.1200,100
215,2016-04-05 14:16:00,6.1200,6.1200,6.1200,6.1200,100
216,2016-04-05 14:18:00,6.1200,6.1200,6.1200,6.1200,100
217,2016-04-05 14:20:00,6.1200,6.1200,6.1200,6.1200,200
218,2016-04-05 14:22:00,6.1200,6.1200,6.1200,6.1200,100
219,2016-04-05 14:24:00,6.1150,6.1150,6.1150,6.1150,200
220,2016-04-05 14:27:00,6.1200,6.1200,6.1200,6.1200,100
221,2016-04-05 14:30:00,6.1200,6.1200,6.1200,6.1200,100
222,2016-04-05 14:35:00,6.1200,6.1200,6.1200,6.1200,458
223,2016-04-05 15:05:00,6.1200,6.1200,6.1200,6.1200,200
224,2016-04-05 15:06:00,6.1200,6.1200,6.1200,6.1200,100
225,2016-04-05 15:08:00,6.1200,6.1200,6.1200,6.1200,100
226,2016-04-05 15:10:00,6.1200,6.1200,6.1200,6.1200,100
227,2016-04-05 15:11:00,6.1200,6.1200,6.1200,6.1200,100
228,2016-04-05 15:13:00,6.1200,6.1200,6.1200,6.1200,100
229,2016-04-05 15:14:00,6.1200,6.1200,6.1200,6.1200,100
230,2016-04-05 15:15:00,6.1200,6.1200,6.1200,6.1200,100
231,2016-04-05 15:16:00,6.1200,6.1200,6.1200,6.1200,800
232,2016-04-05 15:17:00,6.1200,6.1200,6.1200,6.1200,100
233,2016-04-05 15:22:00,6.1200,6.1200,6.1200,6.1200,800
234,2016-04-05 15:24:00,6.1200,6.1200,6.1200,6.1200,3800
235,2016-04-05 15:25:00,6.1300,6.1300,6.1300,6.1300,2939
236,2016-04-05 15:28:00,6.1290,6.1290,6.1290,6.1290,734
237,2016-04-05 15:37:00,6.1300,6.1300,6.1300,6.1300,800
238,2016-04-05 15:41:00,6.1300,6.1300,6.1300,6.1300,100
239,2016-04-05 15:44:00,6.1300,6.1300,6.1300,6.1300,595
240,2016-04-05 15:47:00,6.1300,6.1300,6.1300,6.1300,100
241,2016-04-05 15:49:00,6.1300,6.1300,6.1300,6.1300,300
242,2016-04-05 15:54:00,6.1300,6.1300,6.1300,6.1300,100
243,2016-04-05 15:56:00,6.1300,6.1300,6.1300,6.1300,679
244,2016-04-05 15:59:00,6.1400,6.1400,6.1400,6.1400,1000
245,2016-04-05 16:00:00,6.1400,6.1500,6.1400,6.1500,1952
246,2016-04-06 09:30:00,6.1000,6.1000,6.1000,6.1000,9174
247,2016-04-06 09:34:00,6.1100,6.1100,6.1100,6.1100,300
248,2016-04-06 09:45:00,6.1100,6.1100,6.1100,6.1100,138
249,2016-04-06 09:48:00,6.1100,6.1100,6.1100,6.1100,1600
250,2016-04-06 10:00:00,6.1100,6.1100,6.1000,6.1050,11800
251,2016-04-06 10:17:00,6.1190,6.1190,6.1190,6.1190,300
252,2016-04-06 10:23:00,6.1100,6.1100,6.1000,6.1000,8000
253,2016-04-06 10:39:00,6.1000,6.1000,6.1000,6.1000,400
254,2016-04-06 11:05:00,6.1100,6.1100,6.1100,6.1100,1455
255,2016-04-06 11:31:00,6.1090,6.1090,6.1090,6.1090,600
256,2016-04-06 11:38:00,6.1100,6.1100,6.1100,6.1100,200
257,2016-04-06 11:39:00,6.1100,6.1250,6.1100,6.1200,2400
258,2016-04-06 11:42:00,6.1400,6.1400,6.1400,6.1400,600
259,2016-04-06 11:48:00,6.1450,6.1450,6.1450,6.1450,100
260,2016-04-06 11:52:00,6.1500,6.1500,6.1500,6.1500,400
261,2016-04-06 12:04:00,6.1500,6.1500,6.1500,6.1500,176
262,2016-04-06 12:09:00,6.1500,6.1500,6.1500,6.1500,531
263,2016-04-06 12:11:00,6.1500,6.1500,6.1300,6.1300,2514
264,2016-04-06 12:50:00,6.1200,6.1200,6.1100,6.1100,3176
265,2016-04-06 12:56:00,6.1100,6.1100,6.1000,6.1000,4000
266,2016-04-06 13:07:00,6.1100,6.1100,6.1100,6.1100,1000
267,2016-04-06 14:00:00,6.1200,6.1200,6.1200,6.1200,1400
268,2016-04-06 14:01:00,6.1100,6.1150,6.1100,6.1150,4200
269,2016-04-06 14:02:00,6.1100,6.1100,6.1100,6.1100,2300
270,2016-04-06 15:19:00,6.1250,6.1250,6.1200,6.1200,3700
271,2016-04-06 15:27:00,6.1250,6.1250,6.1250,6.1250,100
272,2016-04-06 15:42:00,6.1250,6.1250,6.1250,6.1250,200
273,2016-04-06 15:53:00,6.1250,6.1250,6.1250,6.1250,160
274,2016-04-07 09:30:00,6.1800,6.1800,6.1800,6.1800,59557
275,2016-04-07 09:36:00,6.2100,6.2100,6.2100,6.2100,100
276,2016-04-07 09:49:00,6.2100,6.2100,6.2100,6.2100,186
277,2016-04-07 09:51:00,6.2100,6.2100,6.2100,6.2100,700
278,2016-04-07 10:05:00,6.1900,6.1900,6.1900,6.1900,1500
279,2016-04-07 10:07:00,6.1900,6.1900,6.1900,6.1900,1000
280,2016-04-07 10:08:00,6.1900,6.1900,6.1900,6.1900,1300
281,2016-04-07 10:16:00,6.1900,6.1900,6.1900,6.1900,400
282,2016-04-07 10:20:00,6.1900,6.1900,6.1900,6.1900,1900
283,2016-04-07 10:21:00,6.1900,6.1900,6.1900,6.1900,712
284,2016-04-07 10:24:00,6.1800,6.1800,6.1800,6.1800,246
285,2016-04-07 10:52:00,6.1900,6.1900,6.1900,6.1900,100
286,2016-04-07 11:03:00,6.1850,6.1850,6.1850,6.1850,100
287,2016-04-07 11:30:00,6.1950,6.1950,6.1950,6.1950,200
288,2016-04-07 12:10:00,6.1800,6.1800,6.1800,6.1800,300
289,2016-04-07 12:19:00,6.1800,6.1800,6.1800,6.1800,100
290,2016-04-07 12:20:00,6.1800,6.1800,6.1800,6.1800,100
291,2016-04-07 13:11:00,6.1700,6.1700,6.1700,6.1700,3500
292,2016-04-07 13:24:00,6.1550,6.1550,6.1550,6.1550,100
293,2016-04-07 13:29:00,6.1600,6.1600,6.1600,6.1600,150
294,2016-04-07 13:30:00,6.1600,6.1600,6.1600,6.1600,400
295,2016-04-07 14:23:00,6.1600,6.1600,6.1600,6.1600,100
296,2016-04-07 14:25:00,6.1600,6.1600,6.1600,6.1600,300
297,2016-04-07 15:02:00,6.1800,6.1800,6.1800,6.1800,200
298,2016-04-07 15:05:00,6.1700,6.1700,6.1700,6.1700,800
299,2016-04-07 15:22:00,6.1750,6.1750,6.1750,6.1750,200
300,2016-04-07 15:26:00,6.1700,6.1700,6.1700,6.1700,100
301,2016-04-07 15:49:00,6.1750,6.1750,6.1750,6.1750,300
302,2016-04-07 15:51:00,6.1750,6.1750,6.1750,6.1750,300
303,2016-04-07 15:58:00,6.1750,6.1750,6.1750,6.1750,100
304,2016-04-07 15:59:00,6.1700,6.1700,6.1700,6.1700,370
305,2016-04-07 16:00:00,6.1700,6.1800,6.1700,6.1800,307
306,2016-04-08 09:30:00,5.9100,5.9200,5.9100,5.9100,447304
307,2016-04-08 09:31:00,5.9100,5.9200,5.9100,5.9200,4999
308,2016-04-08 09:32:00,5.9200,5.9200,5.9100,5.9150,5700
309,2016-04-08 09:33:00,5.9200,5.9400,5.9200,5.9400,14847
310,2016-04-08 09:34:00,5.9500,5.9600,5.9500,5.9600,109072
311,2016-04-08 09:35:00,5.9600,5.9700,5.9600,5.9700,29956
312,2016-04-08 09:36:00,5.9700,5.9700,5.9500,5.9600,37700
313,2016-04-08 09:37:00,5.9600,5.9600,5.9500,5.9550,21200
314,2016-04-08 09:38:00,5.9550,5.9600,5.9500,5.9600,18768
315,2016-04-08 09:39:00,5.9500,5.9500,5.9490,5.9500,46300
316,2016-04-08 09:40:00,5.9500,5.9500,5.9450,5.9500,18400
317,2016-04-08 09:41:00,5.9550,5.9800,5.9500,5.9800,39550
318,2016-04-08 09:42:00,5.9800,5.9800,5.9800,5.9800,24600
319,2016-04-08 09:43:00,5.9800,5.9900,5.9750,5.9900,33650
320,2016-04-08 09:44:00,5.9900,5.9900,5.9890,5.9900,14500
321,2016-04-08 09:45:00,5.9900,5.9900,5.9900,5.9900,500
322,2016-04-08 09:47:00,5.9850,5.9850,5.9800,5.9800,500
323,2016-04-08 09:48:00,5.9900,5.9900,5.9800,5.9800,500
324,2016-04-08 09:50:00,5.9900,5.9900,5.9890,5.9890,7950
325,2016-04-08 09:51:00,5.9850,5.9900,5.9800,5.9890,7600
326,2016-04-08 09:53:00,5.9900,5.9900,5.9900,5.9900,6800
327,2016-04-08 09:56:00,5.9950,5.9950,5.9900,5.9900,5500
328,2016-04-08 09:57:00,5.9950,5.9950,5.9950,5.9950,100
329,2016-04-08 09:59:00,5.9950,5.9950,5.9900,5.9900,12600
330,2016-04-08 10:00:00,5.9900,6.0000,5.9900,5.9900,17200
331,2016-04-08 10:01:00,5.9900,5.9950,5.9900,5.9950,7600
332,2016-04-08 10:02:00,6.0000,6.0000,6.0000,6.0000,7690
333,2016-04-08 10:04:00,5.9950,6.0000,5.9950,6.0000,2200
334,2016-04-08 10:05:00,6.0000,6.0000,6.0000,6.0000,612
335,2016-04-08 10:06:00,5.9990,5.9990,5.9990,5.9990,900
336,2016-04-08 10:07:00,5.9950,6.0000,5.9950,6.0000,6700
337,2016-04-08 10:11:00,5.9900,5.9900,5.9900,5.9900,300
338,2016-04-08 10:13:00,5.9900,5.9900,5.9900,5.9900,5050
339,2016-04-08 10:15:00,5.9800,5.9900,5.9800,5.9800,10700
340,2016-04-08 10:16:00,5.9750,5.9800,5.9700,5.9800,14736
341,2016-04-08 10:18:00,5.9700,5.9750,5.9700,5.9700,619
342,2016-04-08 10:19:00,5.9750,5.9800,5.9750,5.9800,200
343,2016-04-08 10:20:00,5.9700,5.9700,5.9700,5.9700,2500
344,2016-04-08 10:21:00,5.9700,5.9700,5.9700,5.9700,100
345,2016-04-08 10:22:00,5.9700,5.9700,5.9700,5.9700,100
346,2016-04-08 10:23:00,5.9700,5.9700,5.9650,5.9650,5300
347,2016-04-08 10:24:00,5.9650,5.9690,5.9650,5.9650,1475
348,2016-04-08 10:25:00,5.9650,5.9650,5.9650,5.9650,600
349,2016-04-08 10:27:00,5.9700,5.9700,5.9700,5.9700,6500
350,2016-04-08 10:28:00,5.9700,5.9700,5.9700,5.9700,100
351,2016-04-08 10:29:00,5.9750,5.9750,5.9750,5.9750,100
352,2016-04-08 10:31:00,5.9800,5.9800,5.9800,5.9800,9564
353,2016-04-08 10:36:00,5.9800,5.9800,5.9800,5.9800,6174
354,2016-04-08 10:38:00,5.9800,5.9800,5.9800,5.9800,5000
355,2016-04-08 10:41:00,5.9800,5.9800,5.9800,5.9800,898
356,2016-04-08 10:42:00,5.9700,5.9700,5.9700,5.9700,5000
357,2016-04-08 10:43:00,5.9750,5.9790,5.9750,5.9790,1000
358,2016-04-08 10:44:00,5.9750,5.9750,5.9750,5.9750,100
359,2016-04-08 10:45:00,5.9750,5.9750,5.9750,5.9750,100
360,2016-04-08 10:47:00,5.9700,5.9700,5.9700,5.9700,800
361,2016-04-08 10:48:00,5.9750,5.9750,5.9700,5.9700,400
362,2016-04-08 10:49:00,5.9700,5.9700,5.9700,5.9700,400
363,2016-04-08 10:50:00,5.9700,5.9700,5.9700,5.9700,200
364,2016-04-08 10:52:00,5.9700,5.9700,5.9700,5.9700,8987
365,2016-04-08 10:53:00,5.9750,5.9800,5.9750,5.9800,6500
366,2016-04-08 10:56:00,5.9700,5.9700,5.9700,5.9700,5100
367,2016-04-08 11:00:00,5.9700,5.9700,5.9700,5.9700,16885
368,2016-04-08 11:01:00,5.9700,5.9700,5.9700,5.9700,4919
369,2016-04-08 11:02:00,5.9700,5.9700,5.9700,5.9700,4200
370,2016-04-08 11:03:00,5.9700,5.9700,5.9700,5.9700,600
371,2016-04-08 11:04:00,5.9700,5.9790,5.9700,5.9700,2000
372,2016-04-08 11:05:00,5.9700,5.9700,5.9700,5.9700,1900
