,date,open,high,low,close,volume
85,2016-09-30 13:01:00,20.3000,20.3000,20.3000,20.3000,0
86,2016-10-03 13:01:00,20.2300,20.2300,20.2300,20.2300,0
87,2016-10-04 13:01:00,20.1300,20.1300,20.1300,20.1300,0
88,2016-10-05 13:01:00,20.0000,20.0000,20.0000,20.0000,0
89,2016-10-06 13:01:00,20.0800,20.0800,20.0800,20.0800,0
90,2016-10-07 13:01:00,20.0800,20.0800,20.0800,20.0800,0
91,2016-10-10 13:01:00,19.9300,19.9300,19.9300,19.9300,0
92,2016-10-11 13:01:00,20.1000,20.1000,20.1000,20.1000,0
93,2016-10-12 13:01:00,20.1300,20.1300,20.1300,20.1300,0
94,2016-10-13 13:01:00,20.3800,20.3800,20.3800,20.3800,0
95,2016-10-14 13:01:00,20.1800,20.1800,20.1800,20.1800,0
96,2016-10-17 13:01:00,20.2300,20.2300,20.2300,20.2300,0
97,2016-10-18 13:01:00,20.0000,20.0000,20.0000,20.0000,0
98,2016-10-25 13:01:00,19.9000,19.9000,19.9000,19.9000,0
99,2016-10-26 13:01:00,19.7500,19.7500,19.7500,19.7500,0
100,2016-10-27 13:01:00,19.8800,19.8800,19.8800,19.8800,0
101,2016-10-28 13:01:00,20.0300,20.0300,20.0300,20.0300,0
102,2016-10-31 13:01:00,20.1800,20.1800,20.1800,20.1800,0
103,2016-11-01 13:01:00,20.5500,20.5500,20.5500,20.5500,0
104,2016-11-02 13:01:00,20.2800,20.2800,20.2800,20.2800,0
105,2016-11-03 13:01:00,20.5500,20.5500,20.5500,20.5500,0
106,2016-11-04 13:01:00,20.5300,20.5300,20.5300,20.5300,0
107,2016-11-07 13:01:00,20.1000,20.1000,20.1000,20.1000,0
108,2016-11-08 13:01:00,19.6500,19.6500,19.6500,19.6500,0
109,2016-11-09 13:01:00,19.8000,19.8000,19.8000,19.8000,0
110,2016-11-10 13:01:00,19.6200,19.6200,19.6200,19.6200,0
111,2016-11-11 13:01:00,20.0500,20.0500,20.0500,20.0500,0
112,2016-11-14 13:01:00,20.0000,20.0000,20.0000,20.0000,0
113,2016-11-15 13:01:00,19.7300,19.7300,19.7300,19.7300,0
114,2016-11-22 13:01:00,19.3800,19.3800,19.3800,19.3800,0
115,2016-11-23 13:01:00,19.8300,19.8300,19.8300,19.8300,0
116,2016-11-25 13:01:00,19.8300,19.8300,19.8300,19.8300,0
117,2016-11-28 13:01:00,19.9300,19.9300,19.9300,19.9300,0
118,2016-11-29 13:01:00,19.9300,19.9300,19.9300,19.9300,0
119,2016-11-30 13:24:00,19.8800,19.8800,19.8800,19.8800,0
120,2016-12-01 13:01:00,19.8800,19.8800,19.8800,19.8800,0
121,2016-12-02 13:01:00,20.0000,20.0000,20.0000,20.0000,0
122,2016-12-05 13:01:00,19.9300,19.9300,19.9300,19.9300,0
123,2016-12-06 13:01:00,19.7500,19.7500,19.7500,19.7500,0
124,2016-12-07 13:01:00,19.5800,19.5800,19.5800,19.5800,0
125,2016-12-08 13:01:00,19.7300,19.7300,19.7300,19.7300,0
126,2016-12-09 13:01:00,19.7800,19.7800,19.7800,19.7800,0
127,2016-12-12 13:01:00,19.7800,19.7800,19.7800,19.7800,0
128,2016-12-13 13:01:00,19.8300,19.8300,19.8300,19.8300,0
129,2016-12-14 13:01:00,19.6800,19.6800,19.6800,19.6800,0
130,2016-12-15 13:01:00,19.6200,19.6200,19.6200,19.6200,0
131,2016-12-16 13:01:00,19.6800,19.6800,19.6800,19.6800,0
132,2016-12-19 13:24:00,19.5500,19.5500,19.5500,19.5500,0
133,2016-12-20 13:01:00,19.4500,19.4500,19.4500,19.4500,0
134,2016-12-28 13:01:00,19.7500,19.7500,19.7500,19.7500,0
135,2016-12-29 13:23:00,19.9300,19.9300,19.9300,19.9300,0
136,2016-12-30 13:01:00,19.9300,19.9300,19.9300,19.9300,0
137,2017-01-03 13:01:00,19.7800,19.7800,19.7800,19.7800,0
138,2017-01-04 13:01:00,19.4500,19.4500,19.4500,19.4500,0
139,2017-01-05 13:01:00,19.3000,19.3000,19.3000,19.3000,0
140,2017-01-06 13:11:00,19.1300,19.1300,19.1300,19.1300,0
141,2017-01-09 13:01:00,19.1800,19.1800,19.1800,19.1800,0
142,2017-01-10 13:01:00,19.1000,19.1000,19.1000,19.1000,0
143,2017-01-11 13:29:00,19.3200,19.3200,19.3200,19.3200,0
144,2017-01-11 13:30:00,19.3200,19.3200,19.3200,19.3200,0
145,2017-01-12 13:01:00,19.3300,19.3300,19.3300,19.3300,0
146,2017-01-13 13:01:00,19.2800,19.2800,19.2800,19.2800,0
147,2017-01-17 13:01:00,19.6500,19.6500,19.6500,19.6500,0
148,2017-01-23 13:01:00,19.7800,19.7800,19.7800,19.7800,0
149,2017-01-24 13:01:00,19.4200,19.4200,19.4200,19.4200,0
150,2017-01-25 13:01:00,18.8500,18.8500,18.8500,18.8500,0
151,2017-01-26 13:01:00,18.8500,18.8500,18.8500,18.8500,0
152,2017-01-27 13:01:00,19.0000,19.0000,19.0000,19.0000,0
153,2017-01-30 13:01:00,19.1700,19.1700,19.1700,19.1700,0
154,2017-01-31 13:01:00,19.0500,19.0500,19.0500,19.0500,0
155,2017-02-01 13:01:00,18.7300,18.7300,18.7300,18.7300,0
156,2017-02-02 13:01:00,18.7000,18.7000,18.7000,18.7000,0
157,2017-02-03 13:01:00,18.6300,18.6300,18.6300,18.6300,0
158,2017-02-06 13:01:00,18.6000,18.6000,18.6000,18.6000,0
159,2017-02-07 13:01:00,18.6000,18.6000,18.6000,18.6000,0
160,2017-02-08 13:01:00,18.7300,18.7300,18.7300,18.7300,0
161,2017-02-09 13:01:00,18.6000,18.6000,18.6000,18.6000,0
162,2017-02-10 13:01:00,18.5500,18.5500,18.5500,18.5500,0
163,2017-02-13 13:01:00,18.5000,18.5000,18.5000,18.5000,0
164,2017-02-14 13:22:00,18.1800,18.1800,18.1800,18.1800,0
165,2017-02-22 13:01:00,18.3000,18.3000,18.3000,18.3000,0
166,2017-02-23 14:10:00,18.4000,18.4000,18.4000,18.4000,0
167,2017-02-24 13:01:00,18.6800,18.6800,18.6800,18.6800,0
168,2017-02-27 13:01:00,18.2500,18.2500,18.2500,18.2500,0
169,2017-02-28 13:01:00,18.1800,18.1800,18.1800,18.1800,0
170,2017-03-01 13:01:00,18.1500,18.1500,18.1500,18.1500,0
171,2017-03-02 13:01:00,18.1500,18.1500,18.1500,18.1500,0
172,2017-03-03 13:01:00,18.1000,18.1000,18.1000,18.1000,0
173,2017-03-06 13:01:00,18.0300,18.0300,18.0300,18.0300,0
174,2017-03-07 13:01:00,17.9000,17.9000,17.9000,17.9000,0
175,2017-03-08 13:01:00,17.7500,17.7500,17.7500,17.7500,0
176,2017-03-09 14:02:00,17.8300,17.8300,17.8300,17.8300,0
177,2017-03-10 13:01:00,17.9000,17.9000,17.9000,17.9000,0
178,2017-03-13 13:01:00,17.8800,17.8800,17.8800,17.8800,0
179,2017-03-14 13:01:00,17.8500,17.8500,17.8500,17.8500,0
180,2017-03-15 13:01:00,17.8300,17.8300,17.8300,17.8300,0
181,2017-03-16 13:01:00,17.7500,17.7500,17.7500,17.7500,0
182,2017-03-17 13:01:00,17.5800,17.5800,17.5800,17.5800,0
183,2017-03-20 13:01:00,17.5500,17.5500,17.5500,17.5500,0
184,2017-03-21 13:01:00,17.7500,17.7500,17.7500,17.7500,0
185,2017-03-27 13:01:00,17.5500,17.5500,17.5500,17.5500,0
186,2017-03-28 13:01:00,17.5300,17.5300,17.5300,17.5300,0
187,2017-03-29 13:01:00,17.3000,17.3000,17.3000,17.3000,0
188,2017-03-30 13:01:00,17.1500,17.1500,17.1500,17.1500,0
189,2017-03-31 13:01:00,17.1800,17.1800,17.1800,17.1800,0
190,2017-04-03 13:01:00,17.1800,17.1800,17.1800,17.1800,0
191,2017-04-04 13:01:00,17.0500,17.0500,17.0500,17.0500,0
192,2017-04-05 13:01:00,16.6300,16.6300,16.6300,16.6300,0
193,2017-04-06 13:01:00,16.8500,16.8500,16.8500,16.8500,0
194,2017-04-07 13:01:00,17.0200,17.0200,17.0200,17.0200,0
195,2017-04-10 13:01:00,17.1000,17.1000,17.1000,17.1000,0
196,2017-04-11 13:01:00,17.3100,17.3100,17.3100,17.3100,0
197,2017-04-12 13:01:00,17.3000,17.3000,17.3000,17.3000,0
198,2017-04-13 13:01:00,17.1000,17.1000,17.1000,17.1000,0
199,2017-04-17 13:01:00,17.1500,17.1500,17.1500,17.1500,0
200,2017-04-18 13:01:00,16.9000,16.9000,16.9000,16.9000,0
201,2017-04-24 13:01:00,17.0000,17.0000,17.0000,17.0000,0
202,2017-04-25 13:00:00,16.7500,16.7500,16.7500,16.7500,0
203,2017-04-26 13:01:00,16.7500,16.7500,16.7500,16.7500,0
204,2017-04-27 13:01:00,16.9500,16.9500,16.9500,16.9500,0
205,2017-04-28 13:01:00,17.0500,17.0500,17.0500,17.0500,0
206,2017-05-01 13:01:00,16.8300,16.8300,16.8300,16.8300,0
207,2017-05-02 13:01:00,16.7000,16.7000,16.7000,16.7000,0
208,2017-05-03 13:01:00,16.7500,16.7500,16.7500,16.7500,0
209,2017-05-04 13:01:00,16.7500,16.7500,16.7500,16.7500,0
210,2017-05-05 13:01:00,16.7000,16.7000,16.7000,16.7000,0
211,2017-05-08 13:01:00,16.8900,16.8900,16.8900,16.8900,0
212,2017-05-09 14:47:00,16.9500,16.9500,16.9500,16.9500,0
213,2017-05-10 13:01:00,17.0500,17.0500,17.0500,17.0500,0
214,2017-05-11 13:01:00,17.1800,17.1800,17.1800,17.1800,0
215,2017-05-12 13:01:00,17.0800,17.0800,17.0800,17.0800,0
216,2017-05-15 15:54:00,17.1300,17.1300,17.1300,17.1300,0
217,2017-05-16 13:01:00,17.2300,17.2300,17.2300,17.2300,0
218,2017-05-24 13:01:00,17.4800,17.4800,17.4800,17.4800,0
219,2017-05-25 13:01:00,17.5300,17.5300,17.5300,17.5300,0
220,2017-05-26 13:01:00,17.5500,17.5500,17.5500,17.5500,0
221,2017-05-30 13:01:00,17.5500,17.5500,17.5500,17.5500,0
222,2017-05-31 14:09:00,17.3800,17.3800,17.3800,17.3800,0
223,2017-06-01 13:01:00,17.3500,17.3500,17.3500,17.3500,0
224,2017-06-02 13:01:00,17.3300,17.3300,17.3300,17.3300,0
225,2017-06-05 13:01:00,17.2800,17.2800,17.2800,17.2800,0
226,2017-06-06 13:01:00,17.3800,17.3800,17.3800,17.3800,0
227,2017-06-07 13:01:00,17.4300,17.4300,17.4300,17.4300,0
228,2017-06-08 13:01:00,17.3300,17.3300,17.3300,17.3300,0
229,2017-06-09 13:01:00,17.2500,17.2500,17.2500,17.2500,0
230,2017-06-12 13:19:00,17.3800,17.3800,17.3800,17.3800,0
231,2017-06-13 13:01:00,17.2500,17.2500,17.2500,17.2500,0
232,2017-06-14 13:01:00,17.2000,17.2000,17.2000,17.2000,0
233,2017-06-15 14:00:00,17.2000,17.2000,17.2000,17.2000,0
234,2017-06-16 14:18:00,17.2500,17.2500,17.2500,17.2500,0
235,2017-06-19 11:42:00,17.0500,17.0500,17.0500,17.0500,0
236,2017-06-19 13:01:00,17.0500,17.0500,17.0500,17.0500,0
237,2017-06-20 13:01:00,17.0500,17.0500,17.0500,17.0500,0
238,2017-06-27 13:01:00,16.9300,16.9300,16.9300,16.9300,0
239,2017-06-28 13:01:00,16.9300,16.9300,16.9300,16.9300,0
240,2017-06-29 13:01:00,17.1700,17.1700,17.1700,17.1700,0
241,2017-06-30 13:01:00,17.1500,17.1500,17.1500,17.1500,0
242,2017-07-03 13:01:00,17.0300,17.0300,17.0300,17.0300,0
243,2017-07-05 13:01:00,17.2300,17.2300,17.2300,17.2300,0
244,2017-07-06 14:58:00,17.2500,17.2500,17.2500,17.2500,0
245,2017-07-07 11:46:00,17.3700,17.3700,17.3700,17.3700,0
246,2017-07-07 13:01:00,17.3700,17.3700,17.3700,17.3700,0
247,2017-07-10 14:06:00,17.2500,17.2500,17.2500,17.2500,0
248,2017-07-10 14:25:00,17.2500,17.2500,17.2500,17.2500,0
249,2017-07-10 14:26:00,17.2500,17.2500,17.2500,17.2500,0
250,2017-07-11 12:45:00,17.3500,17.3500,17.3500,17.3500,0
251,2017-07-11 13:01:00,17.3500,17.3500,17.3500,17.3500,0
252,2017-07-12 13:01:00,16.9800,16.9800,16.9800,16.9800,0
253,2017-07-13 13:01:00,16.8500,16.8500,16.8500,16.8500,0
254,2017-07-14 13:01:00,16.7800,16.7800,16.7800,16.7800,0
255,2017-07-17 13:01:00,16.5800,16.5800,16.5800,16.5800,0
256,2017-07-18 13:01:00,16.7500,16.7500,16.7500,16.7500,0
257,2017-07-25 13:01:00,16.6500,16.6500,16.6500,16.6500,0
258,2017-07-26 13:01:00,16.6300,16.6300,16.6300,16.6300,0
259,2017-07-27 13:01:00,16.5000,16.5000,16.5000,16.5000,0
260,2017-07-28 13:01:00,16.4500,16.4500,16.4500,16.4500,0
261,2017-07-31 13:01:00,16.4800,16.4800,16.4800,16.4800,0
262,2017-08-01 13:01:00,16.3500,16.3500,16.3500,16.3500,0
263,2017-08-02 13:01:00,16.2800,16.2800,16.2800,16.2800,0
264,2017-08-03 13:01:00,16.3500,16.3500,16.3500,16.3500,0
265,2017-08-04 13:01:00,16.3800,16.3800,16.3800,16.3800,0
266,2017-08-07 13:01:00,16.4500,16.4500,16.4500,16.4500,0
267,2017-08-08 13:11:00,16.5000,16.5000,16.5000,16.5000,0
268,2017-08-09 13:01:00,16.7300,16.7300,16.7300,16.7300,0
269,2017-08-10 13:01:00,17.1800,17.1800,17.1800,17.1800,0
270,2017-08-11 13:01:00,17.2500,17.2500,17.2500,17.2500,0
271,2017-08-14 13:01:00,17.0300,17.0300,17.0300,17.0300,0
272,2017-08-15 13:01:00,16.6800,16.6800,16.6800,16.6800,0
273,2017-08-22 13:01:00,17.0300,17.0300,17.0300,17.0300,0
274,2017-08-23 13:01:00,16.9500,16.9500,16.9500,16.9500,0
275,2017-08-24 13:01:00,17.0000,17.0000,17.0000,17.0000,0
276,2017-08-25 13:01:00,17.0000,17.0000,17.0000,17.0000,0
277,2017-08-28 13:01:00,16.9800,16.9800,16.9800,16.9800,0
278,2017-08-29 13:01:00,17.0500,17.0500,17.0500,17.0500,0
279,2017-08-30 13:01:00,16.9800,16.9800,16.9800,16.9800,0
280,2017-08-31 13:01:00,17.1000,17.1000,17.1000,17.1000,0
281,2017-09-01 13:01:00,16.9800,16.9800,16.9800,16.9800,0
282,2017-09-05 12:08:00,17.1500,17.1500,17.1500,17.1500,0
283,2017-09-05 13:01:00,17.1500,17.1500,17.1500,17.1500,0
284,2017-09-06 12:32:00,17.1800,17.1800,17.1800,17.1800,0
285,2017-09-06 13:01:00,17.1800,17.1800,17.1800,17.1800,0
286,2017-09-07 13:42:00,17.2800,17.2800,17.2800,17.2800,0
287,2017-09-08 15:16:00,17.2500,17.2500,17.2500,17.2500,0
288,2017-08-04 16:16:00,16.3800,16.3800,16.3800,16.3800,0
289,2017-08-04 16:19:00,16.4500,16.4500,16.4500,16.4500,0
290,2017-08-04 16:20:00,16.5000,16.5000,16.5000,16.5000,0
291,2017-08-04 16:21:00,16.7300,16.7300,16.7300,16.7300,0
292,2017-08-04 16:22:00,17.1800,17.1800,17.1800,17.1800,0
293,2017-08-04 16:23:00,17.2500,17.2500,17.2500,17.2500,0
294,2017-08-04 16:26:00,17.0300,17.0300,17.0300,17.0300,0
295,2017-08-04 16:27:00,16.6800,16.6800,16.6800,16.6800,0
296,2017-08-04 16:34:00,17.0300,17.0300,17.0300,17.0300,0
297,2017-08-04 16:35:00,16.9500,16.9500,16.9500,16.9500,0
298,2017-08-04 16:36:00,17.0000,17.0000,17.0000,17.0000,0
299,2017-08-04 16:37:00,17.0000,17.0000,17.0000,17.0000,0
300,2017-08-04 16:40:00,16.9800,16.9800,16.9800,16.9800,0
301,2017-08-04 16:41:00,17.0500,17.0500,17.0500,17.0500,0
302,2017-08-04 16:42:00,16.9800,16.9800,16.9800,16.9800,0
303,2017-08-04 16:43:00,17.1000,17.1000,17.1000,17.1000,0
304,2017-08-04 16:44:00,16.9800,16.9800,16.9800,16.9800,0
305,2017-08-04 16:48:00,17.1500,17.1500,17.1500,17.1500,0
306,2017-08-04 16:49:00,17.1800,17.1800,17.1800,17.1800,0
307,2017-08-04 16:50:00,17.2800,17.2800,17.2800,17.2800,0
308,2017-08-04 16:51:00,17.2500,17.2500,17.2500,17.2500,0
309,2017-08-04 16:54:00,17.1300,17.1300,17.1300,17.1300,0
310,2017-08-04 16:55:00,17.0500,17.0500,17.0500,17.0500,0
311,2017-08-04 16:56:00,16.9000,16.9000,16.9000,16.9000,0
312,2017-08-04 16:57:00,16.7300,16.7300,16.7300,16.7300,0
313,2017-08-04 16:58:00,16.8500,16.8500,16.8500,16.8500,0
314,2017-08-11 16:16:00,17.2500,17.2500,17.2500,17.2500,0
315,2017-08-11 16:19:00,17.0300,17.0300,17.0300,17.0300,0
316,2017-08-11 16:20:00,16.6800,16.6800,16.6800,16.6800,0
317,2017-08-11 16:27:00,17.0300,17.0300,17.0300,17.0300,0
318,2017-08-11 16:28:00,16.9500,16.9500,16.9500,16.9500,0
319,2017-08-11 16:29:00,17.0000,17.0000,17.0000,17.0000,0
320,2017-08-11 16:30:00,17.0000,17.0000,17.0000,17.0000,0
321,2017-08-11 16:33:00,16.9800,16.9800,16.9800,16.9800,0
322,2017-08-11 16:34:00,17.0500,17.0500,17.0500,17.0500,0
323,2017-08-11 16:35:00,16.9800,16.9800,16.9800,16.9800,0
324,2017-08-11 16:36:00,17.1000,17.1000,17.1000,17.1000,0
325,2017-08-11 16:37:00,16.9800,16.9800,16.9800,16.9800,0
326,2017-08-11 16:41:00,17.1500,17.1500,17.1500,17.1500,0
327,2017-08-11 16:42:00,17.1800,17.1800,17.1800,17.1800,0
328,2017-08-11 16:43:00,17.2800,17.2800,17.2800,17.2800,0
329,2017-08-11 16:44:00,17.2500,17.2500,17.2500,17.2500,0
330,2017-08-11 16:47:00,17.1300,17.1300,17.1300,17.1300,0
331,2017-08-11 16:48:00,17.0500,17.0500,17.0500,17.0500,0
332,2017-08-11 16:49:00,16.9000,16.9000,16.9000,16.9000,0
333,2017-08-11 16:50:00,16.7300,16.7300,16.7300,16.7300,0
334,2017-08-11 16:51:00,16.8500,16.8500,16.8500,16.8500,0
335,2017-08-11 16:54:00,16.7600,16.7600,16.7600,16.7600,0
336,2017-08-11 16:55:00,16.6800,16.6800,16.6800,16.6800,0
337,2017-08-22 16:16:00,17.0300,17.0300,17.0300,17.0300,0
338,2017-08-22 16:17:00,16.9500,16.9500,16.9500,16.9500,0
339,2017-08-22 16:18:00,17.0000,17.0000,17.0000,17.0000,0
340,2017-08-22 16:19:00,17.0000,17.0000,17.0000,17.0000,0
341,2017-08-22 16:22:00,16.9800,16.9800,16.9800,16.9800,0
342,2017-08-22 16:23:00,17.0500,17.0500,17.0500,17.0500,0
343,2017-08-22 16:24:00,16.9800,16.9800,16.9800,16.9800,0
344,2017-08-22 16:25:00,17.1000,17.1000,17.1000,17.1000,0
345,2017-08-22 16:26:00,16.9800,16.9800,16.9800,16.9800,0
346,2017-08-22 16:30:00,17.1500,17.1500,17.1500,17.1500,0
347,2017-08-22 16:31:00,17.1800,17.1800,17.1800,17.1800,0
348,2017-08-22 16:32:00,17.2800,17.2800,17.2800,17.2800,0
349,2017-08-22 16:33:00,17.2500,17.2500,17.2500,17.2500,0
350,2017-08-22 16:36:00,17.1300,17.1300,17.1300,17.1300,0
351,2017-08-22 16:37:00,17.0500,17.0500,17.0500,17.0500,0
352,2017-08-22 16:38:00,16.9000,16.9000,16.9000,16.9000,0
353,2017-08-22 16:39:00,16.7300,16.7300,16.7300,16.7300,0
354,2017-08-22 16:40:00,16.8500,16.8500,16.8500,16.8500,0
355,2017-08-22 16:43:00,16.7600,16.7600,16.7600,16.7600,0
356,2017-08-22 16:44:00,16.6800,16.6800,16.6800,16.6800,0
357,2017-08-22 16:50:00,17.6300,17.6300,17.6300,17.6300,0
358,2017-08-22 16:51:00,17.0300,17.0300,17.0300,17.0300,0
359,2017-08-22 16:52:00,17.0300,17.0300,17.0300,17.0300,0
360,2017-08-22 16:53:00,17.0000,17.0000,17.0000,17.0000,0
361,2017-08-22 16:54:00,17.0000,17.0000,17.0000,17.0000,0
362,2017-08-30 16:16:00,16.9800,16.9800,16.9800,16.9800,0
363,2017-08-30 16:17:00,17.1000,17.1000,17.1000,17.1000,0
364,2017-08-30 16:18:00,16.9800,16.9800,16.9800,16.9800,0
365,2017-08-30 16:22:00,17.1500,17.1500,17.1500,17.1500,0
366,2017-08-30 16:23:00,17.1800,17.1800,17.1800,17.1800,0
367,2017-08-30 16:24:00,17.2800,17.2800,17.2800,17.2800,0
368,2017-08-30 16:25:00,17.2500,17.2500,17.2500,17.2500,0
369,2017-08-30 16:28:00,17.1300,17.1300,17.1300,17.1300,0
370,2017-08-30 16:29:00,17.0500,17.0500,17.0500,17.0500,0
371,2017-08-30 16:30:00,16.9000,16.9000,16.9000,16.9000,0
372,2017-08-30 16:31:00,16.7300,16.7300,16.7300,16.7300,0
373,2017-08-30 16:32:00,16.8500,16.8500,16.8500,16.8500,0
374,2017-08-30 16:35:00,16.7600,16.7600,16.7600,16.7600,0
375,2017-08-30 16:36:00,16.6800,16.6800,16.6800,16.6800,0
376,2017-08-30 16:42:00,17.6300,17.6300,17.6300,17.6300,0
