,date,open,high,low,close,volume
364,2016-03-30 09:59:00,9.79,9.795,9.78,9.79,13272
365,2016-03-30 10:00:00,9.79,9.79,9.79,9.79,100
366,2016-03-30 10:01:00,9.79,9.79,9.79,9.79,800
367,2016-03-30 10:02:00,9.79,9.8,9.79,9.8,4879
368,2016-03-30 10:03:00,9.81,9.82,9.81,9.815,3538
369,2016-03-30 10:04:00,9.815,9.815,9.805,9.805,3568
370,2016-03-30 10:05:00,9.805,9.81,9.8,9.81,6057
371,2016-03-30 10:06:00,9.81,9.82,9.81,9.82,2784
372,2016-03-30 10:07:00,9.82,9.825,9.82,9.825,800
373,2016-03-30 10:08:00,9.83,9.83,9.83,9.83,900
374,2016-03-30 10:09:00,9.82,9.82,9.82,9.82,2200
375,2016-03-30 10:10:00,9.83,9.83,9.83,9.83,100
376,2016-03-30 10:12:00,9.835,9.835,9.835,9.835,100
377,2016-03-30 10:13:00,9.84,9.84,9.835,9.835,700
378,2016-03-30 10:14:00,9.84,9.84,9.82,9.82,4814
379,2016-03-30 10:15:00,9.825,9.83,9.825,9.83,4266
380,2016-03-30 10:16:00,9.83,9.83,9.83,9.83,100
381,2016-03-30 10:17:00,9.83,9.83,9.83,9.83,900
382,2016-03-30 10:18:00,9.834,9.834,9.834,9.834,256
383,2016-03-30 10:19:00,9.84,9.84,9.84,9.84,127
384,2016-03-30 10:20:00,9.84,9.84,9.84,9.84,1700
385,2016-03-30 10:21:00,9.84,9.85,9.84,9.85,2600
386,2016-03-30 10:22:00,9.84,9.85,9.835,9.84,270127
387,2016-03-30 10:23:00,9.85,9.85,9.845,9.85,24057
388,2016-03-30 10:24:00,9.85,9.85,9.84,9.84,28676
389,2016-03-30 10:26:00,9.84,9.85,9.84,9.85,6100
390,2016-03-30 10:27:00,9.85,9.86,9.85,9.86,9935
391,2016-03-30 10:28:00,9.86,9.87,9.86,9.86,747
392,2016-03-30 10:29:00,9.86,9.86,9.85,9.85,4300
393,2016-03-30 10:30:00,9.86,9.86,9.86,9.86,640
394,2016-03-30 10:31:00,9.87,9.88,9.87,9.88,9231
395,2016-03-30 10:32:00,9.87,9.89,9.86,9.89,51538
396,2016-03-30 10:33:00,9.89,9.9,9.89,9.895,16613
397,2016-03-30 10:34:00,9.9,9.9,9.9,9.9,100
398,2016-03-30 10:35:00,9.9,9.905,9.89,9.9,32392
399,2016-03-30 10:36:00,9.9,9.9,9.8901,9.8911,1371
400,2016-03-30 10:37:00,9.9,9.91,9.9,9.91,8993
401,2016-03-30 10:38:00,9.905,9.905,9.9,9.9,5276
